id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.52461265858029,10.725743036888638,59.58858199778876,10.793209032128813,0,1149,WALKING,1128,0
2,60.010779636564656,11.411647321830426,60.54172515199495,10.759476034508724,0,589,WALKING,567,0
3,59.697329874443156,10.613299711488343,59.575788129947064,10.871919359909018,0,466,WALKING,444,0
4,59.99798576872296,10.478367721007992,59.94681029735619,10.68076570672852,0,1015,WALKING,986,0
5,59.79328388325586,11.355425659130278,59.85085628854348,11.029340015469428,0,391,WALKING,362,0
6,59.62056666739299,11.614045307550953,60.08754284361482,11.31044832897016,0,498,WALKING,474,0
7,60.0299704383272,11.209249336109897,60.0299704383272,11.108050343249634,0,1210,WALKING,1187,0
8,60.2346723237943,10.849430694828959,60.25386312555684,11.119294675789662,0,1098,WALKING,1082,0
9,60.560915953757494,11.321692661510191,60.40099260573632,11.299203996430132,0,1175,WALKING,1155,0
10,59.825268552860095,11.445380319450512,59.91482562775195,11.377914324210337,0,417,WALKING,401,0
11,59.85725322246433,11.242982333729985,59.83166548678094,11.321692661510191,0,1010,WALKING,989,0
12,59.87644402422687,10.65827704164846,59.89563482598941,10.65827704164846,0,871,WALKING,842,0
13,60.06195510793143,11.096806010709605,60.08114590969397,11.265470998810043,0,877,WALKING,849,0
14,60.36261100221124,10.883163692449047,60.388198737894626,10.973118352769282,0,542,WALKING,521,0
15,59.95960416519788,10.939385355149193,60.29224472908192,11.074317345629545,0,539,WALKING,515,0
16,59.95960416519788,10.98436268530931,59.98519190088127,11.00685135038937,0,1086,WALKING,1067,0
17,59.94681029735619,11.130539008329691,59.991588834802116,11.108050343249634,0,857,WALKING,835,0
18,60.08114590969397,10.973118352769282,60.04276430616889,10.98436268530931,0,854,WALKING,826,0
19,59.91482562775195,11.692755635331158,59.85725322246433,11.647778305171041,0,476,WALKING,449,0
20,59.870047090306024,10.849430694828959,59.91482562775195,10.894408024989076,0,477,WALKING,452,0
21,60.10673364537736,11.085561678169574,59.9212225616728,10.118549079727055,0,808,WALKING,792,0
22,59.79968081717671,11.4791133170706,59.83806242070179,11.501601982150659,0,543,WALKING,527,0
23,60.04916124008974,11.051828680549487,60.02357350440635,11.940130951211803,0,912,WALKING,885,0
24,59.64615440307638,10.68076570672852,59.95960416519788,11.085561678169574,0,582,WALKING,553,0
25,60.074748975773126,11.00685135038937,60.119527513219055,10.950629687689224,0,769,WALKING,753,0
26,59.90203175991026,10.590811046408286,59.86365015638518,10.51210071862808,0,737,WALKING,711,0
27,60.010779636564656,11.231738001189957,59.72931454404739,10.871919359909018,0,971,WALKING,942,0
28,60.138718314981595,11.49035764961063,59.991588834802116,11.085561678169574,0,1039,WALKING,1016,0
29,60.074748975773126,10.871919359909018,60.138718314981595,10.883163692449047,0,1268,WALKING,1240,0
30,59.35829237663827,10.714498704348607,59.383880112321656,10.68076570672852,0,1114,WALKING,1096,0
31,60.036367372248044,11.119294675789662,60.06835204185228,11.108050343249634,0,1072,WALKING,1043,0
32,60.388198737894626,11.344181326590249,60.21548152203176,11.254226666270014,0,527,WALKING,497,0
33,60.50334354846987,11.321692661510191,60.44577114318225,11.287959663890103,0,1072,WALKING,1050,0
34,59.97879496696042,11.580312309930864,59.94041336343534,11.456624651990541,0,705,WALKING,681,0
35,60.39459567181547,11.287959663890103,60.55451901983665,10.950629687689224,0,482,WALKING,455,0
36,59.72931454404739,11.647778305171041,59.93401642951449,11.670266970251099,0,478,WALKING,459,0
37,60.06195510793143,10.53458938370814,60.02357350440635,10.523345051168109,0,969,WALKING,944,0
38,60.36261100221124,11.366669991670308,60.11313057929821,11.074317345629545,0,714,WALKING,691,0
39,59.95960416519788,11.422891654370455,60.08114590969397,11.456624651990541,0,861,WALKING,845,0
40,60.31143553084446,11.276715331350074,60.08114590969397,11.321692661510191,0,548,WALKING,518,0
41,60.09393977753567,11.051828680549487,60.17070298458583,11.096806010709605,0,935,WALKING,908,0
42,60.369007936132085,11.096806010709605,60.369007936132085,11.265470998810043,0,691,WALKING,671,0
43,60.369007936132085,11.198005003569868,60.25386312555684,11.18676067102984,0,898,WALKING,875,0
44,60.55451901983665,11.051828680549487,60.45856501102394,11.00685135038937,0,984,WALKING,961,0
45,60.33702326652785,11.018095682929399,60.27945086124023,11.051828680549487,0,905,WALKING,883,0
46,59.678139072680615,10.635788376568403,59.614169733472146,10.557078048788197,0,603,WALKING,574,0
47,59.8124746850184,10.68076570672852,59.75490227973078,10.725743036888638,0,1112,WALKING,1095,0
48,59.658948270918074,11.029340015469428,59.83806242070179,11.018095682929399,0,487,WALKING,467,0
49,60.349817134369545,10.973118352769282,60.45856501102394,10.973118352769282,0,1167,WALKING,1150,0
50,60.100336711456514,11.231738001189957,60.036367372248044,10.86067502736899,0,1026,WALKING,997,0
