id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.074748975773126,11.299203996430132,60.349817134369545,11.445380319450512,0,1190,WALKING,1174,0
2,60.42018340749886,11.119294675789662,59.86365015638518,11.366669991670308,0,842,WALKING,812,0
3,59.742108411889085,10.86067502736899,59.7165206762057,10.86067502736899,0,470,WALKING,443,0
4,60.3434202004487,11.33293699405022,59.89563482598941,10.748231701968695,0,1174,WALKING,1144,0
5,60.452168077103096,11.456624651990541,60.036367372248044,11.366669991670308,0,377,WALKING,360,0
6,59.46064331937182,10.826942029748901,59.51821572465944,10.83818636228893,0,650,WALKING,620,0
7,59.97879496696042,11.377914324210337,59.953207231277034,11.434135986910483,0,533,WALKING,507,0
8,59.75490227973078,10.557078048788197,59.69093294052231,10.770720367048755,0,485,WALKING,468,0
9,60.31143553084446,11.501601982150659,59.98519190088127,11.31044832897016,0,706,WALKING,676,0
10,60.27305392731938,11.355425659130278,60.31143553084446,11.242982333729985,0,603,WALKING,580,0
11,60.09393977753567,10.590811046408286,59.85725322246433,10.961874020229253,0,428,WALKING,411,0
12,60.00438270264381,11.15302767340975,60.100336711456514,11.389158656750366,0,1078,WALKING,1049,0
13,59.50542185681775,10.950629687689224,59.72931454404739,11.411647321830426,0,620,WALKING,593,0
14,60.24746619163599,11.299203996430132,60.37540487005293,11.074317345629545,0,1316,WALKING,1293,0
15,60.50334354846987,10.939385355149193,60.52893128415326,11.456624651990541,0,616,WALKING,597,0
16,60.388198737894626,11.276715331350074,60.25386312555684,11.434135986910483,0,602,WALKING,581,0
17,59.72931454404739,11.681511302791128,59.697329874443156,11.524090647230718,0,1071,WALKING,1048,0
18,60.29864166300277,11.344181326590249,59.953207231277034,10.703254371808578,0,702,WALKING,676,0
19,60.221878455952606,11.456624651990541,60.04916124008974,10.455879055927934,0,958,WALKING,934,0
20,60.138718314981595,10.65827704164846,60.17070298458583,10.725743036888638,0,1098,WALKING,1068,0
21,59.53740652642198,10.602055378948315,59.94041336343534,11.175516338489809,0,490,WALKING,460,0
22,60.413786473578014,11.265470998810043,60.08114590969397,11.591556642470893,0,380,WALKING,362,0
23,59.71012374228485,11.389158656750366,59.63975746915553,11.33293699405022,0,1009,WALKING,990,0
24,59.67174213875977,10.815697697208872,60.24106925771515,10.950629687689224,0,1205,WALKING,1181,0
25,59.68453600660146,10.770720367048755,59.6077727995513,11.355425659130278,0,1003,WALKING,975,0
26,60.644076094728504,10.905652357529107,60.5481220859158,11.31044832897016,0,784,WALKING,755,0
27,59.780490015414166,11.535334979770747,59.806077751097554,11.242982333729985,0,931,WALKING,912,0
28,60.38180180397378,10.66952137418849,60.49054968062818,10.894408024989076,0,502,WALKING,474,0
29,60.305038596923616,11.18676067102984,60.35621406829039,11.141783340869722,0,1262,WALKING,1242,0
30,60.29224472908192,11.16427200594978,60.38180180397378,10.905652357529107,0,1184,WALKING,1156,0
31,60.305038596923616,11.063073013089516,60.21548152203176,11.018095682929399,0,771,WALKING,751,0
32,60.26026005947769,10.928141022609164,60.4393742092614,11.040584348009459,0,692,WALKING,668,0
33,59.97879496696042,11.760221630571333,59.953207231277034,11.647778305171041,0,990,WALKING,970,0
34,60.25386312555684,11.231738001189957,60.477755812786484,11.16427200594978,0,568,WALKING,545,0
35,60.305038596923616,10.950629687689224,60.37540487005293,10.928141022609164,0,983,WALKING,967,0
36,59.85085628854348,10.68076570672852,59.9212225616728,10.624544044028374,0,1144,WALKING,1116,0
37,60.19629072026922,11.467868984530572,60.266656993398534,11.287959663890103,0,1227,WALKING,1199,0
38,59.94041336343534,11.085561678169574,60.45856501102394,11.411647321830426,0,538,WALKING,517,0
39,60.010779636564656,10.736987369428666,59.96600109911873,10.916896690069136,0,648,WALKING,622,0
40,59.8124746850184,10.3659243956077,60.100336711456514,10.916896690069136,0,450,WALKING,421,0
41,60.119527513219055,11.377914324210337,59.90203175991026,10.883163692449047,0,1142,WALKING,1124,0
42,59.89563482598941,11.18676067102984,60.10673364537736,11.524090647230718,0,889,WALKING,859,0
43,60.17070298458583,11.861420623431597,60.52253435023241,10.995607017849341,0,1066,WALKING,1048,0
44,60.413786473578014,10.928141022609164,60.388198737894626,10.905652357529107,0,516,WALKING,486,0
45,60.21548152203176,11.029340015469428,60.074748975773126,11.254226666270014,0,840,WALKING,820,0
46,59.991588834802116,11.242982333729985,60.100336711456514,11.355425659130278,0,712,WALKING,695,0
47,59.697329874443156,10.703254371808578,59.79328388325586,10.433390390847874,0,1003,WALKING,985,0
48,59.55659732818452,10.826942029748901,59.7165206762057,10.86067502736899,0,1210,WALKING,1183,0
49,59.71012374228485,10.793209032128813,59.94681029735619,11.220493668649926,0,1313,WALKING,1294,0
50,60.08114590969397,11.321692661510191,60.04916124008974,11.400402989290395,0,697,WALKING,680,0
