id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.531009592501135,10.725743036888638,59.50542185681775,10.86067502736899,0,930,WALKING,912,0
2,60.04276430616889,11.051828680549487,60.055558174010585,11.15302767340975,0,791,WALKING,771,0
3,59.63336053523469,11.198005003569868,59.531009592501135,10.826942029748901,0,398,WALKING,370,0
4,60.20908458811091,12.187506267092447,60.18989378634837,11.726488632951245,0,658,WALKING,641,0
5,60.13232138106075,11.108050343249634,59.7165206762057,10.568322381328226,0,831,WALKING,811,0
6,60.37540487005293,11.063073013089516,60.10673364537736,11.299203996430132,0,473,WALKING,455,0
7,60.25386312555684,11.4791133170706,60.27305392731938,11.130539008329691,0,1074,WALKING,1050,0
8,59.65255133699723,10.444634723387905,59.703726808364,10.410901725767816,0,556,WALKING,538,0
9,60.39459567181547,11.344181326590249,60.452168077103096,11.287959663890103,0,439,WALKING,420,0
10,59.95960416519788,11.029340015469428,60.08114590969397,10.939385355149193,0,639,WALKING,622,0
11,59.87644402422687,10.467123388467963,59.94681029735619,10.298458400367522,0,945,WALKING,921,0
12,60.31143553084446,11.49035764961063,60.10673364537736,11.569067977390835,0,981,WALKING,957,0
13,60.413786473578014,11.557823644850806,60.27305392731938,11.602800975010924,0,779,WALKING,750,0
14,59.761299213651625,11.681511302791128,59.86365015638518,11.625289640090982,0,1029,WALKING,1000,0
15,60.33702326652785,11.051828680549487,60.42658034141971,11.355425659130278,0,733,WALKING,704,0
16,59.81887161893925,10.635788376568403,59.83806242070179,10.478367721007992,0,650,WALKING,625,0
17,59.467040253292666,10.590811046408286,59.56299426210537,10.602055378948315,0,764,WALKING,738,0
18,59.94681029735619,11.242982333729985,59.91482562775195,11.130539008329691,0,505,WALKING,481,0
19,60.06195510793143,11.16427200594978,60.26026005947769,11.018095682929399,0,460,WALKING,436,0
20,59.67174213875977,10.478367721007992,59.71012374228485,10.478367721007992,0,558,WALKING,533,0
21,59.825268552860095,10.68076570672852,59.697329874443156,10.871919359909018,0,1214,WALKING,1188,0
22,59.991588834802116,11.18676067102984,59.953207231277034,11.209249336109897,0,936,WALKING,912,0
23,59.703726808364,11.141783340869722,59.93401642951449,11.422891654370455,0,734,WALKING,715,0
24,60.26026005947769,11.231738001189957,60.369007936132085,11.119294675789662,0,1006,WALKING,989,0
25,59.63336053523469,11.377914324210337,59.678139072680615,11.299203996430132,0,1031,WALKING,1010,0
26,60.055558174010585,10.455879055927934,60.17709991850668,10.478367721007992,0,1006,WALKING,987,0
27,59.73571147796824,11.467868984530572,59.9212225616728,11.254226666270014,0,1121,WALKING,1105,0
28,59.95960416519788,10.692010039268549,60.04276430616889,10.973118352769282,0,1079,WALKING,1055,0
29,59.94681029735619,10.377168728147728,60.413786473578014,11.141783340869722,0,971,WALKING,941,0
30,60.45856501102394,11.276715331350074,60.388198737894626,11.040584348009459,0,1182,WALKING,1154,0
31,60.25386312555684,11.141783340869722,60.15151218282329,11.400402989290395,0,1288,WALKING,1263,0
32,60.08114590969397,10.98436268530931,60.388198737894626,11.209249336109897,0,962,WALKING,934,0
33,59.97879496696042,11.377914324210337,60.1259244471399,11.647778305171041,0,1006,WALKING,979,0
34,59.927619495593646,10.568322381328226,59.88284095814772,10.489612053548022,0,1060,WALKING,1043,0
35,59.4990249228969,10.51210071862808,59.870047090306024,10.51210071862808,0,440,WALKING,421,0
36,59.62696360131384,10.714498704348607,59.844459354622636,10.781964699588784,0,879,WALKING,854,0
37,60.25386312555684,11.074317345629545,59.90203175991026,11.231738001189957,0,757,WALKING,728,0
38,60.33702326652785,11.108050343249634,59.86365015638518,10.928141022609164,0,622,WALKING,596,0
39,60.29224472908192,11.209249336109897,59.99798576872296,10.871919359909018,0,515,WALKING,490,0
40,59.953207231277034,10.939385355149193,59.96600109911873,11.029340015469428,0,397,WALKING,367,0
41,60.100336711456514,11.141783340869722,60.08754284361482,11.029340015469428,0,1222,WALKING,1198,0
42,59.98519190088127,11.119294675789662,60.010779636564656,11.16427200594978,0,376,WALKING,360,0
43,59.56939119602622,10.759476034508724,59.87644402422687,11.456624651990541,0,1087,WALKING,1060,0
44,59.7165206762057,11.276715331350074,59.844459354622636,11.321692661510191,0,678,WALKING,652,0
45,59.991588834802116,11.198005003569868,59.8124746850184,10.422146058307845,0,1178,WALKING,1161,0
46,59.89563482598941,11.231738001189957,59.806077751097554,11.355425659130278,0,733,WALKING,704,0
47,59.83166548678094,11.018095682929399,59.825268552860095,10.916896690069136,0,828,WALKING,808,0
48,60.496946614549024,10.995607017849341,60.036367372248044,10.883163692449047,0,946,WALKING,927,0
49,59.703726808364,11.063073013089516,59.8124746850184,10.83818636228893,0,416,WALKING,389,0
50,59.94041336343534,11.501601982150659,60.06195510793143,11.344181326590249,0,952,WALKING,927,0
