id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.85085628854348,11.108050343249634,60.0171765704855,11.108050343249634,0,1297,WALKING,1270,0
2,59.99798576872296,11.366669991670308,60.06195510793143,11.557823644850806,0,538,WALKING,521,0
3,59.90203175991026,10.51210071862808,59.81887161893925,11.220493668649926,0,418,WALKING,391,0
4,59.85725322246433,11.366669991670308,59.90203175991026,11.198005003569868,0,984,WALKING,964,0
5,59.55659732818452,10.871919359909018,59.58218506386791,10.759476034508724,0,431,WALKING,415,0
6,59.93401642951449,10.65827704164846,59.90203175991026,11.501601982150659,0,1135,WALKING,1117,0
7,59.95960416519788,11.467868984530572,59.8124746850184,11.625289640090982,0,984,WALKING,967,0
8,59.64615440307638,11.276715331350074,59.66534520483892,11.15302767340975,0,553,WALKING,525,0
9,59.63975746915553,11.344181326590249,59.722917610126544,11.299203996430132,0,915,WALKING,888,0
10,60.100336711456514,10.804453364668841,60.15151218282329,11.31044832897016,0,522,WALKING,499,0
11,59.889237892068564,10.624544044028374,59.94041336343534,10.871919359909018,0,1160,WALKING,1140,0
12,60.32422939868616,11.108050343249634,59.844459354622636,11.51284631469069,0,778,WALKING,749,0
13,59.531009592501135,10.815697697208872,59.63975746915553,10.714498704348607,0,820,WALKING,800,0
14,60.17070298458583,11.254226666270014,60.17070298458583,11.434135986910483,0,421,WALKING,394,0
15,59.98519190088127,10.33219139798761,59.9212225616728,11.18676067102984,0,1004,WALKING,982,0
16,59.58218506386791,10.647032709108432,59.761299213651625,10.83818636228893,0,1035,WALKING,1006,0
17,60.24746619163599,11.49035764961063,60.22827538987345,11.411647321830426,0,786,WALKING,769,0
18,60.44577114318225,10.781964699588784,60.40738953965717,11.209249336109897,0,1028,WALKING,1011,0
19,60.50334354846987,11.108050343249634,60.46496194494479,11.00685135038937,0,472,WALKING,442,0
20,59.991588834802116,11.355425659130278,60.010779636564656,11.254226666270014,0,1063,WALKING,1042,0
21,59.870047090306024,10.748231701968695,59.67174213875977,10.602055378948315,0,462,WALKING,443,0
22,60.36261100221124,10.950629687689224,60.010779636564656,10.377168728147728,0,730,WALKING,714,0
23,60.13232138106075,11.445380319450512,60.17709991850668,11.65902263771107,0,1020,WALKING,1001,0
24,59.76769614757247,10.973118352769282,59.78688694933501,10.961874020229253,0,1253,WALKING,1232,0
25,59.79968081717671,11.18676067102984,59.889237892068564,11.265470998810043,0,1014,WALKING,984,0
26,59.991588834802116,11.422891654370455,59.722917610126544,11.096806010709605,0,1051,WALKING,1031,0
27,60.08754284361482,10.53458938370814,59.908428693831105,11.51284631469069,0,680,WALKING,660,0
28,60.39459567181547,11.445380319450512,60.1259244471399,11.917642286131743,0,633,WALKING,606,0
29,59.927619495593646,10.905652357529107,59.83166548678094,10.928141022609164,0,1111,WALKING,1082,0
30,59.658948270918074,10.545833716248168,59.889237892068564,10.815697697208872,0,447,WALKING,429,0
31,60.285847795161075,11.096806010709605,59.9212225616728,11.850176290891568,0,1183,WALKING,1154,0
32,60.036367372248044,11.265470998810043,59.96600109911873,12.165017602012389,0,866,WALKING,839,0
33,59.68453600660146,10.804453364668841,59.62696360131384,10.748231701968695,0,456,WALKING,430,0
34,59.83806242070179,11.00685135038937,59.85085628854348,11.051828680549487,0,1368,WALKING,1344,0
35,60.04276430616889,11.085561678169574,60.010779636564656,10.579566713868257,0,571,WALKING,550,0
36,59.6077727995513,10.66952137418849,59.703726808364,11.085561678169574,0,479,WALKING,463,0
37,60.24106925771515,11.276715331350074,60.16430605066498,11.411647321830426,0,942,WALKING,912,0
38,59.94681029735619,11.18676067102984,60.24106925771515,11.31044832897016,0,1180,WALKING,1154,0
39,60.0299704383272,11.366669991670308,59.88284095814772,10.264725402747436,0,1091,WALKING,1066,0
40,59.85725322246433,11.265470998810043,59.87644402422687,10.309702732907553,0,940,WALKING,919,0
41,59.62056666739299,11.220493668649926,59.67174213875977,11.287959663890103,0,597,WALKING,571,0
42,59.658948270918074,10.725743036888638,59.742108411889085,10.826942029748901,0,842,WALKING,813,0
43,59.81887161893925,10.973118352769282,59.806077751097554,11.040584348009459,0,973,WALKING,949,0
44,59.83166548678094,11.16427200594978,60.330626332607004,11.33293699405022,0,990,WALKING,969,0
45,60.074748975773126,11.18676067102984,60.010779636564656,11.051828680549487,0,458,WALKING,442,0
46,60.388198737894626,11.15302767340975,60.349817134369545,11.198005003569868,0,419,WALKING,401,0
47,59.94681029735619,10.759476034508724,59.953207231277034,10.68076570672852,0,898,WALKING,878,0
48,59.991588834802116,11.141783340869722,59.927619495593646,11.040584348009459,0,696,WALKING,673,0
49,60.11313057929821,11.096806010709605,60.46496194494479,10.98436268530931,0,458,WALKING,437,0
50,59.93401642951449,11.029340015469428,60.31143553084446,11.366669991670308,0,940,WALKING,912,0
