id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.22827538987345,11.029340015469428,60.09393977753567,11.344181326590249,0,516,WALKING,486,0
2,60.119527513219055,11.456624651990541,59.91482562775195,11.33293699405022,0,582,WALKING,562,0
3,59.73571147796824,10.433390390847874,59.722917610126544,10.489612053548022,0,1376,WALKING,1360,0
4,59.73571147796824,11.569067977390835,59.83806242070179,11.242982333729985,0,1086,WALKING,1063,0
5,59.62056666739299,10.894408024989076,59.63336053523469,10.86067502736899,0,885,WALKING,866,0
6,59.88284095814772,11.141783340869722,59.83806242070179,11.119294675789662,0,671,WALKING,654,0
7,60.413786473578014,11.467868984530572,60.33702326652785,11.557823644850806,0,1216,WALKING,1191,0
8,59.614169733472146,10.703254371808578,59.53740652642198,10.602055378948315,0,1158,WALKING,1142,0
9,59.68453600660146,10.66952137418849,59.47343718721351,10.624544044028374,0,1119,WALKING,1092,0
10,60.202687654190065,11.569067977390835,60.138718314981595,11.681511302791128,0,418,WALKING,398,0
11,60.202687654190065,11.434135986910483,59.83166548678094,11.580312309930864,0,883,WALKING,867,0
12,60.39459567181547,10.939385355149193,60.06195510793143,11.265470998810043,0,1017,WALKING,993,0
13,59.844459354622636,11.254226666270014,59.94041336343534,10.781964699588784,0,807,WALKING,788,0
14,59.81887161893925,10.3659243956077,59.870047090306024,10.444634723387905,0,638,WALKING,619,0
15,60.24106925771515,11.366669991670308,60.10673364537736,10.83818636228893,0,1040,WALKING,1011,0
16,60.055558174010585,11.220493668649926,59.65255133699723,10.804453364668841,0,1023,WALKING,1000,0
17,59.594978931709605,10.66952137418849,59.64615440307638,10.793209032128813,0,706,WALKING,688,0
18,59.79328388325586,10.793209032128813,59.77409308149332,10.804453364668841,0,951,WALKING,933,0
19,60.0171765704855,11.411647321830426,60.29224472908192,10.995607017849341,0,419,WALKING,397,0
20,59.825268552860095,10.759476034508724,60.20908458811091,11.321692661510191,0,899,WALKING,877,0
21,59.953207231277034,10.736987369428666,59.844459354622636,10.849430694828959,0,1007,WALKING,990,0
22,59.97879496696042,10.973118352769282,60.157909116744136,11.771465963111362,0,740,WALKING,722,0
23,59.96600109911873,10.455879055927934,59.89563482598941,10.748231701968695,0,865,WALKING,835,0
24,60.580106755520035,11.344181326590249,60.52893128415326,11.31044832897016,0,930,WALKING,911,0
25,59.531009592501135,10.590811046408286,60.06835204185228,10.995607017849341,0,839,WALKING,819,0
26,59.742108411889085,10.467123388467963,59.7165206762057,10.455879055927934,0,923,WALKING,904,0
27,60.40738953965717,11.175516338489809,60.08114590969397,11.445380319450512,0,539,WALKING,510,0
28,60.27305392731938,11.31044832897016,60.29864166300277,11.096806010709605,0,969,WALKING,940,0
29,59.825268552860095,11.15302767340975,59.806077751097554,11.209249336109897,0,834,WALKING,814,0
30,59.94041336343534,10.68076570672852,60.010779636564656,10.65827704164846,0,701,WALKING,673,0
31,60.305038596923616,10.973118352769282,60.29864166300277,10.905652357529107,0,1276,WALKING,1249,0
32,60.13232138106075,11.130539008329691,60.21548152203176,11.344181326590249,0,466,WALKING,448,0
33,59.93401642951449,11.681511302791128,60.00438270264381,11.726488632951245,0,1107,WALKING,1080,0
34,60.202687654190065,11.141783340869722,60.22827538987345,11.130539008329691,0,972,WALKING,954,0
35,59.780490015414166,10.736987369428666,59.844459354622636,10.557078048788197,0,1119,WALKING,1091,0
36,59.77409308149332,11.63653397263101,59.95960416519788,11.130539008329691,0,1045,WALKING,1019,0
37,60.055558174010585,11.141783340869722,60.157909116744136,11.4791133170706,0,902,WALKING,886,0
38,59.953207231277034,11.175516338489809,59.870047090306024,10.83818636228893,0,774,WALKING,755,0
39,59.91482562775195,10.624544044028374,59.972398033039575,10.557078048788197,0,1184,WALKING,1157,0
40,60.52893128415326,10.961874020229253,60.477755812786484,10.905652357529107,0,1025,WALKING,1008,0
41,59.83806242070179,10.961874020229253,59.85725322246433,11.029340015469428,0,969,WALKING,946,0
42,60.388198737894626,11.040584348009459,60.266656993398534,11.175516338489809,0,612,WALKING,592,0
43,59.78688694933501,11.040584348009459,59.77409308149332,11.074317345629545,0,502,WALKING,479,0
44,60.388198737894626,10.871919359909018,60.19629072026922,11.15302767340975,0,1258,WALKING,1238,0
45,60.22827538987345,11.411647321830426,59.79968081717671,10.579566713868257,0,861,WALKING,832,0
46,59.58218506386791,10.410901725767816,59.96600109911873,10.759476034508724,0,613,WALKING,591,0
47,59.96600109911873,10.916896690069136,59.722917610126544,11.501601982150659,0,392,WALKING,370,0
48,59.96600109911873,11.355425659130278,59.96600109911873,11.49035764961063,0,605,WALKING,582,0
49,60.29224472908192,11.377914324210337,60.32422939868616,11.15302767340975,0,1074,WALKING,1054,0
50,59.58218506386791,10.433390390847874,59.991588834802116,10.557078048788197,0,840,WALKING,813,0
