id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.369007936132085,11.242982333729985,59.85725322246433,10.635788376568403,0,526,WALKING,516,0
2,60.183496852427524,11.569067977390835,60.21548152203176,11.703999967871187,0,852,WALKING,840,0
3,59.91482562775195,11.220493668649926,59.9212225616728,11.344181326590249,0,686,WALKING,675,0
4,59.908428693831105,11.074317345629545,59.88284095814772,11.31044832897016,0,954,WALKING,947,0
5,59.87644402422687,11.130539008329691,59.844459354622636,11.096806010709605,0,409,WALKING,401,0
6,60.37540487005293,11.085561678169574,60.305038596923616,11.119294675789662,0,980,WALKING,974,0
7,60.65047302864935,11.040584348009459,60.58650368944088,10.928141022609164,0,851,WALKING,840,0
8,60.0171765704855,11.456624651990541,60.17709991850668,11.18676067102984,0,393,WALKING,383,0
9,59.85725322246433,11.557823644850806,59.90203175991026,11.31044832897016,0,723,WALKING,714,0
10,59.55659732818452,10.613299711488343,59.51821572465944,10.748231701968695,0,419,WALKING,404,0
11,60.2346723237943,11.400402989290395,60.138718314981595,11.31044832897016,0,1146,WALKING,1133,0
12,59.550200394263676,10.883163692449047,59.742108411889085,11.220493668649926,0,596,WALKING,584,0
13,60.06835204185228,11.445380319450512,59.97879496696042,11.265470998810043,0,935,WALKING,925,0
14,59.844459354622636,11.389158656750366,59.91482562775195,11.366669991670308,0,859,WALKING,852,0
15,60.388198737894626,11.063073013089516,60.036367372248044,11.445380319450512,0,818,WALKING,806,0
16,60.40738953965717,11.051828680549487,59.972398033039575,11.108050343249634,0,727,WALKING,713,0
17,59.60137586563045,10.849430694828959,59.63975746915553,10.815697697208872,0,461,WALKING,454,0
18,59.697329874443156,11.546579312310776,60.221878455952606,11.242982333729985,0,809,WALKING,795,0
19,59.972398033039575,10.961874020229253,59.8124746850184,11.209249336109897,0,1178,WALKING,1168,0
20,59.697329874443156,10.624544044028374,59.678139072680615,10.736987369428666,0,1221,WALKING,1214,0
