id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.46496194494479,11.501601982150659,60.42658034141971,11.456624651990541,0,1104,WALKING,1091,0
2,59.91482562775195,11.287959663890103,59.91482562775195,11.00685135038937,0,1095,WALKING,1089,0
3,60.02357350440635,11.074317345629545,59.953207231277034,11.220493668649926,0,952,WALKING,944,0
4,59.742108411889085,10.86067502736899,60.202687654190065,11.299203996430132,0,970,WALKING,962,0
5,59.531009592501135,10.804453364668841,60.06195510793143,10.973118352769282,0,1374,WALKING,1365,0
6,60.0299704383272,11.467868984530572,60.06195510793143,11.287959663890103,0,619,WALKING,605,0
7,60.15151218282329,11.175516338489809,60.25386312555684,11.175516338489809,0,908,WALKING,900,0
8,60.1259244471399,11.130539008329691,59.97879496696042,11.18676067102984,0,1121,WALKING,1110,0
9,59.761299213651625,10.939385355149193,60.17070298458583,11.16427200594978,0,785,WALKING,773,0
10,59.94681029735619,11.546579312310776,59.9212225616728,11.400402989290395,0,481,WALKING,472,0
11,60.055558174010585,11.130539008329691,59.908428693831105,10.770720367048755,0,663,WALKING,652,0
12,60.18989378634837,11.569067977390835,60.119527513219055,11.321692661510191,0,539,WALKING,528,0
13,59.83806242070179,11.467868984530572,59.9212225616728,11.096806010709605,0,776,WALKING,763,0
14,60.27305392731938,11.040584348009459,60.13232138106075,11.198005003569868,0,428,WALKING,421,0
15,59.68453600660146,11.085561678169574,59.93401642951449,10.33219139798761,0,464,WALKING,451,0
16,59.614169733472146,11.063073013089516,59.63336053523469,11.119294675789662,0,517,WALKING,503,0
17,60.0171765704855,11.220493668649926,60.33702326652785,11.265470998810043,0,773,WALKING,765,0
18,59.85085628854348,11.063073013089516,59.703726808364,11.175516338489809,0,769,WALKING,754,0
19,60.22827538987345,11.276715331350074,60.31143553084446,11.141783340869722,0,1024,WALKING,1009,0
20,60.055558174010585,10.804453364668841,60.09393977753567,10.928141022609164,0,1161,WALKING,1152,0
21,59.908428693831105,11.040584348009459,60.00438270264381,11.108050343249634,0,401,WALKING,389,0
22,60.138718314981595,11.546579312310776,60.10673364537736,11.63653397263101,0,974,WALKING,962,0
23,59.806077751097554,11.18676067102984,60.08114590969397,11.355425659130278,0,967,WALKING,961,0
24,60.35621406829039,11.321692661510191,60.285847795161075,11.377914324210337,0,969,WALKING,958,0
25,60.08754284361482,11.051828680549487,60.074748975773126,11.209249336109897,0,605,WALKING,590,0
26,60.330626332607004,11.074317345629545,60.19629072026922,11.422891654370455,0,1161,WALKING,1154,0
27,59.844459354622636,11.400402989290395,59.927619495593646,11.31044832897016,0,1088,WALKING,1080,0
28,60.58650368944088,11.00685135038937,60.59290062336173,10.905652357529107,0,739,WALKING,731,0
29,60.14511524890244,10.883163692449047,60.08754284361482,11.996352613911949,0,1158,WALKING,1146,0
30,60.10673364537736,11.501601982150659,60.19629072026922,11.411647321830426,0,835,WALKING,826,0
31,59.953207231277034,11.108050343249634,59.97879496696042,11.15302767340975,0,621,WALKING,611,0
32,59.99798576872296,11.265470998810043,59.99798576872296,11.051828680549487,0,945,WALKING,932,0
33,60.4393742092614,11.31044832897016,60.25386312555684,11.16427200594978,0,1135,WALKING,1128,0
34,59.93401642951449,11.220493668649926,59.98519190088127,11.085561678169574,0,1127,WALKING,1116,0
35,60.50974048239072,11.355425659130278,60.14511524890244,11.16427200594978,0,652,WALKING,640,0
36,60.18989378634837,10.905652357529107,60.18989378634837,11.029340015469428,0,918,WALKING,906,0
37,59.927619495593646,10.410901725767816,59.83806242070179,10.692010039268549,0,899,WALKING,888,0
38,60.0171765704855,10.388413060687757,59.88284095814772,11.040584348009459,0,1218,WALKING,1208,0
39,59.98519190088127,11.209249336109897,60.02357350440635,10.590811046408286,0,1123,WALKING,1111,0
40,59.825268552860095,11.366669991670308,59.90203175991026,11.456624651990541,0,630,WALKING,615,0
41,59.77409308149332,11.389158656750366,60.04916124008974,11.231738001189957,0,481,WALKING,467,0
42,60.157909116744136,11.231738001189957,60.13232138106075,11.16427200594978,0,1279,WALKING,1267,0
43,60.19629072026922,11.287959663890103,60.24746619163599,11.422891654370455,0,434,WALKING,424,0
44,60.44577114318225,11.108050343249634,60.39459567181547,11.119294675789662,0,758,WALKING,747,0
45,59.60137586563045,11.501601982150659,59.65255133699723,11.16427200594978,0,820,WALKING,805,0
46,60.00438270264381,11.029340015469428,59.83806242070179,11.861420623431597,0,654,WALKING,639,0
47,59.66534520483892,11.108050343249634,59.614169733472146,11.141783340869722,0,1199,WALKING,1186,0
48,59.67174213875977,11.344181326590249,59.991588834802116,10.624544044028374,0,542,WALKING,535,0
49,60.17709991850668,11.51284631469069,60.15151218282329,11.49035764961063,0,1147,WALKING,1136,0
50,60.24106925771515,11.040584348009459,60.33702326652785,10.826942029748901,0,928,WALKING,913,0
51,59.73571147796824,11.119294675789662,60.09393977753567,11.546579312310776,0,368,WALKING,361,0
52,60.13232138106075,11.175516338489809,59.97879496696042,11.220493668649926,0,864,WALKING,849,0
53,59.87644402422687,12.007596946451978,60.0299704383272,11.580312309930864,0,581,WALKING,570,0
54,59.86365015638518,10.242236737667376,59.614169733472146,10.759476034508724,0,1027,WALKING,1017,0
55,60.138718314981595,11.276715331350074,60.08114590969397,11.040584348009459,0,1117,WALKING,1105,0
56,60.10673364537736,10.736987369428666,60.06195510793143,10.950629687689224,0,615,WALKING,604,0
57,59.83806242070179,11.040584348009459,59.889237892068564,11.130539008329691,0,982,WALKING,971,0
58,59.96600109911873,11.467868984530572,59.81887161893925,11.16427200594978,0,947,WALKING,940,0
59,59.87644402422687,10.35468006306767,59.96600109911873,10.692010039268549,0,1134,WALKING,1124,0
60,60.24106925771515,11.703999967871187,60.202687654190065,11.422891654370455,0,690,WALKING,679,0
61,59.94041336343534,11.029340015469428,59.972398033039575,11.040584348009459,0,1259,WALKING,1247,0
62,59.58858199778876,10.65827704164846,59.54380346034283,10.692010039268549,0,770,WALKING,764,0
63,59.55659732818452,10.635788376568403,59.79328388325586,10.523345051168109,0,964,WALKING,953,0
64,60.432977275340555,10.770720367048755,60.432977275340555,10.86067502736899,0,561,WALKING,550,0
65,59.60137586563045,10.66952137418849,59.67174213875977,11.51284631469069,0,1132,WALKING,1120,0
66,60.38180180397378,11.108050343249634,60.15151218282329,11.434135986910483,0,883,WALKING,868,0
67,59.58218506386791,10.905652357529107,59.62056666739299,10.635788376568403,0,607,WALKING,598,0
68,59.94041336343534,10.748231701968695,60.02357350440635,11.029340015469428,0,457,WALKING,450,0
69,59.94041336343534,10.692010039268549,59.68453600660146,11.265470998810043,0,1113,WALKING,1106,0
70,60.221878455952606,11.422891654370455,60.22827538987345,11.366669991670308,0,838,WALKING,830,0
71,59.66534520483892,10.467123388467963,59.8124746850184,10.826942029748901,0,965,WALKING,952,0
72,60.27945086124023,10.928141022609164,59.889237892068564,10.995607017849341,0,1097,WALKING,1086,0
73,60.10673364537736,11.467868984530572,60.010779636564656,11.287959663890103,0,941,WALKING,930,0
74,59.722917610126544,10.973118352769282,59.78688694933501,10.950629687689224,0,845,WALKING,836,0
75,59.7165206762057,10.759476034508724,59.761299213651625,10.568322381328226,0,1002,WALKING,995,0
76,59.697329874443156,11.51284631469069,59.74850534580993,11.501601982150659,0,1050,WALKING,1041,0
77,60.08754284361482,11.198005003569868,59.72931454404739,10.703254371808578,0,931,WALKING,924,0
78,59.93401642951449,11.175516338489809,59.99798576872296,11.501601982150659,0,1169,WALKING,1160,0
79,59.6077727995513,10.613299711488343,60.0299704383272,10.916896690069136,0,1156,WALKING,1145,0
80,59.83166548678094,11.400402989290395,59.806077751097554,11.400402989290395,0,636,WALKING,628,0
81,60.31783246476531,10.973118352769282,60.100336711456514,11.220493668649926,0,814,WALKING,805,0
82,60.4393742092614,11.16427200594978,60.06835204185228,11.16427200594978,0,879,WALKING,873,0
83,60.40099260573632,10.849430694828959,60.37540487005293,10.883163692449047,0,1088,WALKING,1075,0
84,59.806077751097554,11.18676067102984,59.83166548678094,11.254226666270014,0,573,WALKING,563,0
85,60.37540487005293,11.018095682929399,60.40099260573632,11.119294675789662,0,1045,WALKING,1030,0
86,60.33702326652785,11.715244300411216,59.96600109911873,11.040584348009459,0,1050,WALKING,1043,0
87,60.036367372248044,11.287959663890103,59.78688694933501,11.287959663890103,0,600,WALKING,594,0
88,60.27945086124023,11.580312309930864,60.24746619163599,11.524090647230718,0,374,WALKING,360,0
89,60.48415274670733,11.051828680549487,60.47135887886564,10.950629687689224,0,1271,WALKING,1258,0
90,60.1259244471399,10.916896690069136,59.511818790738594,10.770720367048755,0,1051,WALKING,1045,0
91,60.22827538987345,10.894408024989076,59.63336053523469,10.557078048788197,0,472,WALKING,464,0
92,60.100336711456514,11.557823644850806,59.94681029735619,10.995607017849341,0,849,WALKING,841,0
93,59.6077727995513,10.826942029748901,59.531009592501135,10.714498704348607,0,1026,WALKING,1011,0
