id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.50334354846987,10.98436268530931,60.33702326652785,11.31044832897016,0,939,WALKING,932,0
2,60.036367372248044,11.51284631469069,59.97879496696042,11.355425659130278,0,1078,WALKING,1071,0
3,60.27945086124023,11.456624651990541,60.24106925771515,11.49035764961063,0,381,WALKING,366,0
4,59.780490015414166,10.68076570672852,59.91482562775195,10.557078048788197,0,1280,WALKING,1266,0
5,59.614169733472146,11.085561678169574,59.614169733472146,11.287959663890103,0,832,WALKING,823,0
6,59.79328388325586,10.759476034508724,59.806077751097554,10.65827704164846,0,1112,WALKING,1099,0
7,60.44577114318225,10.98436268530931,60.15151218282329,11.18676067102984,0,370,WALKING,360,0
8,60.24106925771515,11.546579312310776,59.87644402422687,11.254226666270014,0,977,WALKING,966,0
9,60.48415274670733,11.029340015469428,60.14511524890244,11.400402989290395,0,843,WALKING,835,0
10,60.08114590969397,11.15302767340975,60.055558174010585,11.096806010709605,0,748,WALKING,738,0
11,59.972398033039575,10.500856386088051,59.94041336343534,10.65827704164846,0,1044,WALKING,1035,0
12,60.27945086124023,11.366669991670308,60.074748975773126,11.355425659130278,0,496,WALKING,488,0
13,60.3434202004487,11.65902263771107,59.96600109911873,10.793209032128813,0,1018,WALKING,1005,0
14,60.3434202004487,11.321692661510191,60.1259244471399,11.602800975010924,0,1075,WALKING,1068,0
15,59.697329874443156,10.545833716248168,59.65255133699723,10.444634723387905,0,1017,WALKING,1011,0
16,59.62056666739299,10.748231701968695,59.972398033039575,10.467123388467963,0,382,WALKING,367,0
17,60.119527513219055,11.299203996430132,60.00438270264381,11.321692661510191,0,936,WALKING,925,0
18,59.83166548678094,10.68076570672852,59.806077751097554,10.624544044028374,0,683,WALKING,674,0
19,59.89563482598941,11.096806010709605,59.825268552860095,11.096806010709605,0,884,WALKING,878,0
20,60.38180180397378,10.905652357529107,60.4393742092614,11.108050343249634,0,1144,WALKING,1131,0
21,59.927619495593646,10.68076570672852,59.9212225616728,10.568322381328226,0,913,WALKING,905,0
22,60.221878455952606,11.377914324210337,60.24106925771515,11.242982333729985,0,1006,WALKING,998,0
23,59.825268552860095,10.647032709108432,59.83806242070179,10.793209032128813,0,914,WALKING,907,0
24,59.67174213875977,11.400402989290395,59.74850534580993,11.4791133170706,0,472,WALKING,466,0
25,60.40099260573632,11.063073013089516,60.42658034141971,11.119294675789662,0,429,WALKING,420,0
26,59.953207231277034,11.096806010709605,59.96600109911873,10.961874020229253,0,379,WALKING,371,0
27,59.703726808364,10.781964699588784,59.77409308149332,10.781964699588784,0,367,WALKING,360,0
28,60.369007936132085,11.040584348009459,60.369007936132085,10.973118352769282,0,823,WALKING,815,0
29,60.4393742092614,10.815697697208872,60.02357350440635,10.928141022609164,0,968,WALKING,954,0
30,59.90203175991026,10.33219139798761,60.10673364537736,11.198005003569868,0,456,WALKING,448,0
