id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.21548152203176,11.16427200594978,59.991588834802116,11.242982333729985,0,1067,WALKING,1058,0
2,60.40099260573632,11.231738001189957,60.31783246476531,11.456624651990541,0,912,WALKING,897,0
3,59.76769614757247,10.894408024989076,60.010779636564656,11.040584348009459,0,929,WALKING,918,0
4,60.04916124008974,11.119294675789662,60.06195510793143,11.209249336109897,0,847,WALKING,840,0
5,59.908428693831105,11.287959663890103,59.678139072680615,10.83818636228893,0,881,WALKING,868,0
6,60.37540487005293,10.939385355149193,60.31783246476531,11.49035764961063,0,964,WALKING,955,0
7,59.908428693831105,11.16427200594978,60.04276430616889,11.051828680549487,0,756,WALKING,750,0
8,59.93401642951449,11.31044832897016,59.95960416519788,11.31044832897016,0,880,WALKING,867,0
9,60.388198737894626,11.389158656750366,60.036367372248044,11.063073013089516,0,1083,WALKING,1075,0
10,59.68453600660146,10.871919359909018,59.74850534580993,10.883163692449047,0,946,WALKING,932,0
11,59.90203175991026,11.096806010709605,59.927619495593646,11.254226666270014,0,812,WALKING,797,0
12,59.67174213875977,11.389158656750366,60.0171765704855,11.63653397263101,0,978,WALKING,964,0
13,59.65255133699723,11.51284631469069,59.67174213875977,11.625289640090982,0,1136,WALKING,1126,0
14,60.02357350440635,10.894408024989076,59.99798576872296,10.815697697208872,0,758,WALKING,752,0
15,60.330626332607004,11.119294675789662,60.35621406829039,11.198005003569868,0,415,WALKING,405,0
16,60.010779636564656,10.86067502736899,59.83166548678094,11.15302767340975,0,554,WALKING,545,0
17,59.89563482598941,11.524090647230718,60.036367372248044,11.15302767340975,0,714,WALKING,708,0
18,59.63336053523469,10.590811046408286,59.68453600660146,10.66952137418849,0,395,WALKING,382,0
19,60.04916124008974,11.051828680549487,59.511818790738594,11.231738001189957,0,1133,WALKING,1127,0
20,60.44577114318225,11.096806010709605,60.04276430616889,11.287959663890103,0,950,WALKING,941,0
21,59.86365015638518,11.029340015469428,59.83166548678094,11.16427200594978,0,1197,WALKING,1183,0
22,59.697329874443156,11.220493668649926,59.908428693831105,10.53458938370814,0,1118,WALKING,1104,0
23,59.65255133699723,10.444634723387905,59.58858199778876,10.523345051168109,0,879,WALKING,865,0
24,59.98519190088127,11.130539008329691,60.036367372248044,11.096806010709605,0,595,WALKING,586,0
25,60.40099260573632,11.096806010709605,60.39459567181547,11.063073013089516,0,844,WALKING,833,0
26,59.844459354622636,11.422891654370455,59.96600109911873,11.456624651990541,0,745,WALKING,730,0
27,60.183496852427524,11.445380319450512,60.04276430616889,11.400402989290395,0,524,WALKING,513,0
28,59.66534520483892,10.83818636228893,59.78688694933501,11.085561678169574,0,1265,WALKING,1257,0
29,60.183496852427524,11.096806010709605,59.927619495593646,10.826942029748901,0,710,WALKING,697,0
30,59.953207231277034,11.141783340869722,60.02357350440635,11.861420623431597,0,949,WALKING,942,0
31,59.658948270918074,11.287959663890103,59.65255133699723,11.389158656750366,0,478,WALKING,471,0
32,60.06195510793143,11.366669991670308,59.953207231277034,12.356171255192887,0,593,WALKING,578,0
33,60.055558174010585,10.973118352769282,59.99798576872296,10.928141022609164,0,405,WALKING,395,0
34,60.369007936132085,11.242982333729985,60.38180180397378,11.31044832897016,0,463,WALKING,451,0
35,60.055558174010585,11.029340015469428,59.991588834802116,11.467868984530572,0,1113,WALKING,1100,0
36,60.21548152203176,12.176261934552418,60.18989378634837,12.018841278992008,0,551,WALKING,537,0
37,59.89563482598941,11.344181326590249,59.50542185681775,10.973118352769282,0,805,WALKING,791,0
38,59.90203175991026,12.277460927412681,60.0299704383272,12.097551606772212,0,827,WALKING,819,0
39,60.15151218282329,10.500856386088051,60.1259244471399,10.444634723387905,0,1102,WALKING,1095,0
40,60.13232138106075,11.074317345629545,60.100336711456514,11.074317345629545,0,1036,WALKING,1026,0
41,59.53740652642198,10.478367721007992,59.73571147796824,10.905652357529107,0,957,WALKING,950,0
42,59.658948270918074,10.759476034508724,59.703726808364,10.68076570672852,0,673,WALKING,666,0
43,60.29224472908192,11.175516338489809,60.04916124008974,11.16427200594978,0,529,WALKING,522,0
44,59.88284095814772,11.108050343249634,59.89563482598941,10.98436268530931,0,1024,WALKING,1018,0
45,59.99798576872296,10.725743036888638,60.0171765704855,10.86067502736899,0,684,WALKING,678,0
46,59.73571147796824,11.33293699405022,59.72931454404739,11.299203996430132,0,613,WALKING,601,0
47,60.37540487005293,11.040584348009459,59.86365015638518,11.051828680549487,0,907,WALKING,897,0
48,60.39459567181547,11.051828680549487,60.29224472908192,11.276715331350074,0,993,WALKING,986,0
49,59.697329874443156,10.647032709108432,59.780490015414166,10.545833716248168,0,509,WALKING,495,0
50,59.96600109911873,10.770720367048755,59.927619495593646,10.736987369428666,0,997,WALKING,991,0
51,59.99798576872296,11.00685135038937,60.036367372248044,10.950629687689224,0,842,WALKING,828,0
52,60.35621406829039,10.883163692449047,60.36261100221124,10.826942029748901,0,1018,WALKING,1008,0
53,60.10673364537736,10.916896690069136,59.99798576872296,10.826942029748901,0,1034,WALKING,1020,0
54,60.074748975773126,11.265470998810043,59.85725322246433,11.569067977390835,0,925,WALKING,915,0
55,60.45856501102394,10.916896690069136,60.50974048239072,11.198005003569868,0,930,WALKING,918,0
56,59.94681029735619,10.467123388467963,59.98519190088127,10.388413060687757,0,1066,WALKING,1053,0
57,59.99798576872296,11.883909288511656,59.96600109911873,11.81644329327148,0,468,WALKING,461,0
