id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.844459354622636,10.455879055927934,59.74850534580993,10.770720367048755,0,1051,WALKING,1037,0
2,59.550200394263676,10.883163692449047,59.98519190088127,11.141783340869722,0,506,WALKING,499,0
3,59.88284095814772,11.242982333729985,59.844459354622636,11.063073013089516,0,537,WALKING,525,0
4,60.5481220859158,10.973118352769282,60.42658034141971,11.15302767340975,0,588,WALKING,581,0
5,60.1259244471399,11.524090647230718,60.100336711456514,10.781964699588784,0,938,WALKING,926,0
6,59.97879496696042,10.3659243956077,59.74850534580993,10.568322381328226,0,840,WALKING,825,0
7,59.908428693831105,11.467868984530572,60.04916124008974,11.501601982150659,0,423,WALKING,412,0
8,60.44577114318225,10.961874020229253,60.40738953965717,11.074317345629545,0,925,WALKING,915,0
9,60.06835204185228,11.018095682929399,60.04276430616889,11.085561678169574,0,752,WALKING,737,0
10,59.85085628854348,10.590811046408286,59.85085628854348,10.692010039268549,0,721,WALKING,715,0
11,59.89563482598941,11.00685135038937,60.00438270264381,11.063073013089516,0,1048,WALKING,1035,0
12,59.77409308149332,10.793209032128813,59.991588834802116,11.175516338489809,0,815,WALKING,802,0
13,59.75490227973078,11.063073013089516,59.94041336343534,11.400402989290395,0,562,WALKING,555,0
14,60.452168077103096,11.265470998810043,60.477755812786484,10.894408024989076,0,608,WALKING,594,0
15,60.11313057929821,11.265470998810043,60.0171765704855,11.198005003569868,0,771,WALKING,757,0
16,59.97879496696042,11.175516338489809,59.94681029735619,11.254226666270014,0,1058,WALKING,1049,0
17,59.447849451530125,10.736987369428666,59.428658649767584,10.804453364668841,0,912,WALKING,899,0
18,60.06195510793143,10.602055378948315,60.40099260573632,11.231738001189957,0,488,WALKING,481,0
19,60.46496194494479,10.928141022609164,60.42018340749886,11.422891654370455,0,562,WALKING,555,0
20,59.844459354622636,10.916896690069136,59.94681029735619,11.242982333729985,0,535,WALKING,525,0
21,59.94681029735619,11.063073013089516,60.37540487005293,11.063073013089516,0,437,WALKING,429,0
22,60.15151218282329,11.141783340869722,60.15151218282329,11.018095682929399,0,506,WALKING,491,0
23,59.697329874443156,10.444634723387905,59.972398033039575,11.096806010709605,0,1104,WALKING,1096,0
24,60.496946614549024,11.456624651990541,60.50974048239072,11.501601982150659,0,977,WALKING,971,0
25,59.74850534580993,10.826942029748901,59.74850534580993,10.748231701968695,0,1048,WALKING,1038,0
26,59.991588834802116,11.074317345629545,60.04276430616889,11.33293699405022,0,1126,WALKING,1114,0
