id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.89563482598941,11.040584348009459,60.157909116744136,11.344181326590249,0,414,WALKING,402,0
2,59.79328388325586,10.995607017849341,59.85085628854348,10.995607017849341,0,904,WALKING,896,0
3,60.055558174010585,11.242982333729985,60.221878455952606,11.130539008329691,0,547,WALKING,533,0
4,59.85085628854348,11.715244300411216,59.91482562775195,11.220493668649926,0,973,WALKING,963,0
5,60.04276430616889,11.524090647230718,60.14511524890244,11.4791133170706,0,1069,WALKING,1056,0
6,60.42658034141971,11.265470998810043,60.19629072026922,11.377914324210337,0,1005,WALKING,996,0
7,60.24746619163599,11.242982333729985,59.96600109911873,11.580312309930864,0,1238,WALKING,1225,0
8,60.14511524890244,11.265470998810043,59.99798576872296,11.16427200594978,0,927,WALKING,913,0
9,59.94681029735619,11.242982333729985,60.50334354846987,11.085561678169574,0,464,WALKING,452,0
10,59.94681029735619,11.265470998810043,59.972398033039575,11.18676067102984,0,1054,WALKING,1042,0
11,59.51821572465944,10.500856386088051,59.55659732818452,10.500856386088051,0,625,WALKING,616,0
12,60.285847795161075,11.580312309930864,60.31143553084446,11.175516338489809,0,467,WALKING,452,0
13,59.95960416519788,11.344181326590249,59.98519190088127,10.35468006306767,0,384,WALKING,370,0
14,59.96600109911873,11.108050343249634,60.06195510793143,11.040584348009459,0,1100,WALKING,1093,0
15,59.953207231277034,11.254226666270014,59.85725322246433,10.871919359909018,0,1021,WALKING,1013,0
16,59.66534520483892,10.692010039268549,59.62056666739299,10.98436268530931,0,414,WALKING,405,0
17,60.31143553084446,11.389158656750366,60.330626332607004,11.434135986910483,0,373,WALKING,364,0
18,60.036367372248044,11.344181326590249,59.99798576872296,11.422891654370455,0,604,WALKING,591,0
19,59.64615440307638,10.399657393227788,59.64615440307638,10.692010039268549,0,1045,WALKING,1039,0
20,59.825268552860095,10.579566713868257,59.7165206762057,10.759476034508724,0,896,WALKING,886,0
21,59.89563482598941,10.478367721007992,60.036367372248044,11.434135986910483,0,895,WALKING,882,0
22,59.76769614757247,10.736987369428666,59.703726808364,10.849430694828959,0,575,WALKING,566,0
23,60.036367372248044,11.265470998810043,59.74850534580993,10.66952137418849,0,868,WALKING,855,0
24,59.53740652642198,10.748231701968695,59.56939119602622,10.53458938370814,0,982,WALKING,971,0
25,60.00438270264381,11.108050343249634,59.99798576872296,11.242982333729985,0,418,WALKING,412,0
26,60.08114590969397,11.501601982150659,59.98519190088127,11.321692661510191,0,825,WALKING,815,0
27,60.04276430616889,11.51284631469069,60.24106925771515,11.141783340869722,0,810,WALKING,799,0
