id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.0171765704855,11.299203996430132,59.806077751097554,10.579566713868257,1,877,WALKING,0,0
2,59.86365015638518,10.68076570672852,59.889237892068564,10.759476034508724,0,363,WALKING,0,0
3,60.202687654190065,11.231738001189957,60.00438270264381,11.029340015469428,0,1292,WALKING,0,0
4,60.10673364537736,11.546579312310776,59.825268552860095,11.434135986910483,1,799,WALKING,0,0
5,59.99798576872296,10.759476034508724,59.722917610126544,10.804453364668841,0,883,WALKING,0,0
6,60.285847795161075,11.00685135038937,60.08114590969397,11.029340015469428,1,869,WALKING,0,0
7,60.04916124008974,11.456624651990541,59.85085628854348,10.883163692449047,1,984,WALKING,0,0
8,59.97879496696042,10.624544044028374,59.95960416519788,10.68076570672852,1,477,WALKING,0,0
9,59.85085628854348,10.849430694828959,59.94681029735619,11.051828680549487,1,823,WALKING,0,0
10,59.91482562775195,11.614045307550953,59.972398033039575,11.377914324210337,1,988,WALKING,0,0
11,60.50974048239072,11.119294675789662,60.42018340749886,11.063073013089516,0,466,WALKING,0,0
12,60.138718314981595,11.344181326590249,60.183496852427524,11.209249336109897,0,891,WALKING,0,0
13,59.991588834802116,11.198005003569868,60.0171765704855,11.16427200594978,1,1106,WALKING,0,0
14,59.927619495593646,11.130539008329691,60.13232138106075,11.242982333729985,1,1138,WALKING,0,0
15,59.91482562775195,10.939385355149193,59.927619495593646,10.793209032128813,1,1135,WALKING,0,0
16,59.97879496696042,11.400402989290395,59.908428693831105,11.33293699405022,1,855,WALKING,0,0
17,60.432977275340555,10.995607017849341,60.47135887886564,11.175516338489809,0,800,WALKING,0,0
18,59.94041336343534,11.299203996430132,59.97879496696042,11.400402989290395,1,1029,WALKING,0,0
19,60.04276430616889,11.074317345629545,59.46064331937182,10.692010039268549,0,673,WALKING,0,0
20,59.8124746850184,11.198005003569868,59.742108411889085,11.18676067102984,0,881,WALKING,0,0
21,60.06835204185228,10.894408024989076,60.055558174010585,10.781964699588784,1,607,WALKING,0,0
22,59.68453600660146,10.635788376568403,59.71012374228485,10.602055378948315,0,1128,WALKING,0,0
23,59.844459354622636,11.670266970251099,59.79328388325586,11.389158656750366,0,952,WALKING,0,0
24,59.71012374228485,10.66952137418849,59.722917610126544,10.692010039268549,0,1068,WALKING,0,0
25,60.08754284361482,11.4791133170706,60.39459567181547,11.085561678169574,1,989,WALKING,0,0
26,59.58858199778876,10.66952137418849,60.08754284361482,11.254226666270014,1,482,WALKING,0,0
27,59.67174213875977,11.108050343249634,59.889237892068564,10.849430694828959,0,804,WALKING,0,0
28,59.58218506386791,10.759476034508724,59.550200394263676,10.86067502736899,1,669,WALKING,0,0
29,59.927619495593646,11.276715331350074,60.074748975773126,11.254226666270014,0,806,WALKING,0,0
30,59.77409308149332,10.635788376568403,59.927619495593646,10.34343573052764,0,1109,WALKING,0,0
31,59.62696360131384,10.568322381328226,59.66534520483892,10.815697697208872,1,629,WALKING,0,0
32,59.93401642951449,11.096806010709605,59.89563482598941,11.287959663890103,1,569,WALKING,0,0
33,60.25386312555684,11.231738001189957,59.703726808364,10.65827704164846,1,551,WALKING,0,0
34,59.594978931709605,10.68076570672852,59.73571147796824,10.804453364668841,0,850,WALKING,0,0
35,60.0299704383272,10.871919359909018,59.46064331937182,10.557078048788197,0,982,WALKING,0,0
36,59.90203175991026,10.377168728147728,60.00438270264381,10.377168728147728,1,1026,WALKING,0,0
37,59.908428693831105,10.928141022609164,59.91482562775195,11.00685135038937,0,1265,WALKING,0,0
38,60.11313057929821,11.231738001189957,60.10673364537736,11.15302767340975,1,601,WALKING,0,0
39,60.183496852427524,11.242982333729985,60.14511524890244,11.231738001189957,0,911,WALKING,0,0
40,60.074748975773126,11.31044832897016,59.806077751097554,10.83818636228893,1,516,WALKING,0,0
41,60.08114590969397,11.18676067102984,59.62696360131384,10.86067502736899,1,800,WALKING,0,0
42,59.90203175991026,10.871919359909018,59.94681029735619,10.916896690069136,1,665,WALKING,0,0
43,60.349817134369545,11.366669991670308,60.47135887886564,11.119294675789662,1,960,WALKING,0,0
44,59.89563482598941,10.815697697208872,59.85725322246433,10.883163692449047,0,360,WALKING,0,0
45,60.31783246476531,11.501601982150659,60.3434202004487,11.344181326590249,1,967,WALKING,0,0
46,59.75490227973078,10.759476034508724,59.71012374228485,10.781964699588784,0,476,WALKING,0,0
47,59.844459354622636,11.040584348009459,60.0299704383272,11.670266970251099,1,992,WALKING,0,0
48,59.71012374228485,11.209249336109897,59.870047090306024,11.287959663890103,0,924,WALKING,0,0
49,60.44577114318225,11.276715331350074,60.47135887886564,11.220493668649926,0,1226,WALKING,0,0
50,59.68453600660146,10.635788376568403,59.77409308149332,10.815697697208872,0,400,WALKING,0,0
51,59.511818790738594,10.83818636228893,59.742108411889085,11.018095682929399,0,412,WALKING,0,0
52,60.06195510793143,11.209249336109897,60.055558174010585,10.939385355149193,1,910,WALKING,0,0
53,60.00438270264381,11.389158656750366,59.46064331937182,10.98436268530931,0,454,WALKING,0,0
54,59.96600109911873,11.33293699405022,59.94681029735619,11.33293699405022,0,425,WALKING,0,0
55,59.9212225616728,10.781964699588784,60.0171765704855,10.759476034508724,1,918,WALKING,0,0
56,59.63975746915553,10.703254371808578,59.742108411889085,10.410901725767816,1,596,WALKING,0,0
57,59.66534520483892,10.635788376568403,59.76769614757247,11.063073013089516,0,1042,WALKING,0,0
58,59.96600109911873,11.647778305171041,59.77409308149332,11.4791133170706,1,698,WALKING,0,0
59,59.742108411889085,10.33219139798761,59.703726808364,10.3659243956077,1,991,WALKING,0,0
60,60.24106925771515,11.141783340869722,60.349817134369545,11.15302767340975,0,823,WALKING,0,0
61,59.55659732818452,10.557078048788197,59.46064331937182,10.759476034508724,0,420,WALKING,0,0
62,60.13232138106075,11.467868984530572,60.18989378634837,11.535334979770747,0,986,WALKING,0,0
63,59.991588834802116,11.108050343249634,60.535328218074106,11.546579312310776,0,456,WALKING,0,0
64,59.68453600660146,11.141783340869722,60.010779636564656,11.018095682929399,1,442,WALKING,0,0
65,60.11313057929821,11.108050343249634,60.18989378634837,11.535334979770747,1,818,WALKING,0,0
66,59.68453600660146,10.65827704164846,59.96600109911873,10.815697697208872,1,1014,WALKING,0,0
67,60.036367372248044,11.287959663890103,59.98519190088127,11.422891654370455,1,455,WALKING,0,0
68,60.119527513219055,11.085561678169574,60.16430605066498,11.220493668649926,0,967,WALKING,0,0
69,59.97879496696042,11.951375283751831,60.010779636564656,11.906397953591714,0,932,WALKING,0,0
70,59.908428693831105,10.928141022609164,59.927619495593646,10.98436268530931,0,1122,WALKING,0,0
71,59.78688694933501,10.545833716248168,59.806077751097554,10.568322381328226,1,556,WALKING,0,0
72,59.403070914084196,10.849430694828959,59.60137586563045,10.736987369428666,0,621,WALKING,0,0
73,60.0299704383272,11.681511302791128,59.94041336343534,11.33293699405022,1,932,WALKING,0,0
74,60.055558174010585,11.119294675789662,60.055558174010585,11.344181326590249,1,679,WALKING,0,0
75,59.81887161893925,10.815697697208872,59.972398033039575,11.287959663890103,0,877,WALKING,0,0
76,59.75490227973078,10.444634723387905,59.85085628854348,10.320947065447582,0,885,WALKING,0,0
77,60.074748975773126,11.141783340869722,60.26026005947769,10.973118352769282,1,1057,WALKING,0,0
78,60.33702326652785,11.400402989290395,60.5481220859158,11.096806010709605,1,457,WALKING,0,0
79,60.074748975773126,11.299203996430132,60.13232138106075,11.456624651990541,0,1097,WALKING,0,0
80,60.00438270264381,11.231738001189957,59.94681029735619,11.231738001189957,0,1111,WALKING,0,0
81,60.100336711456514,11.63653397263101,60.04276430616889,11.546579312310776,0,504,WALKING,0,0
82,60.00438270264381,10.973118352769282,60.31783246476531,11.209249336109897,1,1147,WALKING,0,0
