id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.04916124008974,11.366669991670308,60.036367372248044,11.209249336109897,0,385,WALKING,360,9
2,59.97879496696042,11.051828680549487,60.09393977753567,11.254226666270014,0,403,WALKING,361,18
3,60.432977275340555,10.86067502736899,60.452168077103096,11.16427200594978,0,843,WALKING,816,17
4,59.54380346034283,10.98436268530931,59.575788129947064,10.928141022609164,0,1022,WALKING,994,5
5,59.99798576872296,11.242982333729985,59.93401642951449,11.726488632951245,0,911,WALKING,887,28
6,59.889237892068564,10.590811046408286,59.85085628854348,10.748231701968695,0,433,WALKING,416,10
7,59.97879496696042,11.51284631469069,59.98519190088127,11.771465963111362,0,514,WALKING,476,15
8,59.54380346034283,10.815697697208872,59.844459354622636,10.635788376568403,0,864,WALKING,830,35
9,59.77409308149332,10.793209032128813,59.74850534580993,10.635788376568403,0,1086,WALKING,1067,10
10,60.04916124008974,11.287959663890103,59.76769614757247,10.804453364668841,0,1025,WALKING,984,42
11,60.0299704383272,11.287959663890103,60.08754284361482,11.287959663890103,0,480,WALKING,454,7
12,59.908428693831105,10.35468006306767,59.78688694933501,10.500856386088051,0,1001,WALKING,963,16
13,59.85085628854348,10.579566713868257,59.889237892068564,10.53458938370814,0,988,WALKING,966,5
14,60.221878455952606,11.377914324210337,60.202687654190065,11.119294675789662,0,481,WALKING,455,15
15,59.99798576872296,10.871919359909018,59.991588834802116,10.849430694828959,0,618,WALKING,596,2
16,60.02357350440635,11.063073013089516,60.0171765704855,10.98436268530931,0,948,WALKING,926,5
17,60.4393742092614,11.16427200594978,60.42658034141971,11.085561678169574,0,536,WALKING,509,5
18,59.66534520483892,10.579566713868257,59.88284095814772,10.568322381328226,0,507,WALKING,487,25
19,59.927619495593646,10.489612053548022,60.08114590969397,10.86067502736899,0,432,WALKING,410,27
20,60.305038596923616,11.33293699405022,60.26026005947769,11.434135986910483,0,1008,WALKING,989,8
