id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.09393977753567,11.63653397263101,60.285847795161075,11.108050343249634,0,1003,WALKING,984,37
2,59.96600109911873,10.579566713868257,59.953207231277034,10.557078048788197,0,926,WALKING,895,2
3,59.88284095814772,10.714498704348607,59.76769614757247,11.063073013089516,0,876,WALKING,845,24
4,60.202687654190065,11.591556642470893,60.17070298458583,11.366669991670308,0,1227,WALKING,1201,13
5,60.31143553084446,11.108050343249634,59.927619495593646,11.411647321830426,0,1021,WALKING,985,46
6,59.908428693831105,11.51284631469069,59.95960416519788,11.535334979770747,0,578,WALKING,552,6
7,59.85725322246433,10.973118352769282,59.62696360131384,10.815697697208872,0,954,WALKING,921,28
8,60.119527513219055,11.074317345629545,59.94681029735619,11.040584348009459,0,1237,WALKING,1218,20
9,59.953207231277034,10.961874020229253,59.972398033039575,11.16427200594978,0,1107,WALKING,1080,12
10,60.330626332607004,11.445380319450512,60.08754284361482,11.456624651990541,0,381,WALKING,360,28
11,59.953207231277034,11.445380319450512,60.06835204185228,10.995607017849341,0,588,WALKING,566,29
12,60.06835204185228,11.33293699405022,59.83166548678094,11.49035764961063,0,418,WALKING,373,28
13,59.90203175991026,11.33293699405022,60.0171765704855,11.389158656750366,0,987,WALKING,943,14
14,60.055558174010585,11.265470998810043,59.761299213651625,11.119294675789662,0,456,WALKING,428,34
15,60.09393977753567,11.085561678169574,59.77409308149332,11.389158656750366,0,927,WALKING,897,40
16,60.09393977753567,10.83818636228893,59.93401642951449,11.276715331350074,0,906,WALKING,861,31
17,59.703726808364,11.591556642470893,60.0299704383272,11.108050343249634,0,957,WALKING,924,46
18,60.074748975773126,10.489612053548022,60.04916124008974,10.613299711488343,0,797,WALKING,766,8
19,60.24106925771515,11.287959663890103,60.40738953965717,11.074317345629545,0,1094,WALKING,1060,22
20,60.06835204185228,12.254972262332624,59.742108411889085,11.569067977390835,0,1069,WALKING,1042,53
