id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.496946614549024,10.894408024989076,60.45856501102394,10.86067502736899,0,561,WALKING,533,5
2,59.58218506386791,10.602055378948315,59.72931454404739,10.883163692449047,0,815,WALKING,798,23
3,60.3434202004487,10.939385355149193,60.29864166300277,11.16427200594978,0,363,WALKING,0,14
4,59.722917610126544,11.265470998810043,60.010779636564656,11.231738001189957,0,522,WALKING,498,33
5,59.614169733472146,10.53458938370814,59.678139072680615,10.703254371808578,0,1356,WALKING,1336,12
6,59.95960416519788,11.15302767340975,59.889237892068564,11.029340015469428,0,567,WALKING,531,11
7,59.658948270918074,11.51284631469069,59.63975746915553,11.467868984530572,0,1065,WALKING,1049,4
8,59.89563482598941,11.220493668649926,59.6077727995513,10.68076570672852,0,454,WALKING,426,45
9,60.305038596923616,11.175516338489809,60.330626332607004,11.231738001189957,0,864,WALKING,841,5
10,60.00438270264381,11.940130951211803,60.074748975773126,11.96261961629186,0,747,WALKING,719,8
11,59.86365015638518,10.602055378948315,60.330626332607004,11.16427200594978,0,414,WALKING,376,61
12,59.67174213875977,10.995607017849341,59.94041336343534,10.916896690069136,0,928,WALKING,894,31
13,60.44577114318225,11.085561678169574,60.35621406829039,11.063073013089516,0,417,WALKING,396,11
14,60.00438270264381,11.524090647230718,59.6077727995513,10.98436268530931,0,948,WALKING,926,54
15,59.65255133699723,10.624544044028374,59.95960416519788,11.141783340869722,0,1209,WALKING,1190,45
16,60.32422939868616,11.051828680549487,59.90203175991026,11.085561678169574,0,951,WALKING,922,47
17,60.010779636564656,10.883163692449047,59.94681029735619,10.590811046408286,0,888,WALKING,865,18
18,59.98519190088127,11.242982333729985,59.94681029735619,10.849430694828959,0,892,WALKING,865,23
19,59.77409308149332,11.141783340869722,60.119527513219055,11.16427200594978,0,948,WALKING,924,39
20,59.89563482598941,10.579566713868257,59.889237892068564,10.849430694828959,0,818,WALKING,784,16
