id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.97879496696042,11.501601982150659,60.0171765704855,11.535334979770747,0,991,WALKING,964,5
2,60.25386312555684,11.321692661510191,59.87644402422687,11.141783340869722,0,799,WALKING,779,44
3,59.9212225616728,11.074317345629545,60.06835204185228,12.120040271852272,0,899,WALKING,858,61
4,60.55451901983665,11.018095682929399,60.40738953965717,10.98436268530931,0,927,WALKING,905,17
5,59.74850534580993,11.366669991670308,59.75490227973078,11.51284631469069,0,1319,WALKING,1288,9
6,59.9212225616728,11.501601982150659,60.2346723237943,11.16427200594978,0,1053,WALKING,1016,40
7,59.95960416519788,10.86067502736899,60.516137416311565,11.411647321830426,0,974,WALKING,958,69
8,59.8124746850184,10.66952137418849,60.183496852427524,11.65902263771107,0,968,WALKING,936,69
9,60.40738953965717,10.98436268530931,60.119527513219055,10.905652357529107,0,1083,WALKING,1067,33
10,60.24106925771515,11.31044832897016,60.08754284361482,11.344181326590249,0,488,WALKING,465,18
11,59.742108411889085,11.096806010709605,59.66534520483892,11.242982333729985,0,438,WALKING,398,12
12,60.452168077103096,10.894408024989076,60.52253435023241,10.928141022609164,0,974,WALKING,936,9
13,60.24106925771515,11.344181326590249,60.44577114318225,11.029340015469428,0,588,WALKING,552,29
14,60.17709991850668,11.15302767340975,60.157909116744136,10.894408024989076,0,424,WALKING,404,15
15,60.40738953965717,11.00685135038937,60.08754284361482,11.265470998810043,0,955,WALKING,914,39
16,59.678139072680615,10.53458938370814,59.908428693831105,11.445380319450512,0,1037,WALKING,1012,58
17,59.91482562775195,12.243727929792595,59.953207231277034,11.80519896073145,0,996,WALKING,966,25
18,60.52893128415326,10.725743036888638,60.54172515199495,10.815697697208872,0,470,WALKING,454,6
19,60.0299704383272,11.198005003569868,59.953207231277034,11.15302767340975,0,906,WALKING,868,9
20,60.24106925771515,11.602800975010924,60.21548152203176,11.18676067102984,0,430,WALKING,405,24
