id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.86365015638518,11.175516338489809,59.889237892068564,11.00685135038937,0,859,WALKING,814,10
2,60.074748975773126,11.231738001189957,60.138718314981595,11.276715331350074,0,1024,WALKING,1004,8
3,60.2346723237943,11.265470998810043,60.266656993398534,11.400402989290395,0,1166,WALKING,1125,9
4,59.614169733472146,10.83818636228893,59.85725322246433,10.995607017849341,0,564,WALKING,528,29
5,60.19629072026922,11.614045307550953,60.157909116744136,11.546579312310776,0,1013,WALKING,990,6
6,59.72931454404739,10.815697697208872,59.511818790738594,10.422146058307845,0,522,WALKING,501,33
7,59.90203175991026,10.602055378948315,59.94681029735619,10.568322381328226,0,417,WALKING,384,6
8,59.91482562775195,11.535334979770747,59.9212225616728,11.15302767340975,0,412,WALKING,375,22
9,59.76769614757247,10.320947065447582,59.825268552860095,10.35468006306767,0,841,WALKING,822,7
10,60.11313057929821,11.580312309930864,60.02357350440635,11.389158656750366,0,430,WALKING,385,15
11,59.97879496696042,11.15302767340975,59.844459354622636,10.804453364668841,0,929,WALKING,885,25
12,59.65255133699723,10.736987369428666,59.85085628854348,11.18676067102984,0,1353,WALKING,1312,34
13,59.94681029735619,11.647778305171041,59.96600109911873,11.647778305171041,0,631,WALKING,588,3
14,60.36261100221124,10.950629687689224,59.94681029735619,10.973118352769282,0,378,WALKING,361,47
15,60.26026005947769,11.074317345629545,59.66534520483892,11.074317345629545,0,1006,WALKING,968,67
16,60.036367372248044,11.51284631469069,59.927619495593646,11.4791133170706,0,485,WALKING,441,13
17,60.055558174010585,10.433390390847874,59.91482562775195,10.298458400367522,0,1362,WALKING,1346,18
18,60.074748975773126,11.096806010709605,60.06835204185228,11.389158656750366,0,1100,WALKING,1056,17
19,60.138718314981595,11.445380319450512,60.29864166300277,10.928141022609164,0,446,WALKING,422,34
20,59.85725322246433,10.804453364668841,60.15151218282329,11.220493668649926,0,953,WALKING,927,41
