id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.89563482598941,11.119294675789662,59.54380346034283,10.871919359909018,0,1061,WALKING,0,0
2,60.08754284361482,11.389158656750366,60.369007936132085,11.33293699405022,0,1047,WALKING,0,0
3,60.08754284361482,10.883163692449047,60.19629072026922,11.276715331350074,0,417,WALKING,0,0
4,60.40738953965717,11.33293699405022,60.074748975773126,11.49035764961063,0,517,WALKING,0,0
5,59.9212225616728,10.613299711488343,59.90203175991026,10.748231701968695,0,605,WALKING,0,0
6,60.074748975773126,10.489612053548022,60.330626332607004,11.265470998810043,0,913,WALKING,0,0
7,60.266656993398534,11.299203996430132,60.31143553084446,11.16427200594978,0,655,WALKING,0,0
8,59.8124746850184,11.321692661510191,59.74850534580993,11.287959663890103,0,459,WALKING,0,0
9,59.8124746850184,10.320947065447582,60.0299704383272,11.287959663890103,0,1013,WALKING,0,0
10,60.06835204185228,11.557823644850806,60.40738953965717,11.119294675789662,0,516,WALKING,0,0
11,59.97879496696042,11.051828680549487,60.37540487005293,10.928141022609164,0,1268,WALKING,0,0
12,60.369007936132085,11.344181326590249,59.95960416519788,11.287959663890103,0,1167,WALKING,0,0
13,59.88284095814772,10.961874020229253,59.889237892068564,11.018095682929399,0,477,WALKING,0,0
14,59.844459354622636,11.33293699405022,59.8124746850184,11.366669991670308,0,668,WALKING,0,0
15,59.953207231277034,10.83818636228893,60.10673364537736,11.434135986910483,0,403,WALKING,0,0
16,59.72931454404739,11.231738001189957,59.780490015414166,11.175516338489809,0,1048,WALKING,0,0
17,60.04916124008974,11.108050343249634,60.036367372248044,11.051828680549487,0,817,WALKING,0,0
18,59.575788129947064,10.53458938370814,59.467040253292666,10.68076570672852,0,918,WALKING,0,0
19,59.91482562775195,10.928141022609164,59.77409308149332,10.804453364668841,0,921,WALKING,0,0
20,60.010779636564656,10.961874020229253,60.44577114318225,11.400402989290395,0,1216,WALKING,0,0
21,60.349817134369545,11.366669991670308,60.42018340749886,11.377914324210337,0,760,WALKING,728,0
22,60.38180180397378,11.344181326590249,60.29864166300277,11.175516338489809,0,1000,WALKING,941,0
23,59.889237892068564,11.096806010709605,60.31143553084446,11.051828680549487,0,837,WALKING,788,0
24,59.8124746850184,10.557078048788197,59.742108411889085,10.489612053548022,0,927,WALKING,887,0
25,59.658948270918074,11.681511302791128,59.7165206762057,11.692755635331158,0,1054,WALKING,1015,0
26,59.98519190088127,11.344181326590249,59.56939119602622,10.579566713868257,0,577,WALKING,525,0
27,60.0299704383272,11.254226666270014,59.58858199778876,11.220493668649926,0,1059,WALKING,1008,0
28,60.100336711456514,11.00685135038937,60.02357350440635,11.018095682929399,0,514,WALKING,470,0
29,59.991588834802116,11.467868984530572,60.036367372248044,11.422891654370455,0,584,WALKING,539,0
30,59.991588834802116,11.175516338489809,60.45856501102394,11.096806010709605,0,1097,WALKING,1047,0
31,59.85725322246433,10.871919359909018,59.9212225616728,10.973118352769282,0,1221,WALKING,1171,0
32,59.8124746850184,10.523345051168109,59.85085628854348,10.579566713868257,0,1046,WALKING,998,0
33,59.79328388325586,11.535334979770747,60.036367372248044,11.15302767340975,0,1042,WALKING,1006,0
34,60.3434202004487,10.939385355149193,60.330626332607004,11.040584348009459,0,1246,WALKING,1188,0
35,59.889237892068564,10.624544044028374,60.19629072026922,11.096806010709605,0,1297,WALKING,1251,0
36,60.100336711456514,11.31044832897016,60.16430605066498,11.16427200594978,0,1242,WALKING,1190,0
37,60.202687654190065,11.074317345629545,60.19629072026922,10.98436268530931,0,593,WALKING,552,0
38,60.48415274670733,11.096806010709605,60.48415274670733,10.703254371808578,0,755,WALKING,707,0
39,59.75490227973078,10.579566713868257,59.98519190088127,11.220493668649926,0,932,WALKING,898,0
40,59.56939119602622,10.703254371808578,59.85725322246433,10.647032709108432,0,1346,WALKING,1308,0
41,60.24106925771515,11.096806010709605,60.100336711456514,10.973118352769282,0,951,WALKING,900,0
42,60.138718314981595,10.905652357529107,60.08114590969397,11.130539008329691,0,498,WALKING,453,0
43,59.96600109911873,11.467868984530572,60.0299704383272,11.389158656750366,0,1202,WALKING,1167,0
44,59.94041336343534,11.456624651990541,60.17070298458583,11.422891654370455,0,488,WALKING,440,0
45,59.46064331937182,10.647032709108432,59.531009592501135,10.590811046408286,0,992,WALKING,950,0
46,59.9212225616728,10.523345051168109,59.93401642951449,10.590811046408286,0,859,WALKING,799,0
47,60.183496852427524,11.16427200594978,60.157909116744136,11.220493668649926,0,721,WALKING,669,0
48,60.221878455952606,11.00685135038937,60.20908458811091,11.16427200594978,0,643,WALKING,591,0
49,59.69093294052231,10.995607017849341,59.99798576872296,10.523345051168109,0,631,WALKING,598,0
50,59.658948270918074,11.344181326590249,59.703726808364,11.287959663890103,0,896,WALKING,860,0
