id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.369007936132085,11.130539008329691,60.40099260573632,11.242982333729985,0,507,WALKING,0,0
2,59.88284095814772,10.455879055927934,59.742108411889085,10.736987369428666,0,715,WALKING,0,0
3,59.62696360131384,10.83818636228893,59.90203175991026,11.411647321830426,0,856,WALKING,0,0
4,60.010779636564656,10.826942029748901,59.97879496696042,10.871919359909018,0,838,WALKING,0,0
5,60.036367372248044,10.826942029748901,60.04276430616889,10.770720367048755,0,1075,WALKING,0,0
6,59.870047090306024,11.16427200594978,59.79328388325586,11.254226666270014,0,949,WALKING,0,0
7,60.157909116744136,11.287959663890103,60.08754284361482,11.220493668649926,0,588,WALKING,0,0
8,59.66534520483892,10.736987369428666,60.202687654190065,11.130539008329691,0,888,WALKING,0,0
9,59.83166548678094,11.063073013089516,59.97879496696042,11.063073013089516,0,1062,WALKING,0,0
10,59.63975746915553,10.602055378948315,59.658948270918074,10.635788376568403,0,761,WALKING,0,0
11,59.94041336343534,12.007596946451978,59.99798576872296,11.355425659130278,0,398,WALKING,0,0
12,60.08114590969397,11.445380319450512,59.97879496696042,11.276715331350074,0,915,WALKING,0,0
13,59.63336053523469,10.33219139798761,59.62696360131384,10.489612053548022,0,1173,WALKING,0,0
14,59.927619495593646,11.422891654370455,59.991588834802116,11.411647321830426,0,1021,WALKING,0,0
15,60.0171765704855,11.18676067102984,60.32422939868616,11.16427200594978,0,540,WALKING,0,0
16,60.44577114318225,10.939385355149193,60.413786473578014,10.928141022609164,0,990,WALKING,0,0
17,59.97879496696042,11.366669991670308,60.119527513219055,11.434135986910483,0,987,WALKING,0,0
18,59.889237892068564,11.265470998810043,59.9212225616728,11.33293699405022,0,1157,WALKING,0,0
19,60.33702326652785,11.209249336109897,60.38180180397378,11.524090647230718,0,409,WALKING,0,0
20,60.266656993398534,11.377914324210337,60.157909116744136,11.063073013089516,0,492,WALKING,0,0
21,60.18989378634837,11.591556642470893,59.97879496696042,10.973118352769282,0,440,WALKING,389,0
22,60.0171765704855,11.063073013089516,59.97879496696042,10.871919359909018,0,1116,WALKING,1084,0
23,59.66534520483892,10.602055378948315,59.722917610126544,10.66952137418849,0,867,WALKING,832,0
24,60.31143553084446,11.31044832897016,60.42658034141971,10.849430694828959,0,1269,WALKING,1213,0
25,59.991588834802116,10.523345051168109,60.02357350440635,10.568322381328226,0,600,WALKING,563,0
26,60.3434202004487,11.276715331350074,60.330626332607004,11.108050343249634,0,683,WALKING,629,0
27,60.50974048239072,10.995607017849341,60.37540487005293,10.849430694828959,0,1055,WALKING,1011,0
28,59.62696360131384,10.590811046408286,59.94681029735619,10.320947065447582,0,693,WALKING,646,0
29,59.99798576872296,11.175516338489809,59.908428693831105,11.51284631469069,0,1114,WALKING,1072,0
30,60.08114590969397,11.198005003569868,60.13232138106075,10.748231701968695,0,1130,WALKING,1095,0
31,59.99798576872296,10.950629687689224,59.594978931709605,10.66952137418849,0,897,WALKING,848,0
32,60.25386312555684,11.231738001189957,59.95960416519788,11.63653397263101,0,1148,WALKING,1100,0
33,60.50334354846987,10.883163692449047,60.413786473578014,11.344181326590249,0,999,WALKING,947,0
34,59.99798576872296,10.736987369428666,59.78688694933501,10.826942029748901,0,1339,WALKING,1304,0
35,59.95960416519788,10.995607017849341,60.2346723237943,11.175516338489809,0,393,WALKING,361,0
36,60.2346723237943,11.389158656750366,60.31783246476531,11.276715331350074,0,1199,WALKING,1161,0
37,59.87644402422687,11.254226666270014,60.1259244471399,11.456624651990541,0,627,WALKING,576,0
38,60.036367372248044,10.894408024989076,59.90203175991026,11.411647321830426,0,426,WALKING,366,0
39,59.761299213651625,10.815697697208872,59.75490227973078,11.096806010709605,0,794,WALKING,734,0
40,60.63767916080766,10.86067502736899,60.44577114318225,11.130539008329691,0,548,WALKING,513,0
41,59.9212225616728,11.16427200594978,59.87644402422687,11.198005003569868,0,543,WALKING,499,0
42,60.074748975773126,11.029340015469428,60.50334354846987,11.254226666270014,0,746,WALKING,699,0
43,59.62696360131384,10.66952137418849,59.678139072680615,10.635788376568403,0,438,WALKING,381,0
44,59.76769614757247,10.68076570672852,59.83166548678094,10.692010039268549,0,1082,WALKING,1050,0
45,60.45856501102394,11.242982333729985,60.09393977753567,11.400402989290395,0,841,WALKING,788,0
46,60.14511524890244,10.871919359909018,60.138718314981595,11.00685135038937,0,987,WALKING,942,0
47,59.825268552860095,10.883163692449047,59.83806242070179,10.759476034508724,0,957,WALKING,922,0
48,60.13232138106075,11.119294675789662,59.86365015638518,10.83818636228893,0,1097,WALKING,1063,0
49,60.04276430616889,11.198005003569868,60.0171765704855,11.175516338489809,0,742,WALKING,683,0
50,60.10673364537736,11.040584348009459,59.99798576872296,11.108050343249634,0,984,WALKING,941,0
