id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.93401642951449,11.467868984530572,59.97879496696042,11.254226666270014,0,508,WALKING,0,0
2,60.02357350440635,10.849430694828959,60.36261100221124,11.141783340869722,0,365,WALKING,0,0
3,60.06195510793143,11.445380319450512,59.79968081717671,10.86067502736899,0,1055,WALKING,0,0
4,60.31143553084446,11.569067977390835,59.9212225616728,11.861420623431597,0,930,WALKING,0,0
5,59.511818790738594,10.66952137418849,59.52461265858029,10.748231701968695,0,377,WALKING,0,0
6,60.09393977753567,10.602055378948315,59.85085628854348,11.63653397263101,0,1314,WALKING,0,0
7,59.60137586563045,10.905652357529107,59.67174213875977,10.793209032128813,0,630,WALKING,0,0
8,60.221878455952606,11.198005003569868,59.889237892068564,10.995607017849341,0,425,WALKING,0,0
9,60.0299704383272,11.029340015469428,60.074748975773126,11.130539008329691,0,853,WALKING,0,0
10,60.39459567181547,11.198005003569868,60.14511524890244,11.344181326590249,0,389,WALKING,0,0
11,60.432977275340555,11.198005003569868,60.26026005947769,11.119294675789662,0,708,WALKING,0,0
12,59.97879496696042,11.220493668649926,59.991588834802116,11.141783340869722,0,393,WALKING,0,0
13,59.52461265858029,10.770720367048755,59.594978931709605,10.68076570672852,0,803,WALKING,0,0
14,60.0171765704855,11.33293699405022,60.369007936132085,11.119294675789662,0,947,WALKING,0,0
15,60.04916124008974,11.299203996430132,59.94041336343534,11.063073013089516,0,380,WALKING,0,0
16,59.69093294052231,10.759476034508724,59.65255133699723,10.793209032128813,0,894,WALKING,0,0
17,59.86365015638518,11.15302767340975,60.40738953965717,11.096806010709605,0,711,WALKING,0,0
18,59.88284095814772,11.018095682929399,59.953207231277034,10.995607017849341,0,954,WALKING,0,0
19,59.95960416519788,11.231738001189957,59.98519190088127,11.411647321830426,0,842,WALKING,0,0
20,59.93401642951449,11.209249336109897,60.010779636564656,11.231738001189957,0,419,WALKING,0,0
21,59.45424638545097,10.770720367048755,59.594978931709605,10.53458938370814,0,987,WALKING,0,0
22,60.157909116744136,11.051828680549487,60.369007936132085,11.557823644850806,0,1023,WALKING,0,0
23,59.88284095814772,11.422891654370455,60.330626332607004,11.15302767340975,0,379,WALKING,0,0
24,59.703726808364,11.580312309930864,59.75490227973078,11.614045307550953,0,902,WALKING,0,0
