id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.17070298458583,10.894408024989076,60.24106925771515,10.98436268530931,0,964,WALKING,942,0
2,59.95960416519788,11.141783340869722,60.18989378634837,11.15302767340975,0,1294,WALKING,1271,0
3,59.844459354622636,11.434135986910483,59.83166548678094,11.49035764961063,0,934,WALKING,908,0
4,60.40738953965717,11.15302767340975,60.40738953965717,11.276715331350074,0,567,WALKING,538,0
5,59.4990249228969,10.883163692449047,59.60137586563045,10.590811046408286,0,1064,WALKING,1041,0
6,60.35621406829039,11.254226666270014,59.99798576872296,11.400402989290395,0,621,WALKING,604,0
7,60.40099260573632,11.141783340869722,60.36261100221124,11.141783340869722,0,1315,WALKING,1295,0
8,60.00438270264381,10.467123388467963,60.09393977753567,11.242982333729985,0,1334,WALKING,1309,0
9,60.08754284361482,11.445380319450512,59.93401642951449,11.580312309930864,0,400,WALKING,370,0
10,60.08754284361482,10.928141022609164,60.119527513219055,10.961874020229253,0,1202,WALKING,1173,0
11,60.31783246476531,11.366669991670308,60.32422939868616,11.321692661510191,0,1014,WALKING,985,0
12,59.870047090306024,11.265470998810043,59.91482562775195,11.231738001189957,0,1000,WALKING,984,0
13,60.22827538987345,11.400402989290395,59.73571147796824,11.108050343249634,0,1108,WALKING,1082,0
14,60.10673364537736,11.130539008329691,60.17070298458583,11.647778305171041,0,651,WALKING,622,0
15,59.678139072680615,11.299203996430132,59.62696360131384,11.49035764961063,0,1043,WALKING,1023,0
16,59.95960416519788,11.782710295651393,59.94041336343534,11.569067977390835,0,406,WALKING,383,0
17,60.29864166300277,11.198005003569868,60.22827538987345,11.175516338489809,0,392,WALKING,365,0
18,59.94681029735619,10.377168728147728,59.94681029735619,10.714498704348607,0,688,WALKING,658,0
19,59.908428693831105,11.18676067102984,59.72931454404739,10.602055378948315,0,485,WALKING,460,0
20,60.388198737894626,11.366669991670308,60.285847795161075,11.344181326590249,0,962,WALKING,941,0
21,59.575788129947064,10.815697697208872,59.91482562775195,10.467123388467963,0,445,WALKING,425,0
22,59.89563482598941,10.602055378948315,59.825268552860095,10.51210071862808,0,721,WALKING,697,0
23,59.98519190088127,11.051828680549487,59.83806242070179,10.826942029748901,0,639,WALKING,615,0
24,60.09393977753567,10.579566713868257,60.04276430616889,10.467123388467963,0,1086,WALKING,1059,0
25,60.50334354846987,10.995607017849341,60.31143553084446,11.231738001189957,0,792,WALKING,764,0
26,59.69093294052231,11.15302767340975,59.68453600660146,11.051828680549487,0,1364,WALKING,1342,0
27,60.3434202004487,10.98436268530931,60.31143553084446,11.018095682929399,0,426,WALKING,396,0
28,59.76769614757247,10.66952137418849,59.87644402422687,10.849430694828959,0,953,WALKING,937,0
29,60.27305392731938,11.141783340869722,59.99798576872296,11.040584348009459,0,605,WALKING,585,0
30,59.76769614757247,10.714498704348607,59.72931454404739,10.725743036888638,0,492,WALKING,462,0
31,59.74850534580993,10.759476034508724,59.8124746850184,10.804453364668841,0,916,WALKING,889,0
32,59.94681029735619,11.00685135038937,60.04916124008974,10.950629687689224,0,1098,WALKING,1069,0
33,59.64615440307638,10.871919359909018,59.722917610126544,10.781964699588784,0,805,WALKING,785,0
34,60.21548152203176,11.254226666270014,60.183496852427524,11.344181326590249,0,815,WALKING,799,0
35,59.54380346034283,10.98436268530931,59.62056666739299,10.759476034508724,0,426,WALKING,407,0
36,59.55659732818452,10.736987369428666,59.780490015414166,10.467123388467963,0,960,WALKING,943,0
37,59.703726808364,10.736987369428666,59.71012374228485,10.647032709108432,0,455,WALKING,433,0
38,60.29864166300277,11.254226666270014,60.26026005947769,11.276715331350074,0,577,WALKING,553,0
39,60.3434202004487,11.703999967871187,60.31783246476531,11.625289640090982,0,1078,WALKING,1061,0
40,59.825268552860095,11.220493668649926,59.94681029735619,11.074317345629545,0,1249,WALKING,1233,0
41,59.927619495593646,11.018095682929399,60.29864166300277,11.287959663890103,0,1043,WALKING,1022,0
42,59.972398033039575,11.018095682929399,60.3434202004487,11.445380319450512,0,618,WALKING,595,0
43,60.285847795161075,11.254226666270014,60.29864166300277,11.209249336109897,0,961,WALKING,944,0
44,60.0299704383272,11.299203996430132,60.010779636564656,11.096806010709605,0,975,WALKING,949,0
45,59.93401642951449,11.321692661510191,59.870047090306024,11.198005003569868,0,1171,WALKING,1146,0
46,60.157909116744136,11.389158656750366,60.055558174010585,11.321692661510191,0,801,WALKING,778,0
47,60.560915953757494,11.231738001189957,60.58650368944088,11.198005003569868,0,1240,WALKING,1223,0
48,59.86365015638518,10.928141022609164,59.87644402422687,11.00685135038937,0,567,WALKING,549,0
49,60.29864166300277,11.366669991670308,60.285847795161075,10.939385355149193,0,1085,WALKING,1064,0
50,59.95960416519788,11.220493668649926,59.94041336343534,11.108050343249634,0,865,WALKING,841,0
