id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.29224472908192,11.16427200594978,60.26026005947769,11.119294675789662,0,494,WALKING,477,0
2,59.91482562775195,10.883163692449047,59.889237892068564,10.871919359909018,0,943,WALKING,921,0
3,60.266656993398534,11.377914324210337,60.22827538987345,11.018095682929399,0,1281,WALKING,1254,0
4,59.844459354622636,10.928141022609164,59.889237892068564,10.781964699588784,0,659,WALKING,642,0
5,60.036367372248044,11.231738001189957,59.991588834802116,11.029340015469428,0,1358,WALKING,1332,0
6,60.202687654190065,11.108050343249634,60.14511524890244,11.15302767340975,0,838,WALKING,818,0
7,59.91482562775195,10.53458938370814,59.93401642951449,10.590811046408286,0,1060,WALKING,1041,0
8,60.074748975773126,11.692755635331158,60.157909116744136,11.411647321830426,0,837,WALKING,812,0
9,60.2346723237943,11.344181326590249,59.7165206762057,10.815697697208872,0,878,WALKING,859,0
10,59.79328388325586,11.265470998810043,60.33702326652785,11.422891654370455,0,767,WALKING,745,0
11,59.780490015414166,11.130539008329691,60.36261100221124,11.096806010709605,0,593,WALKING,563,0
12,59.69093294052231,11.411647321830426,59.62696360131384,11.51284631469069,0,505,WALKING,489,0
13,59.703726808364,11.422891654370455,59.806077751097554,11.265470998810043,0,1060,WALKING,1044,0
14,59.96600109911873,11.108050343249634,59.93401642951449,11.321692661510191,0,487,WALKING,467,0
15,59.79968081717671,10.973118352769282,59.78688694933501,11.040584348009459,0,407,WALKING,387,0
16,60.1259244471399,11.029340015469428,59.972398033039575,11.074317345629545,0,1237,WALKING,1213,0
17,60.27945086124023,11.703999967871187,60.26026005947769,11.692755635331158,0,637,WALKING,612,0
18,60.055558174010585,11.377914324210337,59.927619495593646,11.141783340869722,0,501,WALKING,472,0
19,60.413786473578014,11.198005003569868,60.388198737894626,11.119294675789662,0,726,WALKING,701,0
20,59.95960416519788,11.063073013089516,59.8124746850184,10.68076570672852,0,911,WALKING,893,0
21,60.00438270264381,11.130539008329691,60.06835204185228,10.995607017849341,0,920,WALKING,890,0
22,60.04276430616889,10.871919359909018,60.00438270264381,11.00685135038937,0,1015,WALKING,988,0
23,59.62696360131384,11.726488632951245,59.89563482598941,11.130539008329691,0,633,WALKING,609,0
24,60.13232138106075,11.422891654370455,60.14511524890244,11.389158656750366,0,705,WALKING,682,0
25,60.157909116744136,11.366669991670308,60.00438270264381,11.49035764961063,0,973,WALKING,943,0
26,59.74850534580993,10.692010039268549,59.78688694933501,11.198005003569868,0,588,WALKING,566,0
27,60.00438270264381,11.119294675789662,60.16430605066498,11.198005003569868,0,1249,WALKING,1220,0
28,60.42018340749886,11.366669991670308,59.870047090306024,10.973118352769282,0,1148,WALKING,1123,0
29,59.89563482598941,10.98436268530931,59.86365015638518,11.130539008329691,0,523,WALKING,497,0
30,60.036367372248044,11.793954628191422,60.0171765704855,11.81644329327148,0,597,WALKING,577,0
31,59.447849451530125,10.613299711488343,59.42226171584674,10.613299711488343,0,1100,WALKING,1077,0
32,60.11313057929821,11.108050343249634,59.7165206762057,10.916896690069136,0,409,WALKING,382,0
33,59.908428693831105,11.15302767340975,59.72931454404739,11.434135986910483,0,508,WALKING,489,0
34,59.79328388325586,11.411647321830426,59.66534520483892,11.254226666270014,0,589,WALKING,570,0
35,60.15151218282329,11.467868984530572,60.17070298458583,11.411647321830426,0,815,WALKING,798,0
36,60.202687654190065,11.389158656750366,60.17709991850668,11.389158656750366,0,877,WALKING,858,0
37,60.18989378634837,11.029340015469428,60.26026005947769,11.254226666270014,0,729,WALKING,701,0
38,60.138718314981595,11.287959663890103,60.40099260573632,11.265470998810043,0,847,WALKING,819,0
39,60.4393742092614,10.871919359909018,60.14511524890244,11.321692661510191,0,435,WALKING,408,0
40,59.908428693831105,11.029340015469428,59.89563482598941,11.096806010709605,0,927,WALKING,911,0
41,59.927619495593646,11.063073013089516,60.2346723237943,10.961874020229253,0,759,WALKING,738,0
42,60.37540487005293,11.029340015469428,59.94041336343534,11.018095682929399,0,1114,WALKING,1087,0
43,60.0171765704855,10.781964699588784,60.06835204185228,10.602055378948315,0,479,WALKING,456,0
44,60.33702326652785,11.231738001189957,60.285847795161075,11.15302767340975,0,852,WALKING,824,0
45,60.305038596923616,11.108050343249634,60.38180180397378,11.501601982150659,0,910,WALKING,889,0
46,60.074748975773126,11.4791133170706,60.40738953965717,10.928141022609164,0,667,WALKING,647,0
47,60.38180180397378,11.096806010709605,60.37540487005293,11.175516338489809,0,1066,WALKING,1044,0
48,60.11313057929821,11.602800975010924,60.08114590969397,11.467868984530572,0,655,WALKING,630,0
49,59.64615440307638,11.287959663890103,59.67174213875977,11.242982333729985,0,472,WALKING,453,0
50,59.67174213875977,10.748231701968695,59.73571147796824,10.793209032128813,0,832,WALKING,802,0
