id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.08754284361482,11.389158656750366,60.138718314981595,11.242982333729985,0,911,WALKING,0,0
2,59.89563482598941,10.613299711488343,59.93401642951449,10.545833716248168,0,886,WALKING,0,0
3,59.56299426210537,10.815697697208872,59.575788129947064,11.355425659130278,0,993,WALKING,0,0
4,60.08754284361482,11.265470998810043,60.04916124008974,11.198005003569868,0,808,WALKING,0,0
5,60.42658034141971,11.198005003569868,59.889237892068564,11.33293699405022,0,943,WALKING,0,0
6,60.10673364537736,11.265470998810043,60.13232138106075,11.231738001189957,0,907,WALKING,0,0
7,60.17709991850668,11.074317345629545,60.202687654190065,11.130539008329691,0,486,WALKING,0,0
8,60.42658034141971,11.389158656750366,60.45856501102394,11.231738001189957,0,1132,WALKING,0,0
9,59.870047090306024,11.242982333729985,60.24106925771515,11.614045307550953,0,998,WALKING,0,0
10,60.036367372248044,11.299203996430132,59.88284095814772,10.98436268530931,0,863,WALKING,0,0
11,60.17070298458583,11.085561678169574,59.90203175991026,11.198005003569868,0,963,WALKING,0,0
12,60.32422939868616,11.33293699405022,60.349817134369545,11.119294675789662,0,506,WALKING,0,0
13,59.889237892068564,10.826942029748901,59.81887161893925,10.826942029748901,0,673,WALKING,0,0
14,60.50334354846987,11.434135986910483,60.452168077103096,11.355425659130278,0,982,WALKING,0,0
15,60.138718314981595,12.15377326947236,60.157909116744136,12.198750599632477,0,998,WALKING,0,0
16,60.157909116744136,11.81644329327148,60.100336711456514,11.80519896073145,0,383,WALKING,0,0
17,60.09393977753567,11.276715331350074,60.13232138106075,11.231738001189957,0,845,WALKING,0,0
18,60.010779636564656,11.096806010709605,60.0171765704855,10.725743036888638,0,588,WALKING,0,0
19,60.24746619163599,11.692755635331158,60.25386312555684,11.63653397263101,0,486,WALKING,0,0
20,59.870047090306024,11.051828680549487,59.85725322246433,11.625289640090982,0,1089,WALKING,0,0
21,59.75490227973078,10.736987369428666,59.94681029735619,10.66952137418849,0,1198,WALKING,0,0
22,60.13232138106075,11.51284631469069,59.953207231277034,11.625289640090982,0,1078,WALKING,0,0
23,59.77409308149332,11.33293699405022,59.78688694933501,11.220493668649926,0,461,WALKING,0,0
24,60.04916124008974,12.209994932172506,60.119527513219055,11.681511302791128,0,436,WALKING,0,0
25,59.9212225616728,10.916896690069136,60.535328218074106,10.86067502736899,0,517,WALKING,0,0
26,59.825268552860095,10.995607017849341,60.06835204185228,11.254226666270014,0,504,WALKING,0,0
27,60.02357350440635,11.063073013089516,59.99798576872296,11.029340015469428,0,1032,WALKING,0,0
28,59.64615440307638,10.770720367048755,59.79328388325586,10.86067502736899,0,1012,WALKING,0,0
29,59.63336053523469,10.568322381328226,59.722917610126544,10.602055378948315,0,433,WALKING,0,0
30,59.58218506386791,11.400402989290395,59.62056666739299,11.49035764961063,0,412,WALKING,0,0
