id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.908428693831105,10.410901725767816,59.99798576872296,11.209249336109897,0,960,WALKING,0,0
2,59.761299213651625,10.849430694828959,60.15151218282329,11.501601982150659,0,804,WALKING,0,0
3,59.89563482598941,12.254972262332624,59.94041336343534,12.1312846043923,0,580,WALKING,0,0
4,60.42018340749886,10.613299711488343,60.29224472908192,11.18676067102984,0,470,WALKING,0,0
5,60.50974048239072,11.16427200594978,59.9212225616728,11.063073013089516,0,780,WALKING,0,0
6,59.9212225616728,11.928886618671774,59.90203175991026,11.703999967871187,0,388,WALKING,0,0
7,59.908428693831105,10.65827704164846,60.388198737894626,11.242982333729985,0,621,WALKING,0,0
8,59.45424638545097,10.725743036888638,59.71012374228485,10.793209032128813,0,1022,WALKING,0,0
9,60.055558174010585,11.16427200594978,59.9212225616728,11.51284631469069,0,706,WALKING,0,0
10,60.04276430616889,11.434135986910483,59.972398033039575,10.995607017849341,0,851,WALKING,0,0
11,59.79328388325586,11.602800975010924,59.83806242070179,11.355425659130278,0,590,WALKING,0,0
12,60.369007936132085,11.15302767340975,60.11313057929821,11.231738001189957,0,574,WALKING,0,0
13,59.87644402422687,11.175516338489809,59.94681029735619,11.063073013089516,0,977,WALKING,0,0
14,60.15151218282329,11.141783340869722,59.991588834802116,11.085561678169574,0,917,WALKING,0,0
15,60.305038596923616,11.434135986910483,60.26026005947769,11.287959663890103,0,920,WALKING,0,0
16,59.972398033039575,11.085561678169574,59.62696360131384,11.400402989290395,0,588,WALKING,0,0
17,59.83806242070179,11.051828680549487,59.56299426210537,10.53458938370814,0,1118,WALKING,0,0
18,60.349817134369545,10.995607017849341,60.27945086124023,11.141783340869722,0,598,WALKING,0,0
19,60.535328218074106,10.849430694828959,60.40099260573632,10.894408024989076,0,413,WALKING,0,0
20,60.27945086124023,11.287959663890103,60.157909116744136,10.894408024989076,0,426,WALKING,0,0
21,59.697329874443156,10.613299711488343,59.780490015414166,10.714498704348607,0,1014,WALKING,0,0
22,59.991588834802116,10.928141022609164,60.0171765704855,10.883163692449047,0,1052,WALKING,0,0
23,59.9212225616728,11.029340015469428,59.9212225616728,10.973118352769282,0,1024,WALKING,0,0
24,59.703726808364,10.781964699588784,59.722917610126544,10.815697697208872,0,529,WALKING,0,0
25,59.991588834802116,12.266216594872652,59.825268552860095,12.232483597252564,0,509,WALKING,0,0
26,60.29224472908192,11.692755635331158,59.94681029735619,10.815697697208872,0,1069,WALKING,0,0
27,59.98519190088127,11.220493668649926,59.75490227973078,10.871919359909018,0,981,WALKING,0,0
28,60.0171765704855,11.074317345629545,60.04276430616889,10.871919359909018,0,489,WALKING,0,0
29,59.72931454404739,10.748231701968695,59.83166548678094,10.647032709108432,0,1224,WALKING,0,0
30,59.85085628854348,11.366669991670308,60.26026005947769,11.209249336109897,0,1067,WALKING,0,0
31,59.927619495593646,11.65902263771107,59.94681029735619,11.715244300411216,0,880,WALKING,0,0
32,60.11313057929821,11.231738001189957,59.78688694933501,10.883163692449047,0,973,WALKING,0,0
33,59.953207231277034,10.883163692449047,59.89563482598941,10.950629687689224,0,1050,WALKING,0,0
34,60.02357350440635,11.254226666270014,60.09393977753567,11.141783340869722,0,1026,WALKING,0,0
35,60.27305392731938,11.220493668649926,60.40738953965717,11.00685135038937,0,952,WALKING,0,0
36,59.73571147796824,10.455879055927934,59.67174213875977,10.635788376568403,0,399,WALKING,0,0
37,60.38180180397378,11.209249336109897,60.35621406829039,11.242982333729985,0,1159,WALKING,0,0
38,59.71012374228485,11.299203996430132,59.79328388325586,11.254226666270014,0,555,WALKING,0,0
39,59.47983412113436,10.804453364668841,59.52461265858029,10.804453364668841,0,953,WALKING,0,0
40,60.17070298458583,11.33293699405022,60.036367372248044,10.703254371808578,0,1235,WALKING,0,0
41,59.780490015414166,11.602800975010924,59.703726808364,11.614045307550953,0,423,WALKING,0,0
42,59.972398033039575,11.00685135038937,59.9212225616728,10.568322381328226,0,758,WALKING,0,0
43,60.15151218282329,11.321692661510191,59.66534520483892,11.422891654370455,0,808,WALKING,0,0
44,60.17070298458583,11.524090647230718,60.413786473578014,11.040584348009459,0,816,WALKING,0,0
45,60.38180180397378,11.377914324210337,59.927619495593646,10.939385355149193,0,735,WALKING,0,0
