id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.183496852427524,11.130539008329691,60.09393977753567,11.040584348009459,0,788,WALKING,773,0
2,60.055558174010585,11.535334979770747,59.991588834802116,11.321692661510191,0,1042,WALKING,1027,0
3,60.24106925771515,11.344181326590249,60.183496852427524,11.130539008329691,0,594,WALKING,583,0
4,59.658948270918074,11.377914324210337,59.71012374228485,11.400402989290395,0,464,WALKING,456,0
5,60.15151218282329,11.4791133170706,60.14511524890244,11.422891654370455,0,497,WALKING,490,0
6,60.0171765704855,11.063073013089516,60.0171765704855,11.108050343249634,0,846,WALKING,834,0
7,60.08114590969397,11.051828680549487,59.927619495593646,11.029340015469428,0,485,WALKING,478,0
8,60.60569449120342,11.15302767340975,60.52253435023241,11.242982333729985,0,865,WALKING,859,0
9,59.42226171584674,10.905652357529107,59.575788129947064,10.66952137418849,0,1136,WALKING,1130,0
10,59.953207231277034,11.602800975010924,59.908428693831105,10.433390390847874,0,1021,WALKING,1011,0
11,59.98519190088127,10.602055378948315,59.91482562775195,10.759476034508724,0,737,WALKING,729,0
12,59.927619495593646,11.467868984530572,59.91482562775195,11.63653397263101,0,421,WALKING,407,0
13,60.38180180397378,11.040584348009459,59.89563482598941,11.220493668649926,0,375,WALKING,360,0
14,60.074748975773126,11.085561678169574,60.138718314981595,11.096806010709605,0,462,WALKING,453,0
15,60.29864166300277,11.344181326590249,59.972398033039575,11.265470998810043,0,1256,WALKING,1245,0
16,59.68453600660146,10.647032709108432,59.45424638545097,10.602055378948315,0,1122,WALKING,1114,0
17,60.42658034141971,10.98436268530931,60.31143553084446,11.16427200594978,0,565,WALKING,550,0
18,60.20908458811091,11.15302767340975,60.14511524890244,10.98436268530931,0,928,WALKING,921,0
19,60.036367372248044,10.377168728147728,59.94681029735619,10.51210071862808,0,401,WALKING,394,0
20,59.972398033039575,11.928886618671774,59.908428693831105,11.00685135038937,0,507,WALKING,497,0
21,60.38180180397378,11.220493668649926,60.388198737894626,11.18676067102984,0,550,WALKING,538,0
22,60.08114590969397,11.321692661510191,60.19629072026922,11.231738001189957,0,694,WALKING,686,0
23,59.60137586563045,10.770720367048755,59.614169733472146,10.725743036888638,0,507,WALKING,492,0
24,59.47983412113436,10.455879055927934,59.658948270918074,10.647032709108432,0,952,WALKING,946,0
25,60.49054968062818,10.939385355149193,60.496946614549024,11.119294675789662,0,1216,WALKING,1206,0
26,59.927619495593646,11.15302767340975,59.8124746850184,10.86067502736899,0,1199,WALKING,1188,0
27,60.06195510793143,10.894408024989076,60.10673364537736,11.198005003569868,0,664,WALKING,651,0
28,59.953207231277034,11.276715331350074,60.09393977753567,11.276715331350074,0,394,WALKING,388,0
29,59.99798576872296,10.995607017849341,60.202687654190065,11.51284631469069,0,951,WALKING,944,0
30,59.97879496696042,10.65827704164846,59.953207231277034,10.51210071862808,0,662,WALKING,647,0
31,59.991588834802116,11.175516338489809,60.010779636564656,11.15302767340975,0,1144,WALKING,1135,0
32,59.991588834802116,11.00685135038937,59.6077727995513,10.770720367048755,0,1018,WALKING,1012,0
33,60.17070298458583,11.051828680549487,60.29864166300277,11.119294675789662,0,532,WALKING,521,0
34,59.63975746915553,10.770720367048755,59.68453600660146,10.66952137418849,0,369,WALKING,362,0
35,59.94681029735619,11.625289640090982,59.96600109911873,11.569067977390835,0,1021,WALKING,1011,0
36,59.94041336343534,11.344181326590249,60.16430605066498,11.614045307550953,0,393,WALKING,379,0
37,59.44145251760928,10.53458938370814,59.45424638545097,10.523345051168109,0,419,WALKING,409,0
38,60.31783246476531,11.051828680549487,60.0299704383272,11.546579312310776,0,384,WALKING,374,0
39,59.83166548678094,11.434135986910483,59.90203175991026,11.33293699405022,0,974,WALKING,964,0
40,59.972398033039575,11.040584348009459,60.055558174010585,11.00685135038937,0,1043,WALKING,1032,0
41,59.678139072680615,11.242982333729985,59.722917610126544,11.33293699405022,0,659,WALKING,652,0
42,59.99798576872296,11.063073013089516,60.036367372248044,11.242982333729985,0,1098,WALKING,1091,0
43,59.78688694933501,11.63653397263101,59.85725322246433,11.389158656750366,0,551,WALKING,543,0
44,59.9212225616728,10.804453364668841,59.870047090306024,10.793209032128813,0,951,WALKING,939,0
45,59.870047090306024,11.748977298031305,59.83806242070179,11.82768762581151,0,1166,WALKING,1160,0
46,59.63336053523469,10.478367721007992,59.73571147796824,10.748231701968695,0,989,WALKING,980,0
47,59.972398033039575,11.299203996430132,59.85085628854348,10.793209032128813,0,1026,WALKING,1018,0
48,59.9212225616728,10.815697697208872,59.614169733472146,10.883163692449047,0,959,WALKING,950,0
49,59.870047090306024,11.456624651990541,59.83806242070179,11.445380319450512,0,913,WALKING,900,0
50,59.79328388325586,11.4791133170706,59.62696360131384,10.905652357529107,0,475,WALKING,464,0
