id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.58218506386791,10.781964699588784,59.658948270918074,10.939385355149193,0,1032,WALKING,1010,0
2,59.54380346034283,10.523345051168109,59.87644402422687,11.018095682929399,0,963,WALKING,936,0
3,59.63975746915553,11.33293699405022,59.78688694933501,11.220493668649926,0,768,WALKING,740,0
4,59.8124746850184,11.265470998810043,60.13232138106075,11.625289640090982,0,924,WALKING,904,0
5,59.678139072680615,10.804453364668841,59.86365015638518,10.916896690069136,0,575,WALKING,555,0
6,60.04276430616889,11.220493668649926,60.04916124008974,11.096806010709605,0,873,WALKING,854,0
7,59.95960416519788,10.66952137418849,59.87644402422687,10.692010039268549,0,761,WALKING,733,0
8,59.95960416519788,11.456624651990541,60.036367372248044,11.524090647230718,0,806,WALKING,783,0
9,60.32422939868616,11.377914324210337,59.79968081717671,11.422891654370455,0,1133,WALKING,1115,0
10,60.26026005947769,11.614045307550953,60.388198737894626,11.434135986910483,0,896,WALKING,872,0
11,60.22827538987345,10.86067502736899,60.16430605066498,10.961874020229253,0,421,WALKING,396,0
12,59.85725322246433,11.074317345629545,59.87644402422687,11.231738001189957,0,1029,WALKING,1007,0
13,60.349817134369545,11.198005003569868,60.29224472908192,11.141783340869722,0,900,WALKING,883,0
14,59.678139072680615,10.66952137418849,59.65255133699723,10.65827704164846,0,453,WALKING,430,0
15,59.908428693831105,11.377914324210337,59.99798576872296,11.242982333729985,0,467,WALKING,444,0
16,59.75490227973078,10.770720367048755,59.722917610126544,10.826942029748901,0,1043,WALKING,1021,0
17,60.10673364537736,11.16427200594978,60.04276430616889,10.86067502736899,0,819,WALKING,800,0
18,60.31783246476531,11.63653397263101,60.29864166300277,11.389158656750366,0,842,WALKING,824,0
19,59.908428693831105,10.905652357529107,59.89563482598941,11.220493668649926,0,1000,WALKING,975,0
20,60.15151218282329,11.299203996430132,60.17070298458583,11.467868984530572,0,872,WALKING,845,0
21,59.55659732818452,10.86067502736899,59.87644402422687,11.00685135038937,0,461,WALKING,441,0
22,60.35621406829039,11.321692661510191,60.055558174010585,11.029340015469428,0,1094,WALKING,1064,0
23,59.94041336343534,11.040584348009459,59.9212225616728,11.096806010709605,0,623,WALKING,607,0
24,59.66534520483892,10.444634723387905,59.614169733472146,10.725743036888638,0,921,WALKING,902,0
25,60.08754284361482,11.130539008329691,59.56939119602622,10.871919359909018,0,708,WALKING,683,0
26,60.0299704383272,11.18676067102984,60.0171765704855,11.074317345629545,0,503,WALKING,473,0
27,59.95960416519788,11.063073013089516,59.56299426210537,10.557078048788197,0,1057,WALKING,1041,0
28,59.58858199778876,10.53458938370814,59.90203175991026,10.557078048788197,0,773,WALKING,748,0
29,60.14511524890244,10.703254371808578,59.550200394263676,10.748231701968695,0,981,WALKING,961,0
30,59.83806242070179,11.209249336109897,60.074748975773126,11.040584348009459,0,513,WALKING,495,0
31,59.65255133699723,10.883163692449047,59.63336053523469,10.781964699588784,0,991,WALKING,968,0
32,59.9212225616728,11.074317345629545,59.594978931709605,10.68076570672852,0,564,WALKING,546,0
33,60.27945086124023,11.546579312310776,60.24106925771515,11.49035764961063,0,1128,WALKING,1106,0
34,60.06835204185228,11.287959663890103,59.62696360131384,11.085561678169574,0,593,WALKING,574,0
35,59.98519190088127,11.614045307550953,60.09393977753567,10.815697697208872,0,492,WALKING,471,0
36,59.908428693831105,11.287959663890103,59.95960416519788,11.299203996430132,0,933,WALKING,903,0
37,59.87644402422687,11.591556642470893,59.64615440307638,11.524090647230718,0,1113,WALKING,1087,0
38,59.927619495593646,10.995607017849341,59.87644402422687,11.434135986910483,0,484,WALKING,462,0
39,59.927619495593646,10.759476034508724,59.87644402422687,10.579566713868257,0,963,WALKING,937,0
40,60.42018340749886,11.422891654370455,60.47135887886564,11.231738001189957,0,1017,WALKING,993,0
41,59.90203175991026,11.108050343249634,60.42658034141971,11.00685135038937,0,1304,WALKING,1288,0
42,59.98519190088127,10.377168728147728,60.285847795161075,11.074317345629545,0,978,WALKING,961,0
43,59.76769614757247,11.220493668649926,59.889237892068564,10.65827704164846,0,646,WALKING,629,0
44,60.036367372248044,12.299949592492741,60.04916124008974,12.165017602012389,0,859,WALKING,841,0
45,59.67174213875977,10.86067502736899,60.06835204185228,10.98436268530931,0,995,WALKING,966,0
46,59.56299426210537,10.883163692449047,59.62696360131384,10.883163692449047,0,642,WALKING,614,0
47,59.9212225616728,11.422891654370455,59.83806242070179,11.580312309930864,0,1249,WALKING,1220,0
48,59.89563482598941,11.51284631469069,59.927619495593646,11.254226666270014,0,712,WALKING,684,0
49,60.09393977753567,11.625289640090982,60.15151218282329,11.524090647230718,0,635,WALKING,609,0
50,60.13232138106075,11.018095682929399,59.87644402422687,11.051828680549487,0,928,WALKING,911,0
51,60.349817134369545,11.119294675789662,60.074748975773126,10.444634723387905,0,1093,WALKING,1064,0
52,59.64615440307638,10.51210071862808,59.56939119602622,10.66952137418849,0,1361,WALKING,1340,0
53,60.49054968062818,11.15302767340975,60.50334354846987,11.231738001189957,0,804,WALKING,784,0
54,59.972398033039575,11.063073013089516,59.90203175991026,10.995607017849341,0,400,WALKING,382,0
55,60.388198737894626,11.051828680549487,60.32422939868616,11.029340015469428,0,962,WALKING,936,0
56,60.1259244471399,11.018095682929399,59.98519190088127,11.085561678169574,0,1032,WALKING,1002,0
57,59.889237892068564,10.770720367048755,59.889237892068564,10.871919359909018,0,934,WALKING,916,0
58,59.64615440307638,10.725743036888638,59.56939119602622,10.613299711488343,0,1145,WALKING,1123,0
59,60.39459567181547,11.602800975010924,60.31783246476531,11.569067977390835,0,735,WALKING,719,0
60,59.90203175991026,11.175516338489809,59.972398033039575,10.489612053548022,0,1145,WALKING,1127,0
