id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.658948270918074,10.759476034508724,59.60137586563045,10.68076570672852,0,518,WALKING,491,0
2,60.15151218282329,11.265470998810043,59.83806242070179,11.422891654370455,0,789,WALKING,766,0
3,60.04276430616889,10.253481070207405,60.0299704383272,10.35468006306767,0,622,WALKING,600,0
4,59.63336053523469,10.613299711488343,59.68453600660146,10.613299711488343,0,400,WALKING,380,0
5,59.96600109911873,11.366669991670308,59.972398033039575,11.4791133170706,0,1112,WALKING,1086,0
6,59.85085628854348,11.119294675789662,60.45856501102394,11.321692661510191,0,552,WALKING,534,0
7,59.94041336343534,10.725743036888638,59.99798576872296,11.501601982150659,0,1027,WALKING,1006,0
8,59.85085628854348,10.826942029748901,59.96600109911873,11.074317345629545,0,383,WALKING,363,0
9,59.56939119602622,11.31044832897016,59.56299426210537,11.366669991670308,0,1081,WALKING,1064,0
10,60.40738953965717,11.254226666270014,60.157909116744136,11.51284631469069,0,458,WALKING,428,0
11,60.496946614549024,11.096806010709605,60.413786473578014,11.119294675789662,0,1125,WALKING,1102,0
12,59.780490015414166,10.905652357529107,59.86365015638518,10.916896690069136,0,404,WALKING,388,0
13,60.25386312555684,10.905652357529107,60.15151218282329,10.995607017849341,0,960,WALKING,940,0
14,59.58858199778876,10.66952137418849,59.47983412113436,10.781964699588784,0,1020,WALKING,992,0
15,60.19629072026922,11.715244300411216,60.138718314981595,11.456624651990541,0,1122,WALKING,1096,0
16,59.96600109911873,11.108050343249634,60.0299704383272,11.085561678169574,0,996,WALKING,966,0
17,60.31783246476531,11.265470998810043,60.432977275340555,11.265470998810043,0,517,WALKING,499,0
18,59.8124746850184,10.826942029748901,59.83166548678094,10.759476034508724,0,975,WALKING,947,0
19,60.157909116744136,11.00685135038937,60.11313057929821,11.018095682929399,0,925,WALKING,903,0
20,60.036367372248044,11.16427200594978,59.927619495593646,11.557823644850806,0,541,WALKING,524,0
21,59.64615440307638,10.692010039268549,59.87644402422687,10.399657393227788,0,397,WALKING,376,0
22,60.183496852427524,11.220493668649926,60.27945086124023,11.15302767340975,0,781,WALKING,757,0
23,59.889237892068564,11.220493668649926,59.90203175991026,10.961874020229253,0,1043,WALKING,1026,0
24,59.79328388325586,11.65902263771107,59.85085628854348,11.782710295651393,0,680,WALKING,651,0
25,60.45856501102394,11.287959663890103,60.33702326652785,11.141783340869722,0,423,WALKING,398,0
26,60.13232138106075,11.242982333729985,60.138718314981595,11.220493668649926,0,379,WALKING,362,0
27,60.00438270264381,11.16427200594978,60.29864166300277,10.849430694828959,0,1124,WALKING,1102,0
28,60.24746619163599,11.602800975010924,60.08114590969397,11.141783340869722,0,797,WALKING,779,0
29,59.889237892068564,10.781964699588784,59.88284095814772,11.254226666270014,0,705,WALKING,682,0
30,60.26026005947769,11.4791133170706,59.806077751097554,11.524090647230718,0,632,WALKING,613,0
31,59.492627988976054,10.781964699588784,59.531009592501135,10.871919359909018,0,964,WALKING,947,0
32,60.0171765704855,10.86067502736899,60.0299704383272,10.961874020229253,0,787,WALKING,768,0
33,60.388198737894626,11.400402989290395,60.00438270264381,10.883163692449047,0,546,WALKING,525,0
34,60.39459567181547,11.389158656750366,60.055558174010585,11.377914324210337,0,698,WALKING,675,0
35,60.31143553084446,10.98436268530931,60.3434202004487,10.961874020229253,0,440,WALKING,420,0
36,60.036367372248044,11.31044832897016,59.870047090306024,11.085561678169574,0,1072,WALKING,1051,0
37,60.35621406829039,11.15302767340975,60.0171765704855,11.096806010709605,0,413,WALKING,396,0
38,59.98519190088127,11.209249336109897,59.93401642951449,11.614045307550953,0,1202,WALKING,1178,0
39,60.055558174010585,10.973118352769282,59.95960416519788,11.254226666270014,0,1103,WALKING,1081,0
40,59.8124746850184,11.422891654370455,60.0171765704855,10.748231701968695,0,520,WALKING,492,0
41,60.46496194494479,11.18676067102984,59.98519190088127,11.018095682929399,0,1029,WALKING,999,0
42,60.08754284361482,11.456624651990541,59.99798576872296,10.916896690069136,0,675,WALKING,656,0
43,60.2346723237943,11.18676067102984,60.17070298458583,11.557823644850806,0,976,WALKING,949,0
44,60.02357350440635,11.15302767340975,60.50974048239072,11.074317345629545,0,1059,WALKING,1037,0
45,60.08114590969397,10.770720367048755,60.06195510793143,10.624544044028374,0,1033,WALKING,1003,0
46,60.0299704383272,11.49035764961063,60.305038596923616,11.220493668649926,0,437,WALKING,418,0
47,59.98519190088127,11.254226666270014,59.953207231277034,10.489612053548022,0,814,WALKING,784,0
48,60.02357350440635,11.299203996430132,60.50974048239072,11.220493668649926,0,1101,WALKING,1073,0
49,60.11313057929821,11.355425659130278,59.99798576872296,10.98436268530931,0,925,WALKING,908,0
50,59.63975746915553,10.748231701968695,59.64615440307638,10.973118352769282,0,480,WALKING,454,0
51,60.50974048239072,10.793209032128813,60.285847795161075,11.535334979770747,0,888,WALKING,863,0
52,60.17709991850668,11.51284631469069,60.330626332607004,11.602800975010924,0,1077,WALKING,1060,0
53,60.157909116744136,10.883163692449047,60.42018340749886,11.355425659130278,0,519,WALKING,497,0
54,60.2346723237943,11.018095682929399,59.74850534580993,11.287959663890103,0,874,WALKING,853,0
55,59.85725322246433,11.580312309930864,60.0171765704855,11.411647321830426,0,608,WALKING,579,0
56,60.50334354846987,10.961874020229253,59.953207231277034,10.86067502736899,0,949,WALKING,920,0
57,59.908428693831105,11.231738001189957,59.94041336343534,11.321692661510191,0,1236,WALKING,1206,0
58,60.31143553084446,10.759476034508724,60.31143553084446,10.961874020229253,0,846,WALKING,819,0
59,59.99798576872296,11.524090647230718,59.79328388325586,12.120040271852272,0,1147,WALKING,1124,0
60,60.31783246476531,11.231738001189957,59.88284095814772,11.456624651990541,0,915,WALKING,896,0
61,59.68453600660146,10.781964699588784,59.53740652642198,10.703254371808578,0,872,WALKING,851,0
62,59.63336053523469,10.748231701968695,59.68453600660146,10.714498704348607,0,778,WALKING,755,0
63,59.95960416519788,11.377914324210337,60.055558174010585,11.456624651990541,0,577,WALKING,560,0
64,59.78688694933501,11.299203996430132,59.77409308149332,11.220493668649926,0,659,WALKING,640,0
65,59.972398033039575,11.040584348009459,59.9212225616728,10.66952137418849,0,967,WALKING,949,0
66,60.37540487005293,11.029340015469428,60.18989378634837,11.254226666270014,0,466,WALKING,436,0
67,60.305038596923616,11.422891654370455,60.46496194494479,11.018095682929399,0,778,WALKING,755,0
68,59.87644402422687,10.444634723387905,59.95960416519788,10.388413060687757,0,1010,WALKING,981,0
69,59.90203175991026,10.815697697208872,59.86365015638518,10.770720367048755,0,978,WALKING,950,0
70,59.94041336343534,11.434135986910483,60.0171765704855,11.141783340869722,0,541,WALKING,514,0
71,59.56939119602622,10.602055378948315,59.53740652642198,10.66952137418849,0,481,WALKING,456,0
72,59.844459354622636,11.501601982150659,59.88284095814772,11.524090647230718,0,482,WALKING,459,0
73,59.45424638545097,10.759476034508724,59.71012374228485,10.871919359909018,0,449,WALKING,429,0
74,59.99798576872296,11.096806010709605,59.96600109911873,11.096806010709605,0,711,WALKING,685,0
75,59.844459354622636,10.455879055927934,59.972398033039575,11.00685135038937,0,919,WALKING,889,0
