id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.330626332607004,11.141783340869722,60.2346723237943,11.299203996430132,0,850,WALKING,834,0
2,59.594978931709605,10.894408024989076,60.0171765704855,11.546579312310776,0,928,WALKING,903,0
3,59.93401642951449,10.759476034508724,59.79328388325586,11.063073013089516,0,941,WALKING,914,0
4,59.55659732818452,10.871919359909018,59.98519190088127,11.692755635331158,0,463,WALKING,440,0
5,60.10673364537736,10.68076570672852,60.04916124008974,10.703254371808578,0,1045,WALKING,1029,0
6,59.77409308149332,10.500856386088051,59.7165206762057,10.635788376568403,0,568,WALKING,547,0
7,59.825268552860095,11.400402989290395,59.93401642951449,11.377914324210337,0,389,WALKING,373,0
8,59.50542185681775,10.883163692449047,59.447849451530125,10.804453364668841,0,846,WALKING,822,0
9,59.94041336343534,11.085561678169574,60.010779636564656,11.175516338489809,0,959,WALKING,934,0
10,59.870047090306024,10.53458938370814,59.953207231277034,10.444634723387905,0,1247,WALKING,1227,0
11,60.04916124008974,11.276715331350074,60.036367372248044,11.434135986910483,0,851,WALKING,834,0
12,59.9212225616728,11.029340015469428,59.85725322246433,11.299203996430132,0,688,WALKING,658,0
13,59.927619495593646,11.748977298031305,59.98519190088127,11.782710295651393,0,962,WALKING,939,0
14,60.305038596923616,11.591556642470893,60.2346723237943,11.4791133170706,0,696,WALKING,680,0
15,59.908428693831105,10.714498704348607,59.91482562775195,10.826942029748901,0,510,WALKING,493,0
16,59.99798576872296,11.276715331350074,59.953207231277034,11.49035764961063,0,806,WALKING,776,0
17,59.89563482598941,11.276715331350074,59.722917610126544,11.074317345629545,0,468,WALKING,443,0
18,60.25386312555684,11.130539008329691,60.31783246476531,11.299203996430132,0,959,WALKING,938,0
19,60.00438270264381,11.063073013089516,60.20908458811091,11.018095682929399,0,791,WALKING,766,0
20,59.953207231277034,10.703254371808578,60.48415274670733,11.299203996430132,0,545,WALKING,525,0
21,59.69093294052231,10.635788376568403,60.119527513219055,11.400402989290395,0,665,WALKING,640,0
22,60.38180180397378,11.321692661510191,60.29864166300277,11.377914324210337,0,839,WALKING,820,0
23,60.074748975773126,11.018095682929399,59.94041336343534,10.275969735287465,0,1226,WALKING,1202,0
24,59.56939119602622,10.871919359909018,59.51821572465944,10.894408024989076,0,441,WALKING,413,0
25,59.67174213875977,10.894408024989076,59.85085628854348,11.119294675789662,0,907,WALKING,883,0
26,60.21548152203176,11.242982333729985,59.94041336343534,11.647778305171041,0,628,WALKING,607,0
27,60.10673364537736,11.63653397263101,59.991588834802116,11.175516338489809,0,1312,WALKING,1291,0
28,59.991588834802116,11.231738001189957,59.96600109911873,10.905652357529107,0,1077,WALKING,1053,0
29,59.722917610126544,10.736987369428666,59.697329874443156,10.714498704348607,0,570,WALKING,552,0
30,60.20908458811091,11.467868984530572,60.33702326652785,10.950629687689224,0,623,WALKING,607,0
31,60.17709991850668,11.4791133170706,60.29224472908192,11.265470998810043,0,919,WALKING,894,0
32,59.95960416519788,11.31044832897016,59.89563482598941,10.781964699588784,0,777,WALKING,751,0
33,59.98519190088127,11.16427200594978,60.330626332607004,11.557823644850806,0,410,WALKING,381,0
34,60.38180180397378,11.220493668649926,60.157909116744136,11.198005003569868,0,598,WALKING,575,0
35,59.844459354622636,11.198005003569868,59.83166548678094,10.939385355149193,0,876,WALKING,852,0
36,60.24106925771515,11.569067977390835,60.36261100221124,11.400402989290395,0,1061,WALKING,1041,0
37,60.11313057929821,11.580312309930864,59.96600109911873,11.4791133170706,0,400,WALKING,383,0
38,59.72931454404739,10.692010039268549,59.614169733472146,10.714498704348607,0,1025,WALKING,996,0
39,59.93401642951449,11.018095682929399,59.83166548678094,11.085561678169574,0,521,WALKING,499,0
40,60.18989378634837,10.950629687689224,59.6077727995513,10.748231701968695,0,808,WALKING,788,0
41,59.908428693831105,11.445380319450512,59.96600109911873,11.389158656750366,0,900,WALKING,878,0
42,60.29864166300277,11.074317345629545,60.0299704383272,11.321692661510191,0,590,WALKING,571,0
43,59.69093294052231,10.590811046408286,59.60137586563045,10.635788376568403,0,439,WALKING,414,0
44,59.99798576872296,11.647778305171041,60.00438270264381,11.4791133170706,0,571,WALKING,545,0
45,60.055558174010585,11.422891654370455,60.02357350440635,11.411647321830426,0,995,WALKING,969,0
46,59.91482562775195,10.894408024989076,60.010779636564656,10.950629687689224,0,772,WALKING,755,0
47,59.77409308149332,10.68076570672852,59.83806242070179,10.579566713868257,0,624,WALKING,594,0
48,60.202687654190065,11.108050343249634,60.516137416311565,10.995607017849341,0,1175,WALKING,1151,0
49,60.47135887886564,11.355425659130278,60.560915953757494,10.98436268530931,0,1226,WALKING,1196,0
50,60.100336711456514,11.220493668649926,60.036367372248044,11.096806010709605,0,1157,WALKING,1140,0
51,59.55659732818452,10.804453364668841,59.93401642951449,10.35468006306767,0,881,WALKING,852,0
52,59.85725322246433,11.467868984530572,60.36261100221124,11.389158656750366,0,923,WALKING,893,0
53,60.47135887886564,10.916896690069136,60.3434202004487,11.018095682929399,0,385,WALKING,364,0
54,60.349817134369545,11.321692661510191,60.31143553084446,11.220493668649926,0,406,WALKING,376,0
55,60.42658034141971,11.299203996430132,60.04916124008974,11.16427200594978,0,549,WALKING,524,0
56,60.02357350440635,10.500856386088051,59.844459354622636,10.83818636228893,0,1005,WALKING,988,0
57,59.69093294052231,10.613299711488343,59.58218506386791,10.83818636228893,0,707,WALKING,690,0
58,60.06195510793143,11.33293699405022,60.119527513219055,11.31044832897016,0,893,WALKING,863,0
59,60.119527513219055,11.198005003569868,60.06195510793143,11.400402989290395,0,731,WALKING,706,0
60,59.55659732818452,10.781964699588784,59.65255133699723,11.063073013089516,0,465,WALKING,440,0
61,59.85725322246433,11.355425659130278,60.37540487005293,10.849430694828959,0,1200,WALKING,1181,0
62,60.13232138106075,11.287959663890103,59.73571147796824,11.501601982150659,0,786,WALKING,764,0
63,59.75490227973078,11.276715331350074,59.63336053523469,11.00685135038937,0,818,WALKING,797,0
64,60.0171765704855,10.916896690069136,59.43505558368843,10.815697697208872,0,858,WALKING,837,0
65,60.24106925771515,11.018095682929399,60.42658034141971,11.231738001189957,0,577,WALKING,559,0
66,59.75490227973078,11.737732965491276,59.742108411889085,11.670266970251099,0,1172,WALKING,1151,0
67,60.20908458811091,11.49035764961063,60.29224472908192,11.445380319450512,0,574,WALKING,548,0
68,59.9212225616728,11.51284631469069,59.95960416519788,11.400402989290395,0,895,WALKING,865,0
69,59.65255133699723,10.703254371808578,59.71012374228485,10.973118352769282,0,471,WALKING,446,0
70,59.96600109911873,11.029340015469428,59.991588834802116,11.029340015469428,0,439,WALKING,412,0
71,59.89563482598941,11.254226666270014,59.96600109911873,11.434135986910483,0,1070,WALKING,1049,0
72,59.7165206762057,10.736987369428666,59.62696360131384,10.68076570672852,0,967,WALKING,947,0
73,59.53740652642198,11.456624651990541,59.71012374228485,10.871919359909018,0,555,WALKING,539,0
74,60.183496852427524,11.16427200594978,60.17709991850668,11.422891654370455,0,574,WALKING,550,0
75,60.29224472908192,11.108050343249634,60.33702326652785,10.973118352769282,0,400,WALKING,377,0
76,60.46496194494479,11.321692661510191,60.31143553084446,11.209249336109897,0,859,WALKING,832,0
77,60.29864166300277,11.4791133170706,60.19629072026922,11.096806010709605,0,522,WALKING,497,0
78,59.94681029735619,11.670266970251099,59.78688694933501,11.231738001189957,0,812,WALKING,783,0
79,60.560915953757494,10.98436268530931,60.50334354846987,11.141783340869722,0,1280,WALKING,1264,0
80,60.036367372248044,11.569067977390835,60.119527513219055,11.366669991670308,0,517,WALKING,495,0
81,60.21548152203176,11.4791133170706,59.65255133699723,11.456624651990541,0,715,WALKING,699,0
