id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.06835204185228,11.198005003569868,60.06195510793143,11.355425659130278,0,876,WALKING,854,0
2,59.678139072680615,10.871919359909018,59.62056666739299,10.86067502736899,0,454,WALKING,430,0
3,60.14511524890244,11.602800975010924,60.17070298458583,11.670266970251099,0,1142,WALKING,1118,0
4,59.81887161893925,10.86067502736899,59.79968081717671,10.939385355149193,0,550,WALKING,527,0
5,60.25386312555684,11.231738001189957,59.991588834802116,11.355425659130278,0,1074,WALKING,1046,0
6,59.761299213651625,10.422146058307845,59.806077751097554,10.399657393227788,0,1042,WALKING,1022,0
7,60.36261100221124,11.209249336109897,60.29224472908192,11.029340015469428,0,1120,WALKING,1090,0
8,60.06195510793143,10.433390390847874,60.52253435023241,10.770720367048755,0,968,WALKING,939,0
9,59.56939119602622,10.793209032128813,59.60137586563045,10.905652357529107,0,1296,WALKING,1268,0
10,59.93401642951449,11.141783340869722,59.95960416519788,11.108050343249634,0,410,WALKING,386,0
11,60.17070298458583,11.108050343249634,60.18989378634837,11.299203996430132,0,640,WALKING,617,0
12,59.85725322246433,10.647032709108432,60.25386312555684,11.108050343249634,0,1169,WALKING,1143,0
13,60.17070298458583,11.074317345629545,59.972398033039575,11.198005003569868,0,1030,WALKING,1014,0
14,60.04276430616889,11.096806010709605,59.908428693831105,10.523345051168109,0,954,WALKING,928,0
15,60.0171765704855,11.16427200594978,59.99798576872296,11.411647321830426,0,939,WALKING,911,0
16,60.16430605066498,11.344181326590249,59.594978931709605,11.287959663890103,0,854,WALKING,836,0
17,60.35621406829039,11.377914324210337,60.32422939868616,11.344181326590249,0,972,WALKING,952,0
18,60.00438270264381,11.501601982150659,59.780490015414166,10.388413060687757,0,583,WALKING,566,0
19,59.87644402422687,11.051828680549487,60.119527513219055,11.130539008329691,0,1057,WALKING,1036,0
20,60.29224472908192,11.569067977390835,59.825268552860095,11.65902263771107,0,446,WALKING,422,0
21,59.703726808364,11.209249336109897,60.15151218282329,11.557823644850806,0,822,WALKING,795,0
22,59.6077727995513,10.590811046408286,59.71012374228485,10.65827704164846,0,1072,WALKING,1052,0
