id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.221878455952606,11.31044832897016,60.305038596923616,11.16427200594978,0,416,WALKING,390,13
2,60.39459567181547,11.16427200594978,60.42658034141971,10.826942029748901,0,425,WALKING,382,19
3,60.119527513219055,11.265470998810043,59.58218506386791,10.65827704164846,0,990,WALKING,957,69
4,60.08754284361482,10.759476034508724,60.04276430616889,10.826942029748901,0,903,WALKING,877,7
5,60.17709991850668,11.220493668649926,59.953207231277034,11.546579312310776,0,824,WALKING,806,31
6,59.844459354622636,11.085561678169574,59.88284095814772,11.108050343249634,0,908,WALKING,870,5
7,59.90203175991026,10.98436268530931,59.927619495593646,11.096806010709605,0,363,WALKING,0,7
8,59.97879496696042,11.737732965491276,60.02357350440635,11.501601982150659,0,879,WALKING,836,15
9,60.45856501102394,11.00685135038937,60.477755812786484,11.074317345629545,0,1287,WALKING,1259,5
10,60.32422939868616,11.231738001189957,60.31143553084446,11.175516338489809,0,954,WALKING,928,4
11,60.452168077103096,11.074317345629545,60.10673364537736,11.287959663890103,0,501,WALKING,463,41
12,59.806077751097554,11.119294675789662,59.927619495593646,11.276715331350074,0,714,WALKING,696,17
13,59.72931454404739,10.736987369428666,59.761299213651625,10.736987369428666,0,1066,WALKING,1032,4
14,60.08114590969397,11.096806010709605,60.09393977753567,11.16427200594978,0,823,WALKING,791,5
15,59.511818790738594,10.692010039268549,59.62696360131384,10.568322381328226,0,1002,WALKING,966,15
16,59.60137586563045,10.692010039268549,59.62696360131384,10.793209032128813,0,506,WALKING,488,7
17,59.91482562775195,11.018095682929399,59.99798576872296,11.220493668649926,0,864,WALKING,819,15
18,59.63336053523469,11.591556642470893,59.72931454404739,11.501601982150659,0,495,WALKING,450,12
19,59.6077727995513,10.433390390847874,59.54380346034283,10.478367721007992,0,1312,WALKING,1267,8
20,60.26026005947769,11.254226666270014,60.17709991850668,11.501601982150659,0,437,WALKING,392,17
21,59.31351383919234,10.602055378948315,59.428658649767584,10.624544044028374,0,1074,WALKING,1031,13
22,59.94041336343534,11.231738001189957,60.00438270264381,11.31044832897016,0,1287,WALKING,1270,9
23,59.806077751097554,11.940130951211803,59.83806242070179,11.602800975010924,0,832,WALKING,798,20
24,59.98519190088127,11.411647321830426,60.29864166300277,11.31044832897016,0,620,WALKING,603,36
25,59.65255133699723,10.770720367048755,59.658948270918074,10.826942029748901,0,889,WALKING,868,4
26,60.24746619163599,11.299203996430132,60.25386312555684,11.220493668649926,0,1037,WALKING,1001,5
27,59.86365015638518,11.299203996430132,60.138718314981595,11.130539008329691,0,1190,WALKING,1164,32
28,59.8124746850184,10.66952137418849,59.780490015414166,10.905652357529107,0,849,WALKING,831,14
29,59.96600109911873,10.849430694828959,60.055558174010585,11.051828680549487,0,438,WALKING,416,16
30,60.27945086124023,11.029340015469428,60.305038596923616,11.321692661510191,0,1034,WALKING,1006,17
31,59.908428693831105,11.299203996430132,59.98519190088127,10.736987369428666,0,934,WALKING,889,33
32,60.183496852427524,11.175516338489809,59.73571147796824,11.400402989290395,0,478,WALKING,447,52
33,59.96600109911873,10.894408024989076,60.100336711456514,11.15302767340975,0,947,WALKING,924,21
34,59.81887161893925,11.670266970251099,59.806077751097554,11.546579312310776,0,430,WALKING,385,8
35,60.119527513219055,11.276715331350074,60.02357350440635,10.557078048788197,0,427,WALKING,383,42
36,60.25386312555684,11.220493668649926,59.91482562775195,10.34343573052764,0,1085,WALKING,1040,62
37,59.98519190088127,10.815697697208872,60.38180180397378,11.108050343249634,0,1310,WALKING,1277,47
38,59.742108411889085,10.905652357529107,59.96600109911873,11.33293699405022,0,1065,WALKING,1024,35
39,60.2346723237943,11.231738001189957,60.183496852427524,11.220493668649926,0,455,WALKING,423,6
40,59.96600109911873,12.198750599632477,60.29224472908192,11.242982333729985,0,790,WALKING,772,65
41,59.63975746915553,10.905652357529107,60.08114590969397,10.995607017849341,0,1064,WALKING,1024,50
42,59.66534520483892,10.759476034508724,59.72931454404739,10.826942029748901,0,1109,WALKING,1073,9
43,60.14511524890244,11.557823644850806,60.22827538987345,11.389158656750366,0,933,WALKING,906,14
44,60.08114590969397,11.15302767340975,60.0171765704855,11.00685135038937,0,419,WALKING,387,11
45,60.36261100221124,11.096806010709605,60.36261100221124,11.15302767340975,0,898,WALKING,878,4
46,59.98519190088127,11.051828680549487,59.447849451530125,10.748231701968695,0,874,WALKING,844,63
47,59.75490227973078,11.400402989290395,59.62056666739299,10.568322381328226,0,869,WALKING,853,50
48,59.722917610126544,11.737732965491276,59.90203175991026,10.579566713868257,0,1260,WALKING,1227,68
49,59.47983412113436,10.422146058307845,59.53740652642198,10.86067502736899,0,540,WALKING,518,26
50,59.79968081717671,11.096806010709605,59.87644402422687,10.98436268530931,0,407,WALKING,366,11
51,60.100336711456514,11.422891654370455,60.40738953965717,11.074317345629545,0,434,WALKING,409,40
52,60.432977275340555,11.321692661510191,60.369007936132085,11.085561678169574,0,1161,WALKING,1122,15
53,59.53740652642198,10.928141022609164,59.74850534580993,10.928141022609164,0,883,WALKING,849,24
54,60.04916124008974,11.501601982150659,59.75490227973078,11.231738001189957,0,1087,WALKING,1051,37
55,59.56939119602622,10.714498704348607,59.86365015638518,10.51210071862808,0,846,WALKING,825,35
56,60.09393977753567,11.400402989290395,60.04916124008974,11.49035764961063,0,396,WALKING,370,8
57,60.10673364537736,11.141783340869722,59.93401642951449,11.31044832897016,0,973,WALKING,955,22
58,60.432977275340555,11.018095682929399,59.889237892068564,11.344181326590249,0,538,WALKING,513,64
59,59.96600109911873,11.569067977390835,60.0171765704855,11.467868984530572,0,674,WALKING,656,9
60,59.94681029735619,11.119294675789662,60.04916124008974,11.434135986910483,0,654,WALKING,632,21
61,59.806077751097554,10.86067502736899,59.806077751097554,10.748231701968695,0,877,WALKING,845,7
62,59.97879496696042,10.995607017849341,60.157909116744136,10.973118352769282,0,1036,WALKING,996,20
63,59.825268552860095,10.961874020229253,59.81887161893925,10.725743036888638,0,435,WALKING,403,14
64,59.703726808364,10.736987369428666,59.97879496696042,11.18676067102984,0,464,WALKING,431,40
