id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.42018340749886,11.220493668649926,60.369007936132085,11.130539008329691,0,1073,WALKING,1030,8
2,59.78688694933501,11.00685135038937,59.98519190088127,11.209249336109897,0,417,WALKING,374,25
3,59.98519190088127,11.524090647230718,59.9212225616728,11.33293699405022,0,1178,WALKING,1145,13
4,59.62696360131384,10.557078048788197,59.75490227973078,10.894408024989076,0,836,WALKING,800,24
5,60.0299704383272,11.175516338489809,60.09393977753567,11.108050343249634,0,817,WALKING,778,9
6,60.37540487005293,11.209249336109897,59.991588834802116,11.231738001189957,0,980,WALKING,937,43
7,59.99798576872296,10.557078048788197,59.89563482598941,10.815697697208872,0,952,WALKING,914,19
8,59.63975746915553,10.624544044028374,59.722917610126544,10.647032709108432,0,587,WALKING,565,10
9,60.38180180397378,11.141783340869722,60.432977275340555,11.344181326590249,0,637,WALKING,613,13
10,60.138718314981595,11.51284631469069,60.10673364537736,11.49035764961063,0,439,WALKING,396,4
11,59.91482562775195,10.523345051168109,59.870047090306024,10.388413060687757,0,524,WALKING,503,10
12,59.94681029735619,10.53458938370814,59.63975746915553,10.68076570672852,0,987,WALKING,957,36
13,60.04916124008974,11.580312309930864,59.94681029735619,10.939385355149193,0,793,WALKING,773,38
14,60.29864166300277,10.973118352769282,60.32422939868616,10.950629687689224,0,407,WALKING,368,4
15,60.38180180397378,11.209249336109897,60.40099260573632,11.344181326590249,0,900,WALKING,876,8
16,60.45856501102394,10.916896690069136,60.40099260573632,11.141783340869722,0,960,WALKING,927,14
17,60.138718314981595,11.400402989290395,60.18989378634837,11.546579312310776,0,464,WALKING,440,10
18,59.889237892068564,10.455879055927934,59.908428693831105,10.399657393227788,0,928,WALKING,889,4
19,60.35621406829039,10.928141022609164,59.953207231277034,10.703254371808578,0,1291,WALKING,1267,47
20,60.18989378634837,11.591556642470893,60.19629072026922,11.434135986910483,0,723,WALKING,687,9
21,60.330626332607004,11.456624651990541,60.3434202004487,11.141783340869722,0,1118,WALKING,1088,18
22,59.86365015638518,10.770720367048755,60.452168077103096,10.86067502736899,0,1084,WALKING,1062,66
23,60.00438270264381,11.231738001189957,59.761299213651625,11.445380319450512,0,1014,WALKING,997,30
24,59.94681029735619,11.906397953591714,60.036367372248044,11.411647321830426,0,441,WALKING,422,30
25,59.56939119602622,11.209249336109897,59.703726808364,11.445380319450512,0,799,WALKING,768,20
26,60.04916124008974,11.63653397263101,60.183496852427524,11.220493668649926,0,434,WALKING,403,28
27,60.50974048239072,11.501601982150659,60.45856501102394,11.377914324210337,0,931,WALKING,912,9
28,60.33702326652785,11.15302767340975,60.138718314981595,11.535334979770747,0,394,WALKING,371,31
29,59.74850534580993,11.287959663890103,59.79328388325586,11.344181326590249,0,1064,WALKING,1025,6
30,60.369007936132085,11.467868984530572,60.119527513219055,11.4791133170706,0,1095,WALKING,1063,28
31,59.55659732818452,10.725743036888638,59.47983412113436,10.65827704164846,0,1064,WALKING,1039,10
32,60.1259244471399,11.602800975010924,60.14511524890244,11.591556642470893,0,530,WALKING,513,3
33,60.39459567181547,11.625289640090982,60.36261100221124,11.51284631469069,0,562,WALKING,543,8
34,59.703726808364,11.018095682929399,59.9212225616728,11.242982333729985,0,1125,WALKING,1097,28
35,59.85725322246433,10.793209032128813,59.76769614757247,10.939385355149193,0,913,WALKING,874,13
36,60.00438270264381,12.378659920272945,59.94041336343534,12.075062941692154,0,730,WALKING,705,19
37,59.83806242070179,11.18676067102984,59.889237892068564,11.15302767340975,0,481,WALKING,462,6
38,60.08754284361482,10.86067502736899,60.055558174010585,10.781964699588784,0,453,WALKING,415,6
39,60.32422939868616,11.085561678169574,60.2346723237943,11.31044832897016,0,1348,WALKING,1322,16
40,60.1259244471399,11.175516338489809,60.1259244471399,11.220493668649926,0,954,WALKING,926,3
41,59.96600109911873,11.15302767340975,59.99798576872296,11.33293699405022,0,1229,WALKING,1205,11
42,60.25386312555684,11.31044832897016,60.27305392731938,11.063073013089516,0,860,WALKING,832,14
43,59.90203175991026,11.355425659130278,60.44577114318225,10.894408024989076,0,472,WALKING,442,66
44,59.88284095814772,10.950629687689224,59.69093294052231,10.579566713868257,0,465,WALKING,439,30
45,60.0171765704855,10.714498704348607,59.91482562775195,10.647032709108432,0,973,WALKING,947,12
46,60.349817134369545,11.355425659130278,60.24746619163599,11.242982333729985,0,896,WALKING,859,13
47,59.550200394263676,10.770720367048755,59.4990249228969,10.736987369428666,0,1010,WALKING,969,7
48,60.0171765704855,10.770720367048755,59.98519190088127,10.804453364668841,0,951,WALKING,934,5
49,60.138718314981595,10.894408024989076,60.42658034141971,11.074317345629545,0,445,WALKING,425,34
50,60.06835204185228,10.467123388467963,60.09393977753567,10.388413060687757,0,853,WALKING,817,6
51,60.202687654190065,11.737732965491276,60.19629072026922,11.614045307550953,0,401,WALKING,375,7
52,60.31783246476531,10.759476034508724,60.35621406829039,11.130539008329691,0,923,WALKING,879,21
53,60.52253435023241,10.83818636228893,60.266656993398534,11.389158656750366,0,1205,WALKING,1162,42
54,60.24746619163599,11.265470998810043,60.31143553084446,11.119294675789662,0,961,WALKING,920,11
55,60.14511524890244,10.253481070207405,60.119527513219055,10.35468006306767,0,854,WALKING,829,7
56,59.780490015414166,10.714498704348607,59.89563482598941,10.613299711488343,0,835,WALKING,801,14
57,59.71012374228485,11.242982333729985,59.68453600660146,11.389158656750366,0,1346,WALKING,1310,9
58,59.697329874443156,10.568322381328226,59.63975746915553,10.635788376568403,0,517,WALKING,500,8
59,59.68453600660146,10.422146058307845,59.697329874443156,10.759476034508724,0,541,WALKING,510,19
60,60.24746619163599,11.411647321830426,60.25386312555684,11.355425659130278,0,753,WALKING,709,4
