id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.010779636564656,11.501601982150659,60.010779636564656,11.557823644850806,0,418,WALKING,381,4
2,60.14511524890244,11.321692661510191,60.21548152203176,11.198005003569868,0,367,WALKING,0,11
3,60.369007936132085,11.074317345629545,60.38180180397378,11.141783340869722,0,944,WALKING,903,4
4,60.36261100221124,11.445380319450512,60.138718314981595,11.108050343249634,0,476,WALKING,434,32
5,60.04916124008974,11.00685135038937,60.13232138106075,10.961874020229253,0,1015,WALKING,978,10
6,59.953207231277034,10.86067502736899,60.02357350440635,10.545833716248168,0,963,WALKING,918,20
7,60.3434202004487,10.995607017849341,60.330626332607004,10.916896690069136,0,460,WALKING,442,5
8,60.183496852427524,11.557823644850806,59.63336053523469,11.422891654370455,0,730,WALKING,692,62
9,60.39459567181547,11.16427200594978,60.27945086124023,11.00685135038937,0,436,WALKING,409,16
10,59.972398033039575,11.422891654370455,60.074748975773126,11.434135986910483,0,998,WALKING,982,12
11,59.697329874443156,10.83818636228893,59.81887161893925,11.366669991670308,0,1264,WALKING,1225,33
12,59.9212225616728,11.355425659130278,59.972398033039575,10.961874020229253,0,990,WALKING,959,23
13,60.369007936132085,11.321692661510191,60.33702326652785,11.276715331350074,0,422,WALKING,405,5
14,59.67174213875977,10.65827704164846,59.68453600660146,10.478367721007992,0,871,WALKING,850,11
15,59.68453600660146,10.961874020229253,59.71012374228485,10.849430694828959,0,950,WALKING,920,7
16,59.62056666739299,10.692010039268549,59.575788129947064,11.16427200594978,0,920,WALKING,885,28
17,59.87644402422687,11.018095682929399,59.81887161893925,11.074317345629545,0,415,WALKING,389,8
18,60.04916124008974,11.265470998810043,60.54172515199495,11.063073013089516,0,870,WALKING,840,56
19,59.889237892068564,10.399657393227788,59.870047090306024,10.568322381328226,0,941,WALKING,921,10
20,59.63336053523469,10.883163692449047,59.614169733472146,10.849430694828959,0,976,WALKING,945,3
21,59.89563482598941,10.871919359909018,59.87644402422687,10.98436268530931,0,1204,WALKING,1171,7
22,60.119527513219055,10.950629687689224,60.010779636564656,11.15302767340975,0,558,WALKING,515,17
23,59.79328388325586,11.15302767340975,59.90203175991026,11.096806010709605,0,408,WALKING,374,13
24,60.055558174010585,11.209249336109897,59.889237892068564,11.422891654370455,0,783,WALKING,747,22
25,60.0171765704855,11.130539008329691,59.927619495593646,10.86067502736899,0,399,WALKING,367,19
26,59.889237892068564,12.018841278992008,59.991588834802116,11.18676067102984,0,949,WALKING,909,48
27,59.953207231277034,10.86067502736899,60.48415274670733,11.287959663890103,0,1028,WALKING,991,64
28,60.25386312555684,11.209249336109897,60.1259244471399,11.400402989290395,0,1024,WALKING,1001,18
29,59.806077751097554,11.569067977390835,59.761299213651625,11.422891654370455,0,363,WALKING,0,10
30,60.35621406829039,11.254226666270014,59.87644402422687,10.635788376568403,0,912,WALKING,873,64
31,60.02357350440635,10.53458938370814,60.0299704383272,10.68076570672852,0,831,WALKING,807,9
32,60.06195510793143,10.98436268530931,60.02357350440635,11.063073013089516,0,1081,WALKING,1052,7
33,59.67174213875977,10.815697697208872,59.58858199778876,10.748231701968695,0,958,WALKING,924,10
34,60.29864166300277,11.040584348009459,60.1259244471399,11.141783340869722,0,899,WALKING,854,21
35,59.93401642951449,11.33293699405022,60.06195510793143,11.108050343249634,0,910,WALKING,870,19
36,59.76769614757247,10.815697697208872,59.780490015414166,11.018095682929399,0,855,WALKING,837,12
37,59.697329874443156,11.31044832897016,59.79968081717671,11.209249336109897,0,553,WALKING,529,13
38,60.17709991850668,11.085561678169574,59.806077751097554,10.65827704164846,0,971,WALKING,926,48
39,59.825268552860095,10.804453364668841,59.78688694933501,11.456624651990541,0,1044,WALKING,1026,37
40,59.844459354622636,11.108050343249634,59.83166548678094,11.220493668649926,0,871,WALKING,848,7
41,59.73571147796824,11.18676067102984,59.93401642951449,10.602055378948315,0,692,WALKING,650,40
42,60.50974048239072,10.748231701968695,60.45856501102394,10.905652357529107,0,952,WALKING,912,11
43,59.870047090306024,11.15302767340975,59.88284095814772,11.063073013089516,0,390,WALKING,367,6
44,59.88284095814772,11.018095682929399,59.85725322246433,11.074317345629545,0,904,WALKING,885,5
45,60.06835204185228,10.950629687689224,59.9212225616728,10.467123388467963,0,547,WALKING,503,32
46,60.0299704383272,11.254226666270014,59.908428693831105,10.916896690069136,0,1032,WALKING,1006,24
47,59.83166548678094,10.399657393227788,59.94041336343534,11.029340015469428,0,1074,WALKING,1050,38
48,60.08754284361482,12.165017602012389,59.98519190088127,12.097551606772212,0,1377,WALKING,1346,12
49,59.83806242070179,10.86067502736899,59.86365015638518,10.995607017849341,0,1027,WALKING,999,9
50,59.780490015414166,10.714498704348607,59.72931454404739,10.781964699588784,0,1193,WALKING,1168,7
51,59.86365015638518,11.31044832897016,60.40099260573632,11.130539008329691,0,935,WALKING,893,61
52,59.53740652642198,10.894408024989076,59.71012374228485,10.849430694828959,0,858,WALKING,817,20
53,59.63336053523469,10.602055378948315,59.6077727995513,10.624544044028374,0,1185,WALKING,1168,4
54,60.074748975773126,10.950629687689224,59.972398033039575,10.98436268530931,0,533,WALKING,498,12
55,59.953207231277034,10.894408024989076,59.98519190088127,10.388413060687757,0,498,WALKING,470,29
56,59.79968081717671,10.883163692449047,60.40099260573632,11.108050343249634,0,1044,WALKING,1013,69
57,59.83806242070179,10.388413060687757,59.761299213651625,10.399657393227788,0,782,WALKING,753,9
58,60.2346723237943,11.265470998810043,60.08754284361482,11.063073013089516,0,539,WALKING,519,20
59,60.349817134369545,11.242982333729985,60.3434202004487,11.096806010709605,0,428,WALKING,384,9
60,59.780490015414166,11.445380319450512,60.06195510793143,11.580312309930864,0,397,WALKING,371,33
61,60.06835204185228,11.16427200594978,59.90203175991026,11.265470998810043,0,1042,WALKING,1015,20
62,60.63128222688681,10.478367721007992,60.57370982159919,10.692010039268549,0,916,WALKING,896,14
63,60.08754284361482,11.198005003569868,60.31783246476531,11.377914324210337,0,1323,WALKING,1296,28
64,59.53740652642198,10.635788376568403,59.6077727995513,11.108050343249634,0,1058,WALKING,1039,28
65,59.68453600660146,11.242982333729985,59.71012374228485,11.299203996430132,0,512,WALKING,487,5
66,60.0299704383272,10.433390390847874,59.953207231277034,10.433390390847874,0,448,WALKING,432,9
67,60.33702326652785,11.130539008329691,60.221878455952606,11.108050343249634,0,1005,WALKING,988,13
68,59.908428693831105,10.770720367048755,59.972398033039575,11.535334979770747,0,957,WALKING,916,44
69,60.39459567181547,11.029340015469428,60.22827538987345,11.389158656750366,0,1237,WALKING,1216,28
70,59.91482562775195,11.400402989290395,59.65255133699723,10.478367721007992,0,404,WALKING,366,60
71,59.678139072680615,11.389158656750366,59.66534520483892,11.411647321830426,0,456,WALKING,433,2
72,59.62056666739299,11.074317345629545,59.63336053523469,11.029340015469428,0,430,WALKING,404,3
73,59.72931454404739,10.320947065447582,59.79328388325586,10.399657393227788,0,1166,WALKING,1146,9
74,59.908428693831105,11.411647321830426,60.06835204185228,11.321692661510191,0,945,WALKING,901,19
75,59.927619495593646,10.894408024989076,59.889237892068564,10.928141022609164,0,1201,WALKING,1173,5
76,59.63336053523469,10.433390390847874,59.58858199778876,10.602055378948315,0,1272,WALKING,1244,11
77,59.55659732818452,10.703254371808578,59.67174213875977,10.602055378948315,0,658,WALKING,638,15
78,60.00438270264381,11.051828680549487,60.27305392731938,11.220493668649926,0,849,WALKING,823,32
79,59.806077751097554,10.51210071862808,59.76769614757247,10.692010039268549,0,874,WALKING,846,11
80,59.780490015414166,10.849430694828959,59.77409308149332,11.096806010709605,0,727,WALKING,685,14
81,60.202687654190065,11.231738001189957,59.99798576872296,11.029340015469428,0,893,WALKING,857,26
82,60.036367372248044,11.175516338489809,60.63128222688681,10.939385355149193,0,1102,WALKING,1057,68
83,60.4393742092614,11.16427200594978,60.00438270264381,10.793209032128813,0,927,WALKING,896,53
84,60.3434202004487,11.085561678169574,60.369007936132085,11.141783340869722,0,1311,WALKING,1288,5
85,60.47135887886564,11.175516338489809,60.0171765704855,11.063073013089516,0,720,WALKING,687,51
86,59.66534520483892,10.624544044028374,59.697329874443156,10.939385355149193,0,379,WALKING,362,19
87,59.991588834802116,11.051828680549487,59.75490227973078,10.748231701968695,0,443,WALKING,405,32
88,59.991588834802116,10.53458938370814,59.991588834802116,10.602055378948315,0,870,WALKING,841,4
89,59.594978931709605,10.849430694828959,59.67174213875977,10.804453364668841,0,957,WALKING,913,9
90,59.99798576872296,10.489612053548022,60.04916124008974,10.467123388467963,0,1117,WALKING,1075,6
91,60.42658034141971,11.085561678169574,60.4393742092614,11.198005003569868,0,925,WALKING,909,7
92,60.17709991850668,11.4791133170706,60.285847795161075,10.98436268530931,0,530,WALKING,506,30
93,60.100336711456514,11.051828680549487,60.413786473578014,11.074317345629545,0,881,WALKING,841,35
94,60.055558174010585,10.86067502736899,60.06195510793143,10.83818636228893,0,442,WALKING,419,2
95,60.08754284361482,11.018095682929399,60.1259244471399,10.916896690069136,0,469,WALKING,428,8
96,59.88284095814772,10.894408024989076,59.908428693831105,10.770720367048755,0,1096,WALKING,1065,8
97,60.157909116744136,11.366669991670308,60.20908458811091,11.254226666270014,0,935,WALKING,899,9
98,60.20908458811091,11.569067977390835,60.138718314981595,11.535334979770747,0,980,WALKING,939,9
99,60.54172515199495,11.501601982150659,60.48415274670733,10.871919359909018,0,944,WALKING,904,36
100,59.953207231277034,11.018095682929399,59.96600109911873,10.905652357529107,0,367,WALKING,0,7
101,60.08114590969397,11.209249336109897,60.25386312555684,11.220493668649926,0,575,WALKING,548,20
102,59.825268552860095,10.905652357529107,59.79328388325586,11.569067977390835,0,836,WALKING,803,38
103,60.100336711456514,11.220493668649926,60.055558174010585,10.928141022609164,0,472,WALKING,430,17
104,59.71012374228485,10.781964699588784,59.66534520483892,10.871919359909018,0,914,WALKING,889,8
105,60.29864166300277,10.961874020229253,59.88284095814772,10.995607017849341,0,1160,WALKING,1122,47
106,59.62696360131384,10.725743036888638,59.78688694933501,10.568322381328226,0,410,WALKING,384,20
107,59.991588834802116,11.299203996430132,59.65255133699723,10.939385355149193,0,852,WALKING,808,43
108,60.138718314981595,10.939385355149193,59.7165206762057,11.265470998810043,0,1287,WALKING,1258,51
109,60.1259244471399,10.98436268530931,60.10673364537736,11.175516338489809,0,546,WALKING,530,11
110,60.221878455952606,11.467868984530572,60.27305392731938,11.085561678169574,0,772,WALKING,736,22
111,60.305038596923616,11.198005003569868,60.100336711456514,10.939385355149193,0,1370,WALKING,1349,27
112,60.14511524890244,11.692755635331158,59.91482562775195,10.793209032128813,0,423,WALKING,388,57
113,60.45856501102394,11.18676067102984,60.477755812786484,11.130539008329691,0,392,WALKING,362,4
114,60.305038596923616,11.467868984530572,60.349817134369545,11.524090647230718,0,540,WALKING,499,6
115,60.37540487005293,11.535334979770747,60.349817134369545,11.602800975010924,0,828,WALKING,785,5
116,59.99798576872296,10.624544044028374,59.62696360131384,11.276715331350074,0,1035,WALKING,1016,56
117,59.81887161893925,11.085561678169574,59.85725322246433,11.051828680549487,0,467,WALKING,450,5
118,60.04276430616889,10.995607017849341,59.88284095814772,11.220493668649926,0,980,WALKING,941,22
119,60.138718314981595,11.16427200594978,60.10673364537736,11.16427200594978,0,1206,WALKING,1164,4
