id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.38551390251341,10.073090072520905,60.33702326652785,10.084816082106967,0,1273,WALKING,1267,0
2,60.47037090672286,10.132217163872964,60.452168077103096,10.073571749566938,0,479,WALKING,469,0
3,60.249477742705565,10.037622890109445,60.09393977753567,10.320947065447582,0,411,WALKING,399,0
4,60.26704549498188,10.835999029119012,60.2346723237943,10.815697697208872,0,517,WALKING,510,0
5,59.390596208099474,11.68999456778987,59.51821572465944,11.434135986910483,0,842,WALKING,834,0
6,60.171857379430854,10.4280891731963,60.18989378634837,10.489612053548022,0,478,WALKING,466,0
7,59.568330336179216,12.373015149434918,59.81887161893925,12.434881582973093,0,1003,WALKING,995,0
8,59.29213109759714,11.324726784069313,59.281529169588104,11.276715331350074,0,673,WALKING,660,0
9,60.283654863192886,12.110044218761313,59.86365015638518,11.209249336109897,0,1309,WALKING,1296,0
10,60.36169395724557,10.466745310748827,60.452168077103096,10.545833716248168,0,411,WALKING,399,0
11,59.80534269705916,10.608639549822168,59.90203175991026,10.35468006306767,0,1055,WALKING,1040,0
12,59.89407275013241,11.389003035965784,59.97879496696042,10.66952137418849,0,760,WALKING,754,0
13,60.393232376006715,10.836045239169948,60.413786473578014,11.00685135038937,0,445,WALKING,431,0
14,60.214445694571324,11.439469081603027,60.13232138106075,11.254226666270014,0,777,WALKING,764,0
15,59.697545829156,11.667548595150109,59.72931454404739,11.614045307550953,0,908,WALKING,901,0
16,59.36421655502171,11.70864827308464,59.47983412113436,11.535334979770747,0,992,WALKING,983,0
17,60.20469102690979,11.486051365561224,60.02357350440635,11.4791133170706,0,805,WALKING,795,0
18,59.75551034469805,11.84099730374345,59.79328388325586,11.614045307550953,0,986,WALKING,980,0
19,59.615896123207555,11.632102576745941,59.81887161893925,10.613299711488343,0,1012,WALKING,997,0
20,60.24443925901972,10.713872160713457,59.88284095814772,10.53458938370814,0,808,WALKING,793,0
