id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.68391440160182,10.393228839655722,60.60569449120342,10.444634723387905,0,441,WALKING,429,0
2,60.015329965841836,11.496395167061923,60.183496852427524,11.108050343249634,0,753,WALKING,744,0
3,59.5706356460154,12.40086268768111,59.575788129947064,12.31119392503277,0,957,WALKING,949,0
4,59.92453655903285,10.987730210576538,59.94681029735619,11.040584348009459,0,651,WALKING,640,0
5,59.95481245721365,11.077820959060558,60.06195510793143,11.220493668649926,0,801,WALKING,795,0
6,59.31233887288762,10.485460133005096,59.30711690527149,10.613299711488343,0,1095,WALKING,1085,0
7,59.759545227271445,11.99800658203724,60.02357350440635,10.883163692449047,0,1067,WALKING,1052,0
8,60.660345000455294,10.575564454562555,60.59290062336173,10.725743036888638,0,533,WALKING,523,0
9,59.25302447955055,11.29710115748455,59.24954449998387,11.377914324210337,0,1261,WALKING,1254,0
10,60.6925594203786,10.245329505440145,60.6568699625702,10.399657393227788,0,540,WALKING,531,0
11,60.55803153886018,10.330506808188122,60.48415274670733,10.736987369428666,0,396,WALKING,386,0
12,59.85553683402083,11.277913637142003,59.87644402422687,11.254226666270014,0,718,WALKING,712,0
13,60.082528420019216,10.673661434061497,60.04276430616889,10.894408024989076,0,855,WALKING,841,0
14,60.20483324769436,10.838275278146405,60.221878455952606,10.770720367048755,0,622,WALKING,610,0
15,59.17402670739015,11.489306395010685,59.3902770462425,11.580312309930864,0,602,WALKING,588,0
16,59.392446472931,11.874965985056145,59.364689310559115,11.973863948831891,0,1238,WALKING,1226,0
17,60.50614193354287,12.057939277332743,60.4393742092614,11.33293699405022,0,1263,WALKING,1249,0
18,60.47721371787621,10.311968042847344,60.47135887886564,10.467123388467963,0,530,WALKING,515,0
19,59.492534260032656,12.372801838189218,59.54380346034283,12.356171255192887,0,956,WALKING,950,0
20,59.31277326345072,10.651793546920493,59.33270464095488,10.545833716248168,0,1245,WALKING,1236,0
