id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.785884954666,12.271193232827365,59.889237892068564,12.356171255192887,0,873,WALKING,858,0
2,60.39233849313728,10.329989075478743,60.369007936132085,10.399657393227788,0,1069,WALKING,1057,0
3,59.52264683252585,12.223590096696991,59.403070914084196,12.31119392503277,0,944,WALKING,937,0
4,59.35358828159304,11.931133550580915,59.62056666739299,11.82768762581151,0,1035,WALKING,1029,0
5,60.032435477409976,11.49507620530066,59.90203175991026,10.939385355149193,0,684,WALKING,671,0
6,60.22676074179893,10.90946110402636,60.45856501102394,11.265470998810043,0,826,WALKING,816,0
7,59.37938429369496,12.393435229003009,59.39667398016335,12.344926922652858,0,995,WALKING,982,0
8,59.71795017136786,11.473503146427987,59.870047090306024,11.355425659130278,0,905,WALKING,894,0
9,60.090330618144286,10.466807571080368,59.97879496696042,10.309702732907553,0,888,WALKING,880,0
10,59.57414257564534,10.522196164617151,60.074748975773126,11.231738001189957,0,1042,WALKING,1027,0
11,60.507517447767704,10.674856602386257,60.09393977753567,10.98436268530931,0,924,WALKING,917,0
12,59.47190011650318,12.13801012652139,59.72931454404739,11.625289640090982,0,1055,WALKING,1041,0
13,59.775719108255934,11.940578057161481,59.78688694933501,11.861420623431597,0,914,WALKING,905,0
14,59.69527396306163,11.135957531329822,59.66534520483892,11.040584348009459,0,781,WALKING,774,0
15,59.206403478535776,12.12245551842621,59.217559830379635,11.614045307550953,0,981,WALKING,970,0
16,60.16354882745635,10.708070291566488,60.010779636564656,10.826942029748901,0,411,WALKING,399,0
17,60.38035271581984,9.978387571393348,60.50974048239072,9.949884091626615,0,412,WALKING,399,0
18,60.24674005190901,10.352456198246301,60.06195510793143,10.230992405127347,0,399,WALKING,384,0
19,60.12064518304393,10.626187882627855,59.96600109911873,10.66952137418849,0,466,WALKING,459,0
20,60.479126977565755,12.145413861779744,60.477755812786484,11.82768762581151,0,987,WALKING,973,0
