id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.65781148087441,10.231381969934347,60.32422939868616,11.254226666270014,0,478,WALKING,471,0
2,60.08564491061451,11.458464610891216,60.18989378634837,11.557823644850806,0,618,WALKING,610,0
3,60.33115746648615,9.993910088071672,60.349817134369545,10.20850374004729,0,419,WALKING,409,0
4,60.082365150698564,10.988563889927455,60.100336711456514,10.894408024989076,0,677,WALKING,667,0
5,59.91213160833077,12.099738237452094,59.927619495593646,12.243727929792595,0,1120,WALKING,1111,0
6,60.65003816173587,10.639526623169271,60.61848835904512,10.647032709108432,0,1179,WALKING,1165,0
7,60.14513339791245,11.541086715278702,60.35621406829039,11.411647321830426,0,740,WALKING,727,0
8,59.49422986733334,12.442863397680568,59.48623105505521,12.401148585353004,0,1034,WALKING,1024,0
9,59.81467833988208,10.974390570157233,59.95960416519788,11.65902263771107,0,612,WALKING,599,0
10,59.59062693332751,10.409064865076333,59.55659732818452,10.53458938370814,0,1095,WALKING,1084,0
11,59.96115811234878,10.80949929238625,59.96600109911873,10.883163692449047,0,798,WALKING,787,0
12,59.87046381258798,11.087392295259596,59.889237892068564,10.545833716248168,0,624,WALKING,610,0
13,60.591600115460906,10.435246038036922,60.119527513219055,11.287959663890103,0,382,WALKING,369,0
14,60.52907524491442,10.998394981375881,60.496946614549024,10.98436268530931,0,1072,WALKING,1058,0
15,59.366722378462015,12.316602195410123,59.40946784800504,12.491103245673239,0,851,WALKING,837,0
16,60.372493854921984,10.81258895990405,60.38180180397378,11.242982333729985,0,506,WALKING,492,0
17,59.184202899131385,11.853629393252447,59.62696360131384,11.81644329327148,0,1052,WALKING,1038,0
18,60.062881634047265,11.25308999484332,60.27945086124023,11.198005003569868,0,554,WALKING,546,0
19,59.73051224395427,11.92587176183498,59.87644402422687,11.82768762581151,0,1018,WALKING,1005,0
20,60.07656255686791,11.462376380785006,59.870047090306024,10.759476034508724,0,868,WALKING,859,0
