id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.544073008820725,11.907704913831095,60.496946614549024,11.82768762581151,0,945,WALKING,930,0
2,60.189340318945305,10.491640448197272,60.02357350440635,10.489612053548022,0,444,WALKING,431,0
3,59.48630092269658,12.370299402935332,59.56939119602622,11.98510828137192,0,977,WALKING,966,0
4,59.19740946128349,11.673419284571946,59.217559830379635,11.625289640090982,0,961,WALKING,954,0
5,59.89781133568647,10.543653629714731,59.825268552860095,10.579566713868257,0,949,WALKING,937,0
6,59.80590952273623,10.177516041317698,59.87644402422687,10.242236737667376,0,1201,WALKING,1195,0
7,59.69130620290289,10.769397331978412,59.78688694933501,10.815697697208872,0,620,WALKING,606,0
8,60.60807652784144,9.963930542718037,60.54172515199495,10.230992405127347,0,516,WALKING,505,0
9,60.56062734457787,11.94234903844704,60.516137416311565,11.760221630571333,0,512,WALKING,502,0
10,59.59351722874669,11.666700277541818,59.72931454404739,11.31044832897016,0,921,WALKING,906,0
11,59.73763865729287,11.739591660311026,59.742108411889085,11.81644329327148,0,1068,WALKING,1058,0
12,59.18939568159504,12.158196371257853,59.33910157487573,12.086307274232183,0,1040,WALKING,1028,0
13,59.994097448469375,11.198297465332512,60.221878455952606,11.411647321830426,0,837,WALKING,827,0
14,59.4623888363901,11.686976409174466,59.58858199778876,11.614045307550953,0,942,WALKING,929,0
15,59.614152906750114,10.84588153931673,59.67174213875977,10.545833716248168,0,702,WALKING,691,0
16,59.79201455434293,11.450953931623904,59.94681029735619,10.770720367048755,0,607,WALKING,599,0
17,60.013181334221365,10.99752456622924,60.02357350440635,11.029340015469428,0,500,WALKING,494,0
18,60.140956965900436,10.5008897693933,60.10673364537736,10.66952137418849,0,476,WALKING,465,0
19,59.39764821132182,12.267620593577197,59.403070914084196,12.389904252812975,0,929,WALKING,923,0
20,59.81392543545889,10.961800109159697,60.04276430616889,10.422146058307845,0,815,WALKING,802,0
