id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.259048510084675,11.724398543655765,59.33270464095488,11.760221630571333,0,914,WALKING,901,0
2,60.597211900082,10.264456716534948,60.644076094728504,10.377168728147728,0,452,WALKING,445,0
3,59.665159638665266,11.07551255646661,60.055558174010585,10.34343573052764,0,666,WALKING,652,0
4,59.80808951733775,11.121878996116289,59.88284095814772,11.141783340869722,0,1089,WALKING,1075,0
5,60.23717681910562,10.44384122184844,60.17709991850668,10.410901725767816,0,372,WALKING,362,0
6,59.4984007509422,11.857035982083374,59.66534520483892,11.040584348009459,0,869,WALKING,858,0
7,59.26505022600131,11.198377513231847,59.50542185681775,11.00685135038937,0,960,WALKING,950,0
8,59.73008910804474,10.347724117373488,59.79968081717671,10.34343573052764,0,1089,WALKING,1083,0
9,59.20769121476576,11.697524290117249,59.30711690527149,11.524090647230718,0,846,WALKING,834,0
10,59.18986674923927,11.816671522662832,59.26233836782556,11.670266970251099,0,1257,WALKING,1248,0
11,59.165715138168885,12.0712408869459,59.26233836782556,12.14252893693233,0,599,WALKING,587,0
12,60.246248464239656,10.27876816509245,60.24746619163599,10.230992405127347,0,417,WALKING,402,0
13,60.30008776312006,12.336977305301106,60.349817134369545,12.502347578213268,0,1111,WALKING,1100,0
14,59.63963927435697,11.6247755953049,59.72931454404739,11.366669991670308,0,878,WALKING,867,0
15,59.19850545150913,11.37162390118507,59.53740652642198,11.141783340869722,0,844,WALKING,837,0
16,60.17664499390394,9.990664451069948,60.100336711456514,10.096060414646995,0,472,WALKING,465,0
17,60.22320576920304,12.138533147161743,60.2346723237943,12.097551606772212,0,904,WALKING,898,0
18,59.97393724698683,10.794396115099783,59.81887161893925,11.074317345629545,0,611,WALKING,605,0
19,59.72481368068447,11.499548794509495,59.98519190088127,11.287959663890103,0,992,WALKING,978,0
20,59.62304962620847,11.885864443002475,59.94681029735619,11.501601982150659,0,950,WALKING,936,0
