id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.62274461456761,11.512718411406565,59.62696360131384,11.557823644850806,0,881,WALKING,873,0
2,59.77728647391061,11.795513323800385,59.77409308149332,11.737732965491276,0,856,WALKING,850,0
3,59.519562122900346,11.961526877996254,59.9212225616728,11.175516338489809,0,934,WALKING,924,0
4,59.67345658313608,12.289083689734023,59.71012374228485,12.28870525995271,0,869,WALKING,859,0
5,59.903939606230345,11.176778518187962,59.99798576872296,11.018095682929399,0,821,WALKING,812,0
6,60.104032249705305,11.800206359951895,60.119527513219055,11.501601982150659,0,1184,WALKING,1169,0
7,60.09186447732007,10.971090096208066,60.1259244471399,11.074317345629545,0,659,WALKING,649,0
8,59.478916662701764,11.929515570635571,59.531009592501135,11.82768762581151,0,943,WALKING,929,0
9,59.61140132473521,11.484747112757308,60.14511524890244,11.074317345629545,0,1020,WALKING,1014,0
10,59.41027917980993,10.576457587215636,59.8124746850184,10.66952137418849,0,981,WALKING,968,0
11,60.47166071475874,10.86497409798414,60.2346723237943,11.366669991670308,0,402,WALKING,389,0
12,59.83283859546489,11.353580476726206,60.42018340749886,11.31044832897016,0,611,WALKING,603,0
13,60.678877533956495,10.264216720490776,60.61848835904512,10.65827704164846,0,418,WALKING,404,0
14,60.2026313312372,11.686606485653563,60.100336711456514,11.198005003569868,0,1202,WALKING,1187,0
15,59.73616299624522,11.799265385175246,59.75490227973078,11.692755635331158,0,962,WALKING,953,0
16,60.33905921608699,11.666747083655567,60.100336711456514,11.119294675789662,0,1093,WALKING,1082,0
17,59.64114832992805,12.317370339497502,59.65255133699723,12.243727929792595,0,893,WALKING,886,0
18,60.1582093304365,10.798829952642075,59.953207231277034,10.793209032128813,0,1157,WALKING,1146,0
19,59.26700614337129,11.658637978822082,59.26873530174641,11.771465963111362,0,921,WALKING,914,0
20,60.46934449724392,10.06428425937981,60.40738953965717,9.994861421786732,0,485,WALKING,470,0
