id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.5597451921328,11.918181933527089,60.47135887886564,11.715244300411216,0,541,WALKING,529,0
2,59.54993594872001,12.017107660371796,59.594978931709605,11.973863948831891,0,541,WALKING,533,0
3,59.66207772075234,11.270348704428024,60.09393977753567,11.422891654370455,0,799,WALKING,791,0
4,60.25985414704869,10.006031330470863,60.15151218282329,10.253481070207405,0,1112,WALKING,1105,0
5,59.29474103678508,12.398474680576092,59.25594143390472,12.581057905993474,0,1010,WALKING,997,0
6,60.48463895199912,10.750294343372918,60.46496194494479,10.781964699588784,0,500,WALKING,486,0
7,60.182481707056844,10.341899465434942,60.036367372248044,10.500856386088051,0,470,WALKING,462,0
8,59.73042868883645,12.317342613003591,59.870047090306024,11.602800975010924,0,869,WALKING,855,0
9,60.27413377628202,10.531426177060908,60.2346723237943,10.51210071862808,0,479,WALKING,470,0
10,60.29855407517307,10.932965170978738,59.87644402422687,10.18601507496723,0,1153,WALKING,1145,0
11,60.264107581906046,11.322873473244819,59.67174213875977,11.265470998810043,0,856,WALKING,849,0
12,59.29707801891687,11.350526443684135,59.85085628854348,10.916896690069136,0,1040,WALKING,1032,0
13,59.54210661245789,12.410993702216896,59.78688694933501,11.434135986910483,0,1195,WALKING,1189,0
14,59.640203054536066,12.02216464616209,59.742108411889085,11.569067977390835,0,913,WALKING,899,0
15,59.98383443081109,11.2256070771576,60.0299704383272,12.086307274232183,0,1132,WALKING,1125,0
16,59.57668454343292,11.553461849573837,59.550200394263676,11.535334979770747,0,935,WALKING,922,0
17,59.65201564325998,11.9007141907023,59.67174213875977,11.895153621051685,0,866,WALKING,859,0
18,60.70701323027407,10.722182971093737,60.644076094728504,10.804453364668841,0,480,WALKING,467,0
19,59.45096705804252,11.459533837008102,59.47343718721351,11.16427200594978,0,902,WALKING,893,0
20,60.120002931255854,11.423379132616375,60.27305392731938,11.782710295651393,0,787,WALKING,774,0
