id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.26026005947769,11.411647321830426,60.29864166300277,11.16427200594978,1,1002,WALKING,0,0
2,59.75490227973078,11.029340015469428,59.93401642951449,10.928141022609164,1,1216,WALKING,0,0
3,60.50974048239072,10.973118352769282,60.49054968062818,10.939385355149193,1,988,WALKING,0,0
4,59.98519190088127,10.894408024989076,59.81887161893925,11.242982333729985,0,807,WALKING,0,0
5,60.010779636564656,11.108050343249634,59.908428693831105,11.287959663890103,0,1213,WALKING,0,0
6,60.157909116744136,11.434135986910483,60.221878455952606,11.33293699405022,1,757,WALKING,0,0
7,60.11313057929821,11.119294675789662,59.594978931709605,10.557078048788197,0,1054,WALKING,0,0
8,60.20908458811091,11.692755635331158,60.17709991850668,11.591556642470893,0,519,WALKING,0,0
9,59.927619495593646,10.883163692449047,60.330626332607004,11.231738001189957,1,757,WALKING,0,0
10,59.97879496696042,12.266216594872652,59.81887161893925,12.209994932172506,0,782,WALKING,0,0
11,60.15151218282329,11.467868984530572,60.17070298458583,11.411647321830426,0,1135,WALKING,0,0
12,59.63975746915553,10.624544044028374,60.04276430616889,10.197259407507259,1,591,WALKING,0,0
13,59.991588834802116,11.591556642470893,59.9212225616728,11.726488632951245,0,392,WALKING,0,0
14,60.388198737894626,10.950629687689224,60.4393742092614,11.276715331350074,1,592,WALKING,0,0
15,60.14511524890244,11.15302767340975,59.86365015638518,10.781964699588784,1,691,WALKING,0,0
16,60.08114590969397,11.209249336109897,60.22827538987345,11.445380319450512,1,1018,WALKING,0,0
17,60.221878455952606,11.411647321830426,59.761299213651625,11.287959663890103,1,556,WALKING,0,0
18,60.330626332607004,10.973118352769282,60.25386312555684,11.108050343249634,1,675,WALKING,0,0
19,60.036367372248044,11.265470998810043,60.157909116744136,11.040584348009459,1,1040,WALKING,0,0
20,59.91482562775195,11.51284631469069,59.90203175991026,11.546579312310776,1,1154,WALKING,0,0
21,60.09393977753567,11.400402989290395,60.17709991850668,11.4791133170706,1,934,WALKING,0,0
22,60.04276430616889,11.422891654370455,60.055558174010585,11.321692661510191,1,438,WALKING,0,0
23,60.432977275340555,11.00685135038937,60.413786473578014,11.254226666270014,1,922,WALKING,0,0
24,59.953207231277034,11.00685135038937,60.14511524890244,11.422891654370455,1,950,WALKING,0,0
25,59.62696360131384,11.456624651990541,59.91482562775195,11.018095682929399,1,946,WALKING,0,0
26,59.953207231277034,11.287959663890103,59.94041336343534,11.31044832897016,1,969,WALKING,0,0
27,59.678139072680615,11.276715331350074,59.64615440307638,11.175516338489809,1,473,WALKING,0,0
28,59.74850534580993,11.411647321830426,59.870047090306024,11.456624651990541,1,452,WALKING,0,0
29,59.97879496696042,11.074317345629545,60.11313057929821,11.175516338489809,1,1348,WALKING,0,0
30,60.036367372248044,11.018095682929399,59.88284095814772,11.33293699405022,0,989,WALKING,0,0
31,60.04916124008974,11.625289640090982,59.98519190088127,11.074317345629545,0,587,WALKING,0,0
32,60.17709991850668,11.051828680549487,60.266656993398534,11.33293699405022,0,494,WALKING,0,0
33,60.46496194494479,11.231738001189957,59.889237892068564,11.130539008329691,0,884,WALKING,0,0
34,59.66534520483892,10.928141022609164,59.63336053523469,10.849430694828959,1,949,WALKING,0,0
35,60.22827538987345,11.108050343249634,60.157909116744136,11.108050343249634,0,1091,WALKING,0,0
36,60.39459567181547,10.83818636228893,60.15151218282329,11.051828680549487,0,1100,WALKING,0,0
37,59.64615440307638,10.489612053548022,59.67174213875977,10.65827704164846,0,1158,WALKING,0,0
38,60.04916124008974,11.524090647230718,60.1259244471399,11.366669991670308,1,1018,WALKING,0,0
39,60.100336711456514,11.029340015469428,60.119527513219055,11.051828680549487,0,1043,WALKING,0,0
40,59.697329874443156,10.66952137418849,59.56939119602622,10.770720367048755,0,367,WALKING,0,0
41,59.83166548678094,11.16427200594978,59.53740652642198,10.51210071862808,1,596,WALKING,0,0
42,59.86365015638518,11.51284631469069,59.89563482598941,11.00685135038937,1,500,WALKING,0,0
43,59.742108411889085,10.883163692449047,59.83166548678094,11.00685135038937,0,918,WALKING,0,0
44,59.48623105505521,10.961874020229253,59.658948270918074,10.579566713868257,1,443,WALKING,0,0
45,60.35621406829039,11.242982333729985,60.57370982159919,11.085561678169574,1,594,WALKING,0,0
46,60.33702326652785,11.198005003569868,60.46496194494479,11.00685135038937,1,1095,WALKING,0,0
47,59.87644402422687,11.040584348009459,60.0299704383272,11.625289640090982,1,918,WALKING,0,0
48,60.1259244471399,11.15302767340975,59.870047090306024,10.826942029748901,0,757,WALKING,0,0
49,60.2346723237943,11.15302767340975,60.29224472908192,11.389158656750366,0,485,WALKING,0,0
50,60.17709991850668,10.86067502736899,60.26026005947769,10.961874020229253,1,863,WALKING,0,0
51,60.17709991850668,10.98436268530931,59.6077727995513,10.759476034508724,0,377,WALKING,0,0
52,60.496946614549024,10.826942029748901,60.560915953757494,11.018095682929399,1,578,WALKING,0,0
53,60.2346723237943,11.141783340869722,59.742108411889085,10.523345051168109,1,1263,WALKING,0,0
54,60.19629072026922,11.602800975010924,59.8124746850184,11.80519896073145,0,1065,WALKING,0,0
55,60.06195510793143,10.849430694828959,60.0171765704855,11.141783340869722,0,413,WALKING,0,0
56,59.63975746915553,10.545833716248168,59.55659732818452,10.770720367048755,0,1101,WALKING,0,0
57,59.95960416519788,10.871919359909018,59.96600109911873,10.793209032128813,1,1157,WALKING,0,0
58,60.15151218282329,10.961874020229253,60.31783246476531,11.220493668649926,0,1071,WALKING,0,0
59,59.98519190088127,11.344181326590249,59.908428693831105,11.49035764961063,0,635,WALKING,0,0
60,60.20908458811091,11.65902263771107,60.19629072026922,10.793209032128813,1,924,WALKING,0,0
61,59.68453600660146,11.242982333729985,59.722917610126544,11.33293699405022,1,982,WALKING,0,0
62,60.06195510793143,11.265470998810043,60.074748975773126,10.939385355149193,0,395,WALKING,0,0
63,59.90203175991026,10.523345051168109,59.91482562775195,10.388413060687757,0,1108,WALKING,0,0
64,60.50974048239072,10.590811046408286,60.46496194494479,10.973118352769282,0,791,WALKING,0,0
65,59.844459354622636,10.624544044028374,59.51821572465944,10.804453364668841,0,1083,WALKING,0,0
66,59.58218506386791,10.568322381328226,59.89563482598941,10.939385355149193,0,475,WALKING,0,0
67,59.889237892068564,11.681511302791128,59.889237892068564,11.625289640090982,1,533,WALKING,0,0
68,60.50974048239072,11.220493668649926,60.1259244471399,11.321692661510191,0,1095,WALKING,0,0
69,60.38180180397378,11.074317345629545,60.369007936132085,10.905652357529107,0,1104,WALKING,0,0
70,59.65255133699723,10.894408024989076,59.63336053523469,10.815697697208872,1,1070,WALKING,0,0
71,59.761299213651625,11.422891654370455,59.71012374228485,11.31044832897016,0,562,WALKING,0,0
72,59.87644402422687,10.568322381328226,59.908428693831105,10.489612053548022,0,799,WALKING,0,0
73,60.010779636564656,11.33293699405022,60.00438270264381,11.377914324210337,1,805,WALKING,0,0
74,59.74850534580993,11.33293699405022,59.79328388325586,11.411647321830426,0,1208,WALKING,0,0
75,59.68453600660146,10.770720367048755,59.703726808364,10.894408024989076,0,495,WALKING,0,0
76,60.183496852427524,11.647778305171041,60.17709991850668,11.737732965491276,0,850,WALKING,0,0
77,59.83166548678094,11.141783340869722,59.927619495593646,11.085561678169574,1,862,WALKING,0,0
78,60.17709991850668,11.16427200594978,60.2346723237943,10.98436268530931,1,995,WALKING,0,0
79,60.24746619163599,11.15302767340975,60.27945086124023,11.040584348009459,1,960,WALKING,0,0
80,60.39459567181547,11.096806010709605,60.4393742092614,11.108050343249634,0,424,WALKING,0,0
81,59.63336053523469,10.647032709108432,59.67174213875977,10.928141022609164,0,506,WALKING,0,0
82,60.24106925771515,11.411647321830426,60.08114590969397,11.231738001189957,1,950,WALKING,0,0
83,60.09393977753567,11.040584348009459,60.10673364537736,11.15302767340975,0,1020,WALKING,0,0
84,60.055558174010585,11.063073013089516,59.94041336343534,11.231738001189957,1,1117,WALKING,0,0
85,59.68453600660146,11.344181326590249,59.806077751097554,11.377914324210337,1,1066,WALKING,0,0
86,59.991588834802116,10.950629687689224,59.96600109911873,11.051828680549487,0,541,WALKING,0,0
87,59.68453600660146,10.871919359909018,59.614169733472146,10.894408024989076,1,426,WALKING,0,0
88,60.38180180397378,11.209249336109897,60.2346723237943,11.141783340869722,0,642,WALKING,0,0
89,59.806077751097554,11.276715331350074,59.844459354622636,11.141783340869722,1,992,WALKING,0,0
90,59.908428693831105,12.176261934552418,59.927619495593646,12.097551606772212,0,959,WALKING,0,0
91,60.1259244471399,11.366669991670308,60.13232138106075,11.231738001189957,1,894,WALKING,0,0
92,59.9212225616728,10.68076570672852,59.62056666739299,11.040584348009459,1,739,WALKING,0,0
93,60.06195510793143,10.410901725767816,60.074748975773126,10.53458938370814,0,382,WALKING,0,0
94,60.010779636564656,11.33293699405022,60.04276430616889,11.321692661510191,0,863,WALKING,0,0
95,60.27945086124023,11.546579312310776,60.27945086124023,11.501601982150659,1,1030,WALKING,0,0
96,59.43505558368843,10.500856386088051,59.48623105505521,10.590811046408286,1,982,WALKING,0,0
97,59.9212225616728,10.714498704348607,59.870047090306024,10.53458938370814,1,483,WALKING,0,0
98,59.94041336343534,11.096806010709605,59.96600109911873,11.175516338489809,1,1140,WALKING,0,0
99,59.74850534580993,10.66952137418849,59.91482562775195,10.961874020229253,1,1054,WALKING,0,0
100,60.08114590969397,10.500856386088051,59.52461265858029,10.759476034508724,0,679,WALKING,0,0
101,60.06195510793143,11.175516338489809,60.183496852427524,11.321692661510191,1,892,WALKING,0,0
102,60.10673364537736,11.220493668649926,59.96600109911873,11.18676067102984,0,475,WALKING,0,0
103,60.32422939868616,11.130539008329691,60.26026005947769,11.175516338489809,0,587,WALKING,0,0
104,59.54380346034283,10.579566713868257,60.010779636564656,11.366669991670308,1,494,WALKING,0,0
105,59.63336053523469,10.703254371808578,59.71012374228485,10.83818636228893,1,540,WALKING,0,0
106,59.96600109911873,11.074317345629545,60.00438270264381,11.074317345629545,0,924,WALKING,0,0
107,59.95960416519788,10.793209032128813,59.972398033039575,10.748231701968695,1,754,WALKING,0,0
108,60.45856501102394,11.15302767340975,60.44577114318225,11.130539008329691,1,700,WALKING,0,0
109,59.7165206762057,10.950629687689224,59.8124746850184,10.871919359909018,1,444,WALKING,0,0
110,59.91482562775195,10.51210071862808,59.870047090306024,10.433390390847874,1,878,WALKING,0,0
111,60.33702326652785,11.18676067102984,60.27945086124023,11.33293699405022,0,493,WALKING,0,0
112,59.9212225616728,10.950629687689224,59.9212225616728,10.894408024989076,1,601,WALKING,0,0
113,60.477755812786484,10.973118352769282,60.46496194494479,11.15302767340975,0,407,WALKING,0,0
114,59.972398033039575,11.029340015469428,59.991588834802116,11.141783340869722,0,958,WALKING,0,0
115,59.99798576872296,10.871919359909018,59.53740652642198,11.4791133170706,1,927,WALKING,0,0
116,60.25386312555684,11.040584348009459,60.27945086124023,11.198005003569868,0,915,WALKING,0,0
117,60.17070298458583,11.242982333729985,60.21548152203176,11.175516338489809,0,473,WALKING,0,0
118,59.96600109911873,11.074317345629545,60.40099260573632,10.883163692449047,1,507,WALKING,0,0
119,59.71012374228485,10.624544044028374,59.71012374228485,10.467123388467963,0,1012,WALKING,0,0
120,59.91482562775195,11.063073013089516,60.388198737894626,10.826942029748901,0,507,WALKING,0,0
121,60.010779636564656,11.242982333729985,60.44577114318225,10.849430694828959,1,1109,WALKING,0,0
122,60.330626332607004,11.141783340869722,60.349817134369545,11.254226666270014,0,871,WALKING,0,0
123,60.432977275340555,11.051828680549487,60.24746619163599,11.366669991670308,1,877,WALKING,0,0
124,59.953207231277034,11.130539008329691,60.477755812786484,10.916896690069136,1,726,WALKING,0,0
125,59.93401642951449,11.242982333729985,59.870047090306024,10.455879055927934,0,1019,WALKING,0,0
126,60.42658034141971,10.995607017849341,60.42018340749886,10.950629687689224,1,898,WALKING,0,0
