id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.58218506386791,10.86067502736899,59.594978931709605,10.973118352769282,0,428,WALKING,0,0
2,60.46496194494479,11.108050343249634,60.52253435023241,11.265470998810043,0,1013,WALKING,0,0
3,60.37540487005293,11.074317345629545,60.452168077103096,11.085561678169574,0,933,WALKING,0,0
4,59.94681029735619,11.051828680549487,59.91482562775195,11.085561678169574,1,552,WALKING,0,0
5,59.47983412113436,10.703254371808578,59.66534520483892,11.018095682929399,1,1370,WALKING,0,0
6,59.79328388325586,11.681511302791128,60.09393977753567,11.108050343249634,1,914,WALKING,0,0
7,60.50334354846987,10.916896690069136,60.11313057929821,11.276715331350074,1,912,WALKING,0,0
8,60.0171765704855,11.119294675789662,59.96600109911873,11.074317345629545,1,995,WALKING,0,0
9,59.79328388325586,10.939385355149193,59.806077751097554,10.98436268530931,1,618,WALKING,0,0
10,59.908428693831105,11.580312309930864,59.77409308149332,11.580312309930864,1,913,WALKING,0,0
11,59.991588834802116,11.287959663890103,60.09393977753567,11.276715331350074,0,444,WALKING,0,0
12,60.31143553084446,11.141783340869722,60.40738953965717,11.33293699405022,1,1320,WALKING,0,0
13,59.806077751097554,10.467123388467963,59.79328388325586,10.242236737667376,1,1341,WALKING,0,0
14,60.24746619163599,11.15302767340975,60.285847795161075,11.209249336109897,1,1106,WALKING,0,0
15,59.825268552860095,10.86067502736899,60.15151218282329,11.040584348009459,0,1072,WALKING,0,0
16,59.908428693831105,11.748977298031305,59.96600109911873,11.80519896073145,0,896,WALKING,0,0
17,59.58858199778876,10.883163692449047,59.87644402422687,10.928141022609164,1,580,WALKING,0,0
18,59.806077751097554,10.86067502736899,59.870047090306024,10.647032709108432,1,1151,WALKING,0,0
19,59.806077751097554,12.14252893693233,59.83806242070179,11.602800975010924,1,1056,WALKING,0,0
20,60.100336711456514,11.018095682929399,60.074748975773126,11.00685135038937,0,468,WALKING,0,0
21,59.90203175991026,10.489612053548022,59.91482562775195,10.444634723387905,1,520,WALKING,0,0
22,59.953207231277034,11.299203996430132,59.697329874443156,10.602055378948315,1,888,WALKING,0,0
23,60.52893128415326,11.366669991670308,60.2346723237943,10.995607017849341,0,1043,WALKING,0,0
24,59.742108411889085,11.400402989290395,59.742108411889085,11.467868984530572,1,890,WALKING,0,0
25,59.972398033039575,10.939385355149193,59.93401642951449,11.018095682929399,1,874,WALKING,0,0
26,60.036367372248044,11.33293699405022,59.953207231277034,11.231738001189957,0,369,WALKING,0,0
27,59.844459354622636,10.98436268530931,59.88284095814772,10.826942029748901,0,771,WALKING,0,0
28,60.074748975773126,11.242982333729985,60.04916124008974,11.209249336109897,0,486,WALKING,0,0
29,59.991588834802116,11.063073013089516,60.349817134369545,11.299203996430132,0,748,WALKING,0,0
30,59.83806242070179,10.714498704348607,59.9212225616728,10.455879055927934,0,756,WALKING,0,0
31,59.697329874443156,11.074317345629545,59.65255133699723,10.748231701968695,1,851,WALKING,0,0
32,59.94681029735619,10.804453364668841,59.98519190088127,10.950629687689224,0,578,WALKING,0,0
33,59.78688694933501,11.074317345629545,60.202687654190065,11.242982333729985,0,449,WALKING,0,0
34,60.04916124008974,11.265470998810043,60.055558174010585,11.085561678169574,0,1111,WALKING,0,0
35,59.83806242070179,10.455879055927934,59.89563482598941,10.410901725767816,0,472,WALKING,0,0
36,60.08114590969397,11.321692661510191,60.27305392731938,11.254226666270014,1,1216,WALKING,0,0
37,59.908428693831105,11.321692661510191,60.06835204185228,11.141783340869722,1,996,WALKING,0,0
38,60.27945086124023,10.804453364668841,60.31143553084446,10.83818636228893,1,629,WALKING,0,0
39,60.18989378634837,11.422891654370455,60.330626332607004,11.355425659130278,0,536,WALKING,0,0
40,60.369007936132085,11.029340015469428,60.20908458811091,11.535334979770747,1,1013,WALKING,0,0
41,59.927619495593646,11.063073013089516,59.88284095814772,10.973118352769282,1,1128,WALKING,0,0
42,59.927619495593646,11.018095682929399,60.369007936132085,11.209249336109897,0,601,WALKING,0,0
43,60.42658034141971,11.198005003569868,59.83806242070179,11.119294675789662,1,528,WALKING,0,0
44,59.991588834802116,11.096806010709605,59.991588834802116,11.80519896073145,1,1136,WALKING,0,0
45,60.38180180397378,11.220493668649926,60.13232138106075,11.063073013089516,1,1140,WALKING,0,0
