id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.825268552860095,11.580312309930864,59.87644402422687,11.209249336109897,0,413,WALKING,0,0
2,60.19629072026922,11.085561678169574,60.04276430616889,10.916896690069136,0,426,WALKING,0,0
3,60.06835204185228,11.074317345629545,60.036367372248044,10.871919359909018,0,563,WALKING,0,0
4,59.62056666739299,10.793209032128813,59.62056666739299,10.849430694828959,1,933,WALKING,0,0
5,59.65255133699723,11.703999967871187,59.68453600660146,11.692755635331158,1,730,WALKING,0,0
6,60.036367372248044,11.760221630571333,60.138718314981595,11.715244300411216,0,828,WALKING,0,0
7,60.29864166300277,11.355425659130278,60.20908458811091,11.029340015469428,0,570,WALKING,0,0
8,60.266656993398534,11.119294675789662,60.0299704383272,11.209249336109897,1,1115,WALKING,0,0
9,60.18989378634837,11.400402989290395,60.305038596923616,11.434135986910483,0,577,WALKING,0,0
10,59.953207231277034,11.220493668649926,59.908428693831105,11.220493668649926,1,502,WALKING,0,0
11,59.55659732818452,10.725743036888638,59.79968081717671,10.545833716248168,1,849,WALKING,0,0
12,60.432977275340555,11.692755635331158,60.221878455952606,11.861420623431597,1,1167,WALKING,0,0
13,60.24746619163599,11.299203996430132,60.183496852427524,11.467868984530572,0,938,WALKING,0,0
14,60.29224472908192,11.265470998810043,60.074748975773126,11.141783340869722,1,1076,WALKING,0,0
15,59.51821572465944,10.804453364668841,59.511818790738594,10.703254371808578,1,527,WALKING,0,0
16,59.697329874443156,10.961874020229253,59.72931454404739,10.66952137418849,0,922,WALKING,0,0
17,59.95960416519788,11.681511302791128,59.972398033039575,11.647778305171041,1,785,WALKING,0,0
18,59.85725322246433,10.703254371808578,59.83806242070179,10.602055378948315,0,867,WALKING,0,0
19,59.72931454404739,11.501601982150659,60.24106925771515,11.389158656750366,1,1007,WALKING,0,0
20,60.00438270264381,11.242982333729985,59.678139072680615,10.602055378948315,0,919,WALKING,0,0
21,60.40099260573632,10.815697697208872,60.330626332607004,11.287959663890103,0,427,WALKING,0,0
22,60.29864166300277,11.15302767340975,60.39459567181547,11.198005003569868,1,587,WALKING,0,0
23,60.15151218282329,10.568322381328226,60.157909116744136,10.433390390847874,0,510,WALKING,0,0
24,59.94681029735619,10.916896690069136,59.86365015638518,10.83818636228893,1,994,WALKING,0,0
25,59.908428693831105,11.051828680549487,59.91482562775195,10.894408024989076,0,945,WALKING,0,0
26,60.04916124008974,11.063073013089516,59.79968081717671,10.624544044028374,1,1124,WALKING,0,0
27,59.927619495593646,10.703254371808578,59.94681029735619,10.66952137418849,0,1050,WALKING,0,0
28,59.678139072680615,10.793209032128813,59.953207231277034,10.781964699588784,0,833,WALKING,0,0
29,60.100336711456514,11.49035764961063,59.90203175991026,12.086307274232183,0,780,WALKING,0,0
30,59.697329874443156,10.973118352769282,59.69093294052231,10.826942029748901,0,1328,WALKING,0,0
31,59.91482562775195,11.344181326590249,60.055558174010585,11.130539008329691,0,387,WALKING,0,0
32,60.39459567181547,11.546579312310776,60.221878455952606,11.51284631469069,0,952,WALKING,0,0
33,59.511818790738594,10.871919359909018,59.51821572465944,10.736987369428666,0,976,WALKING,0,0
34,59.927619495593646,10.624544044028374,59.97879496696042,11.063073013089516,0,1018,WALKING,0,0
35,59.89563482598941,11.15302767340975,59.73571147796824,10.748231701968695,1,938,WALKING,0,0
36,60.24746619163599,11.535334979770747,60.42658034141971,11.15302767340975,0,1067,WALKING,0,0
37,60.055558174010585,11.141783340869722,60.16430605066498,11.265470998810043,0,411,WALKING,0,0
38,59.79328388325586,10.568322381328226,59.703726808364,10.635788376568403,1,559,WALKING,0,0
39,59.69093294052231,11.220493668649926,59.703726808364,11.400402989290395,1,1330,WALKING,0,0
40,59.742108411889085,10.422146058307845,59.86365015638518,10.433390390847874,0,396,WALKING,0,0
41,60.010779636564656,11.31044832897016,60.055558174010585,10.950629687689224,0,1027,WALKING,0,0
42,59.927619495593646,10.692010039268549,59.870047090306024,10.916896690069136,1,1113,WALKING,0,0
43,59.95960416519788,12.086307274232183,60.04276430616889,11.703999967871187,0,521,WALKING,0,0
44,60.13232138106075,11.434135986910483,60.157909116744136,11.400402989290395,0,954,WALKING,0,0
45,60.09393977753567,10.916896690069136,60.02357350440635,10.86067502736899,0,957,WALKING,0,0
46,60.22827538987345,11.49035764961063,60.221878455952606,11.389158656750366,1,1019,WALKING,0,0
47,60.0299704383272,11.108050343249634,60.00438270264381,11.501601982150659,1,624,WALKING,0,0
48,60.1259244471399,10.770720367048755,59.870047090306024,10.714498704348607,1,689,WALKING,0,0
49,60.157909116744136,11.040584348009459,60.138718314981595,11.400402989290395,0,806,WALKING,0,0
50,60.157909116744136,11.242982333729985,60.119527513219055,11.231738001189957,1,753,WALKING,0,0
51,60.13232138106075,10.916896690069136,59.98519190088127,11.209249336109897,1,499,WALKING,0,0
52,59.9212225616728,10.939385355149193,59.927619495593646,11.051828680549487,1,821,WALKING,0,0
