id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.761299213651625,10.83818636228893,59.63336053523469,10.894408024989076,0,987,WALKING,0,0
2,59.806077751097554,10.433390390847874,60.02357350440635,10.647032709108432,0,919,WALKING,0,0
3,60.02357350440635,10.905652357529107,59.68453600660146,10.557078048788197,0,491,WALKING,0,0
4,59.825268552860095,10.905652357529107,59.844459354622636,10.894408024989076,1,576,WALKING,0,0
5,59.96600109911873,10.894408024989076,60.15151218282329,11.198005003569868,0,917,WALKING,0,0
6,60.08754284361482,11.254226666270014,59.83166548678094,11.299203996430132,0,1271,WALKING,0,0
7,60.46496194494479,11.209249336109897,60.50974048239072,11.175516338489809,1,1103,WALKING,0,0
8,60.44577114318225,11.220493668649926,60.369007936132085,11.220493668649926,1,416,WALKING,0,0
9,60.19629072026922,11.411647321830426,59.86365015638518,11.063073013089516,0,1048,WALKING,0,0
10,60.13232138106075,11.501601982150659,60.0171765704855,11.467868984530572,0,598,WALKING,0,0
11,60.0299704383272,11.018095682929399,60.50974048239072,11.31044832897016,1,534,WALKING,0,0
12,60.13232138106075,11.18676067102984,59.870047090306024,10.871919359909018,0,866,WALKING,0,0
13,59.60137586563045,10.647032709108432,59.81887161893925,10.83818636228893,1,696,WALKING,0,0
14,59.844459354622636,10.894408024989076,59.85085628854348,10.928141022609164,0,820,WALKING,0,0
15,59.98519190088127,11.31044832897016,60.266656993398534,11.096806010709605,0,990,WALKING,0,0
16,60.49054968062818,11.31044832897016,60.24106925771515,11.456624651990541,1,807,WALKING,0,0
17,59.94681029735619,10.287214067827493,60.0171765704855,10.568322381328226,0,975,WALKING,0,0
18,59.76769614757247,11.141783340869722,59.79328388325586,11.018095682929399,1,803,WALKING,0,0
19,60.14511524890244,11.344181326590249,60.157909116744136,10.973118352769282,0,946,WALKING,0,0
20,60.100336711456514,11.220493668649926,60.09393977753567,11.051828680549487,1,839,WALKING,0,0
21,60.305038596923616,10.928141022609164,60.38180180397378,11.00685135038937,1,875,WALKING,0,0
