id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.927619495593646,10.86067502736899,60.074748975773126,11.16427200594978,0,702,WALKING,0,0
2,59.844459354622636,11.614045307550953,60.25386312555684,11.445380319450512,1,629,WALKING,0,0
3,59.67174213875977,11.400402989290395,59.93401642951449,11.287959663890103,0,877,WALKING,0,0
4,60.432977275340555,11.16427200594978,60.516137416311565,11.51284631469069,1,515,WALKING,0,0
5,60.2346723237943,11.614045307550953,60.3434202004487,11.15302767340975,1,1084,WALKING,0,0
6,59.65255133699723,10.950629687689224,59.889237892068564,10.793209032128813,1,909,WALKING,0,0
7,60.330626332607004,11.063073013089516,60.33702326652785,11.220493668649926,1,1177,WALKING,0,0
8,60.330626332607004,11.31044832897016,60.074748975773126,11.456624651990541,1,889,WALKING,0,0
9,60.4393742092614,11.16427200594978,60.221878455952606,11.175516338489809,0,382,WALKING,0,0
10,60.40738953965717,10.849430694828959,60.06195510793143,11.49035764961063,1,547,WALKING,0,0
11,60.37540487005293,11.16427200594978,60.266656993398534,11.276715331350074,1,440,WALKING,0,0
12,60.40738953965717,10.590811046408286,60.48415274670733,10.770720367048755,0,889,WALKING,0,0
13,59.889237892068564,11.299203996430132,59.90203175991026,11.231738001189957,1,866,WALKING,0,0
14,59.85085628854348,11.00685135038937,59.870047090306024,10.950629687689224,0,500,WALKING,0,0
15,59.908428693831105,10.905652357529107,59.9212225616728,11.119294675789662,1,902,WALKING,0,0
16,59.95960416519788,11.422891654370455,59.53740652642198,11.00685135038937,0,935,WALKING,0,0
17,59.86365015638518,10.602055378948315,59.972398033039575,10.557078048788197,1,1030,WALKING,0,0
18,60.4393742092614,11.096806010709605,60.24746619163599,11.085561678169574,1,958,WALKING,0,0
19,60.58650368944088,11.31044832897016,60.37540487005293,11.16427200594978,0,869,WALKING,0,0
20,60.31143553084446,11.15302767340975,60.31143553084446,10.793209032128813,0,409,WALKING,0,0
21,60.00438270264381,10.950629687689224,59.83806242070179,10.66952137418849,0,383,WALKING,0,0
22,59.62056666739299,10.748231701968695,59.85085628854348,10.624544044028374,1,1056,WALKING,0,0
23,59.66534520483892,10.692010039268549,59.62056666739299,10.68076570672852,1,800,WALKING,0,0
24,60.15151218282329,11.040584348009459,60.08114590969397,11.063073013089516,1,1064,WALKING,0,0
25,60.06835204185228,11.231738001189957,60.330626332607004,11.760221630571333,0,1172,WALKING,0,0
26,60.010779636564656,11.614045307550953,59.953207231277034,11.546579312310776,0,535,WALKING,0,0
27,59.81887161893925,10.65827704164846,59.8124746850184,10.624544044028374,0,406,WALKING,0,0
28,60.074748975773126,11.299203996430132,60.074748975773126,11.242982333729985,0,584,WALKING,0,0
29,59.63336053523469,10.973118352769282,59.56299426210537,10.883163692449047,0,1123,WALKING,0,0
30,60.285847795161075,11.276715331350074,60.27945086124023,11.220493668649926,0,746,WALKING,0,0
31,59.86365015638518,11.366669991670308,59.9212225616728,11.242982333729985,0,979,WALKING,0,0
32,59.76769614757247,10.804453364668841,59.6077727995513,10.793209032128813,0,1031,WALKING,0,0
33,60.221878455952606,11.434135986910483,60.22827538987345,11.456624651990541,1,807,WALKING,0,0
34,59.56939119602622,10.759476034508724,59.58858199778876,10.624544044028374,1,853,WALKING,0,0
35,60.4393742092614,11.51284631469069,60.42018340749886,11.63653397263101,1,751,WALKING,0,0
36,60.157909116744136,11.4791133170706,60.22827538987345,11.973863948831891,1,1214,WALKING,0,0
37,60.04916124008974,11.175516338489809,60.37540487005293,11.119294675789662,1,895,WALKING,0,0
38,59.575788129947064,10.624544044028374,59.908428693831105,10.826942029748901,1,1094,WALKING,0,0
39,60.183496852427524,11.838931958351539,60.21548152203176,11.546579312310776,0,1054,WALKING,0,0
40,60.42658034141971,11.355425659130278,60.39459567181547,11.18676067102984,1,862,WALKING,0,0
41,59.83166548678094,11.130539008329691,60.0171765704855,11.940130951211803,0,1119,WALKING,0,0
42,59.41586478192589,10.781964699588784,59.50542185681775,10.804453364668841,0,1137,WALKING,0,0
43,59.927619495593646,11.15302767340975,60.119527513219055,11.546579312310776,1,1064,WALKING,0,0
44,60.010779636564656,10.635788376568403,59.94041336343534,10.433390390847874,0,940,WALKING,0,0
45,59.870047090306024,11.085561678169574,60.183496852427524,11.591556642470893,0,583,WALKING,0,0
46,59.77409308149332,11.108050343249634,59.761299213651625,11.265470998810043,1,873,WALKING,0,0
47,59.8124746850184,10.68076570672852,60.16430605066498,11.242982333729985,1,514,WALKING,0,0
48,60.432977275340555,11.108050343249634,60.3434202004487,11.096806010709605,0,852,WALKING,0,0
49,59.58858199778876,10.714498704348607,59.58218506386791,10.928141022609164,1,523,WALKING,0,0
50,59.927619495593646,11.198005003569868,59.91482562775195,11.254226666270014,1,936,WALKING,0,0
51,60.202687654190065,11.085561678169574,59.78688694933501,10.478367721007992,0,1314,WALKING,0,0
52,59.95960416519788,10.98436268530931,60.04276430616889,11.119294675789662,0,477,WALKING,0,0
53,60.02357350440635,11.15302767340975,59.90203175991026,10.422146058307845,0,515,WALKING,0,0
54,60.20908458811091,11.456624651990541,60.13232138106075,11.467868984530572,1,464,WALKING,0,0
55,60.04276430616889,11.051828680549487,59.79328388325586,10.973118352769282,1,623,WALKING,0,0
56,60.413786473578014,10.826942029748901,60.44577114318225,10.815697697208872,0,701,WALKING,0,0
57,60.35621406829039,11.00685135038937,60.157909116744136,11.4791133170706,1,514,WALKING,0,0
58,60.09393977753567,11.231738001189957,59.62056666739299,10.579566713868257,0,1001,WALKING,0,0
59,60.138718314981595,11.299203996430132,60.157909116744136,11.276715331350074,0,807,WALKING,0,0
60,60.074748975773126,10.86067502736899,60.0299704383272,10.748231701968695,1,943,WALKING,0,0
61,59.94681029735619,10.422146058307845,60.00438270264381,10.579566713868257,0,889,WALKING,0,0
62,59.96600109911873,12.030085611532037,60.04916124008974,11.456624651990541,0,366,WALKING,0,0
63,59.9212225616728,11.231738001189957,59.927619495593646,11.15302767340975,0,601,WALKING,0,0
64,59.79968081717671,11.175516338489809,59.85725322246433,11.16427200594978,0,365,WALKING,0,0
65,60.33702326652785,11.366669991670308,60.45856501102394,11.029340015469428,0,478,WALKING,0,0
66,60.119527513219055,11.209249336109897,60.055558174010585,11.299203996430132,0,544,WALKING,0,0
67,59.62056666739299,10.770720367048755,59.62696360131384,10.602055378948315,1,1324,WALKING,0,0
68,60.13232138106075,11.580312309930864,60.305038596923616,10.916896690069136,1,448,WALKING,0,0
69,59.83166548678094,11.63653397263101,59.81887161893925,11.299203996430132,1,620,WALKING,0,0
70,59.56939119602622,10.590811046408286,59.4990249228969,10.590811046408286,1,478,WALKING,0,0
71,59.927619495593646,11.096806010709605,60.48415274670733,11.4791133170706,1,543,WALKING,0,0
72,59.4990249228969,10.849430694828959,60.06195510793143,10.98436268530931,1,556,WALKING,0,0
73,60.13232138106075,11.344181326590249,59.678139072680615,11.108050343249634,1,988,WALKING,0,0
74,60.31143553084446,11.119294675789662,60.26026005947769,11.063073013089516,1,914,WALKING,0,0
75,59.722917610126544,10.793209032128813,59.56939119602622,10.568322381328226,1,853,WALKING,0,0
76,60.0171765704855,10.804453364668841,59.908428693831105,11.175516338489809,0,1081,WALKING,0,0
77,60.04916124008974,11.366669991670308,59.991588834802116,11.209249336109897,0,1109,WALKING,0,0
78,60.47135887886564,11.299203996430132,60.47135887886564,11.445380319450512,0,829,WALKING,0,0
79,59.780490015414166,10.928141022609164,59.93401642951449,11.209249336109897,1,1074,WALKING,0,0
80,59.62696360131384,10.86067502736899,59.6077727995513,10.894408024989076,0,1009,WALKING,0,0
81,59.83166548678094,11.231738001189957,59.93401642951449,10.714498704348607,0,410,WALKING,0,0
82,59.614169733472146,11.51284631469069,59.658948270918074,11.366669991670308,0,572,WALKING,0,0
83,60.26026005947769,11.074317345629545,60.2346723237943,11.355425659130278,1,906,WALKING,0,0
84,60.14511524890244,11.434135986910483,59.742108411889085,11.422891654370455,1,957,WALKING,0,0
85,60.26026005947769,11.198005003569868,60.119527513219055,11.096806010709605,1,939,WALKING,0,0
86,59.575788129947064,10.613299711488343,59.844459354622636,10.66952137418849,1,678,WALKING,0,0
87,60.266656993398534,11.411647321830426,60.25386312555684,11.344181326590249,1,796,WALKING,0,0
88,59.550200394263676,10.883163692449047,59.58858199778876,10.916896690069136,0,1142,WALKING,0,0
89,60.010779636564656,11.344181326590249,60.0171765704855,11.276715331350074,0,1035,WALKING,0,0
90,59.63336053523469,10.590811046408286,59.65255133699723,10.500856386088051,0,456,WALKING,0,0
