id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.74257742461607,11.030903327974357,60.138718314981595,11.029340015469428,0,894,WALKING,879,0
2,59.70129401731055,10.852142781303966,60.10673364537736,11.625289640090982,0,670,WALKING,656,0
3,59.76425754365352,11.422723064225144,59.91482562775195,11.265470998810043,0,862,WALKING,851,0
4,59.747542906216225,10.138187717422742,59.77409308149332,10.287214067827493,0,791,WALKING,785,0
5,60.386594644015304,11.843272794973023,60.369007936132085,11.748977298031305,0,1196,WALKING,1186,0
6,59.62876116777425,10.596886409952923,60.1259244471399,11.389158656750366,0,1172,WALKING,1162,0
7,60.71574612688629,11.928205152648516,60.55451901983665,11.299203996430132,0,813,WALKING,806,0
8,59.702714261181065,10.90334069912228,59.63975746915553,10.849430694828959,0,799,WALKING,787,0
9,59.611263424507946,11.182708009404443,59.63336053523469,11.287959663890103,0,565,WALKING,556,0
10,60.013089586895106,10.468343593496732,59.94681029735619,10.377168728147728,0,994,WALKING,984,0
11,59.79223055006048,10.888536427615012,60.29864166300277,11.467868984530572,0,994,WALKING,986,0
12,60.021388608488664,10.762182180300648,59.93401642951449,10.770720367048755,0,634,WALKING,624,0
13,60.67928199749812,10.181457907852863,60.54172515199495,10.35468006306767,0,1158,WALKING,1145,0
14,60.562098858457134,10.84421106808491,60.27305392731938,11.242982333729985,0,1095,WALKING,1081,0
15,59.62612437077946,10.501475644085241,59.63975746915553,10.590811046408286,0,887,WALKING,878,0
16,59.74327820527956,10.54599380690016,59.889237892068564,11.287959663890103,0,1013,WALKING,1004,0
17,59.60974576523933,10.811553595792265,59.51821572465944,10.804453364668841,0,1008,WALKING,1001,0
18,60.06290919517883,10.823896856352079,60.074748975773126,10.736987369428666,0,452,WALKING,438,0
19,59.83037902883349,10.767680656672619,59.825268552860095,10.613299711488343,0,766,WALKING,752,0
20,59.859383426908266,10.918676781202496,60.04916124008974,11.31044832897016,0,591,WALKING,580,0
21,60.07121397534359,11.297234895538352,60.27945086124023,11.00685135038937,0,531,WALKING,517,0
22,59.62630763589171,10.589695392818614,59.62696360131384,10.815697697208872,0,622,WALKING,608,0
23,59.719709144157044,11.018445525779617,60.036367372248044,11.276715331350074,0,528,WALKING,515,0
24,59.85134510790921,11.09931869365516,59.844459354622636,10.98436268530931,0,1015,WALKING,1007,0
25,60.422558409461196,12.404722034766168,60.42018340749886,12.176261934552418,0,439,WALKING,429,0
26,59.54126867345035,10.679344079393701,59.77409308149332,10.65827704164846,0,963,WALKING,956,0
27,59.65717667700527,11.443779736914609,59.67174213875977,11.524090647230718,0,994,WALKING,986,0
28,60.718211083758725,11.404006896788434,60.46496194494479,11.366669991670308,0,599,WALKING,585,0
29,59.923158194227376,10.599448098713424,59.889237892068564,10.579566713868257,0,818,WALKING,805,0
30,60.415307169544384,10.83298010739674,60.388198737894626,10.883163692449047,0,1087,WALKING,1076,0
31,59.58318733209632,10.841661714228911,59.65255133699723,10.928141022609164,0,599,WALKING,585,0
32,60.48595103149794,10.072953451671129,60.496946614549024,10.692010039268549,0,954,WALKING,942,0
33,60.08780790913428,10.793669485097453,60.45856501102394,11.299203996430132,0,389,WALKING,374,0
34,59.99809936333894,10.64572710946394,59.87644402422687,11.220493668649926,0,983,WALKING,974,0
35,60.70805775815374,11.89776952842503,60.60569449120342,11.546579312310776,0,1079,WALKING,1073,0
36,59.776366803432275,10.52806072721282,60.32422939868616,10.939385355149193,0,643,WALKING,637,0
37,59.65696271210641,10.058973292854974,59.927619495593646,11.018095682929399,0,837,WALKING,830,0
38,60.45757126815145,11.50346746205711,60.19629072026922,11.535334979770747,0,1169,WALKING,1161,0
39,60.02151979318528,10.841550768315946,59.98519190088127,10.973118352769282,0,394,WALKING,386,0
40,59.707394744095595,10.625913635686395,59.91482562775195,11.400402989290395,0,937,WALKING,923,0
41,59.761306231713476,11.396801999740674,59.72931454404739,10.770720367048755,0,524,WALKING,516,0
42,59.91163949102076,11.183619166958698,59.908428693831105,11.130539008329691,0,938,WALKING,931,0
43,59.47889500249455,10.788772320547125,59.47343718721351,10.748231701968695,0,812,WALKING,803,0
44,59.8691197932806,10.020199263600666,60.055558174010585,10.33219139798761,0,705,WALKING,699,0
45,59.506022532558426,10.831073432574069,59.56299426210537,10.928141022609164,0,558,WALKING,545,0
46,60.48801341503662,10.777949121934057,60.50974048239072,10.98436268530931,0,872,WALKING,860,0
47,60.38105128014624,11.187452535753021,59.991588834802116,11.018095682929399,0,1175,WALKING,1162,0
48,59.51923620250537,11.294567888630587,59.47983412113436,10.478367721007992,0,946,WALKING,934,0
49,59.9050263423931,10.486287040582472,59.844459354622636,10.377168728147728,0,400,WALKING,394,0
50,59.76419460507513,10.903703755654712,59.79968081717671,10.961874020229253,0,1371,WALKING,1357,0
51,60.05622676760237,10.018344302425714,59.99798576872296,10.53458938370814,0,475,WALKING,467,0
52,60.045553738251414,10.357916477365091,59.94041336343534,11.569067977390835,0,780,WALKING,773,0
53,60.682818028469015,11.347459096594863,60.20908458811091,11.501601982150659,0,401,WALKING,395,0
54,59.6467523435158,10.934435928239537,59.6077727995513,10.714498704348607,0,391,WALKING,382,0
55,59.90242951058273,10.564786320423314,59.93401642951449,10.748231701968695,0,451,WALKING,437,0
56,60.066189873680734,10.919535705285952,60.09393977753567,10.973118352769282,0,733,WALKING,727,0
57,59.69485793819462,10.617082121926918,59.63336053523469,10.714498704348607,0,737,WALKING,730,0
58,60.64630360550609,11.399606409810954,60.52893128415326,11.18676067102984,0,1076,WALKING,1062,0
59,60.20342924692768,10.920548726323805,60.11313057929821,10.83818636228893,0,403,WALKING,397,0
60,60.149136896402446,10.477239252560711,60.04276430616889,10.545833716248168,0,461,WALKING,448,0
61,60.08038696971159,11.220460773502865,59.94041336343534,11.130539008329691,0,975,WALKING,968,0
62,59.99883734217163,11.491296331673476,60.02357350440635,11.321692661510191,0,993,WALKING,979,0
63,59.91720027326475,9.953616799660336,59.889237892068564,10.129793412267084,0,402,WALKING,391,0
64,60.67264039831099,11.67046652388748,60.52253435023241,11.456624651990541,0,1039,WALKING,1026,0
65,60.33258105654804,11.667725957608416,60.24106925771515,11.557823644850806,0,1179,WALKING,1166,0
66,59.84221870505578,10.986420580752528,59.870047090306024,10.98436268530931,0,639,WALKING,626,0
67,59.946194626911335,10.6835868621361,59.91482562775195,10.635788376568403,0,382,WALKING,368,0
68,59.54962156219114,11.15419385264015,59.953207231277034,10.871919359909018,0,941,WALKING,935,0
69,60.137443002655885,11.62764632418509,60.10673364537736,11.524090647230718,0,407,WALKING,394,0
70,60.27332524351523,11.514088666966083,59.83166548678094,11.231738001189957,0,1106,WALKING,1099,0
71,60.35104226610451,10.905830881103741,60.15151218282329,11.18676067102984,0,428,WALKING,417,0
72,60.04813082982665,11.350660047248107,59.56939119602622,10.759476034508724,0,891,WALKING,876,0
73,59.62346325176566,10.069751237623214,59.60137586563045,9.916151094006526,0,732,WALKING,725,0
74,59.91876496271248,10.861178980953607,59.85085628854348,10.65827704164846,0,1098,WALKING,1084,0
75,59.872801115328755,10.196056773935062,60.00438270264381,10.65827704164846,0,377,WALKING,362,0
76,60.33721879639818,11.694669026120813,59.93401642951449,11.108050343249634,0,1154,WALKING,1148,0
77,59.894059024150984,11.252457931192145,59.85725322246433,11.242982333729985,0,622,WALKING,616,0
78,59.61379855372863,11.410558135982004,59.67174213875977,11.434135986910483,0,527,WALKING,515,0
79,59.96447014566186,10.655761428519039,59.62696360131384,10.928141022609164,0,1167,WALKING,1152,0
80,59.98774227487573,10.086097167271188,59.73571147796824,10.815697697208872,0,747,WALKING,738,0
81,59.915425733413464,10.814912588457933,59.94041336343534,10.83818636228893,0,761,WALKING,754,0
82,60.03444553228234,10.79304756213948,60.06195510793143,10.83818636228893,0,845,WALKING,835,0
83,59.92176226767399,10.579979346055511,59.88284095814772,10.703254371808578,0,1069,WALKING,1056,0
84,59.80277444348755,10.254754126173333,59.60137586563045,11.422891654370455,0,743,WALKING,737,0
85,60.043633388054126,11.333255863011201,60.04916124008974,11.51284631469069,0,491,WALKING,479,0
86,59.819946201234515,10.863589724941084,59.93401642951449,10.714498704348607,0,385,WALKING,377,0
87,60.15939068456827,10.489603718208466,60.100336711456514,10.793209032128813,0,1169,WALKING,1159,0
88,59.95119122691244,10.999828129216144,59.99798576872296,11.254226666270014,0,871,WALKING,859,0
89,59.653234799430535,10.196721141765563,60.04276430616889,11.15302767340975,0,1226,WALKING,1214,0
90,60.019122211807236,10.450536094053268,59.67174213875977,11.299203996430132,0,929,WALKING,916,0
91,60.19868886817573,10.47402539988547,60.305038596923616,11.670266970251099,0,438,WALKING,431,0
92,60.3595625206515,10.278025144837187,60.369007936132085,10.433390390847874,0,449,WALKING,441,0
93,59.508546631758456,10.75517089132845,59.47343718721351,10.489612053548022,0,1247,WALKING,1233,0
94,59.89725440925502,10.647923161141964,60.074748975773126,11.501601982150659,0,885,WALKING,875,0
95,59.696180954006735,11.453146598082334,60.04276430616889,11.209249336109897,0,889,WALKING,874,0
96,59.572435459159365,10.30341174070945,59.62056666739299,10.444634723387905,0,460,WALKING,452,0
97,60.58928490578432,11.66000622650007,60.56731288767834,11.51284631469069,0,1175,WALKING,1163,0
98,59.529289782918724,10.050540594115274,59.531009592501135,10.118549079727055,0,753,WALKING,741,0
99,59.540544948237645,10.86767405689613,59.7165206762057,11.546579312310776,0,925,WALKING,913,0
100,59.49512937490508,9.957456564772697,59.54380346034283,10.107304747187024,0,828,WALKING,816,0
101,60.379147205378814,12.301136737026345,60.452168077103096,12.299949592492741,0,564,WALKING,555,0
102,60.27351847249806,11.891079808949279,60.221878455952606,11.51284631469069,0,845,WALKING,835,0
103,60.27114947468541,10.642501865190003,60.285847795161075,10.65827704164846,0,758,WALKING,747,0
