id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.54596782818384,11.67326219422857,59.68453600660146,10.748231701968695,0,545,WALKING,532,0
2,59.844069418264475,10.260864506819152,59.6077727995513,11.063073013089516,0,719,WALKING,710,0
3,59.898731633772535,10.494261298274225,60.21548152203176,10.826942029748901,0,926,WALKING,912,0
4,59.60685511304891,10.948077866013593,59.908428693831105,10.86067502736899,0,613,WALKING,599,0
5,59.77755997597016,10.92187728365841,59.78688694933501,10.692010039268549,0,1366,WALKING,1352,0
6,59.53322179922493,10.852895831652846,59.531009592501135,10.770720367048755,0,750,WALKING,743,0
7,60.003004937377526,11.213632622033664,59.98519190088127,11.063073013089516,0,630,WALKING,618,0
8,59.795347605223924,10.880472974482785,59.678139072680615,10.568322381328226,0,1023,WALKING,1014,0
9,59.99673276854192,10.919667690674231,60.100336711456514,11.321692661510191,0,1018,WALKING,1009,0
10,59.98410773070372,10.363956096380056,59.8124746850184,10.478367721007992,0,751,WALKING,736,0
11,59.360390912815234,11.648978069644604,59.63975746915553,11.096806010709605,0,520,WALKING,510,0
12,59.928180920533066,10.438433399529222,59.87644402422687,10.736987369428666,0,479,WALKING,470,0
13,60.133657782831264,10.138693122592041,60.17070298458583,10.118549079727055,0,375,WALKING,361,0
14,60.14417466656735,11.312156633734261,60.16430605066498,11.31044832897016,0,1025,WALKING,1016,0
15,59.970443525992685,11.679879757925285,60.08114590969397,10.500856386088051,0,1066,WALKING,1051,0
16,59.51917632504261,11.081871544283496,59.889237892068564,11.029340015469428,0,523,WALKING,508,0
17,60.58099926084754,10.971134259560275,60.55451901983665,11.040584348009459,0,1042,WALKING,1032,0
18,59.66509187517256,10.840672019285888,59.531009592501135,10.98436268530931,0,995,WALKING,985,0
19,60.14212421406238,10.864866413869244,60.04916124008974,11.231738001189957,0,416,WALKING,405,0
20,60.11917198284714,11.444225152719284,60.13232138106075,12.14252893693233,0,1182,WALKING,1171,0
21,60.29925961160033,10.739506634599875,60.285847795161075,10.815697697208872,0,1177,WALKING,1171,0
22,60.46634079268038,10.536603763828442,60.42018340749886,10.602055378948315,0,1037,WALKING,1029,0
23,59.52338873089787,10.921154331131982,59.56939119602622,10.905652357529107,0,857,WALKING,847,0
24,60.243264849106005,11.031877613422193,60.285847795161075,11.018095682929399,0,1040,WALKING,1028,0
25,59.84923172537385,11.321963749525155,59.89563482598941,11.389158656750366,0,1161,WALKING,1151,0
26,59.757660729025694,10.649636306292287,59.614169733472146,10.86067502736899,0,672,WALKING,663,0
