id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.882038192922764,10.193648689946512,59.889237892068564,10.883163692449047,0,1260,WALKING,1252,0
2,59.65727989022362,10.355562626545918,59.69093294052231,10.51210071862808,0,444,WALKING,430,0
3,60.15873214519462,12.149947847840824,59.99798576872296,11.15302767340975,0,656,WALKING,650,0
4,60.7175058452806,10.92703301720275,60.73363316962036,10.871919359909018,0,1057,WALKING,1045,0
5,59.8252929069104,10.280302645133455,59.844459354622636,11.119294675789662,0,764,WALKING,754,0
6,60.31683812655793,11.279844992141898,60.31143553084446,11.377914324210337,0,1103,WALKING,1091,0
7,60.22765649337404,12.36211635070969,60.2346723237943,12.277460927412681,0,570,WALKING,559,0
8,59.865657237746774,10.025128118123664,59.889237892068564,10.174770742427201,0,372,WALKING,365,0
9,60.48468078241402,10.736365390461192,60.38180180397378,10.973118352769282,0,1174,WALKING,1162,0
10,60.015013193688645,11.775031738894583,60.10673364537736,11.748977298031305,0,1068,WALKING,1057,0
11,59.567417442709846,11.216296478027838,59.703726808364,10.725743036888638,0,893,WALKING,881,0
12,59.71355600574055,10.613793000480047,59.62056666739299,10.68076570672852,0,901,WALKING,888,0
13,59.86027639776183,11.628324961392487,60.27945086124023,11.175516338489809,0,1037,WALKING,1023,0
14,59.8797871959546,10.601377243033438,59.927619495593646,11.276715331350074,0,928,WALKING,917,0
15,59.71158242230027,10.92606018825387,59.73571147796824,10.759476034508724,0,464,WALKING,457,0
16,59.4899255927418,10.918917064801937,60.06195510793143,11.029340015469428,0,828,WALKING,819,0
17,60.37415609911848,10.072309134516331,60.388198737894626,10.309702732907553,0,433,WALKING,423,0
18,59.91219122881773,10.38832419279479,59.6077727995513,10.759476034508724,0,1326,WALKING,1316,0
19,59.7789540553082,10.78662158332174,59.86365015638518,10.455879055927934,0,727,WALKING,716,0
20,59.82190173500489,10.76719244996756,60.19629072026922,11.287959663890103,0,578,WALKING,567,0
21,59.80599586266377,10.896750207301954,59.68453600660146,11.085561678169574,0,530,WALKING,521,0
22,59.72664206831403,11.482670455731709,59.79968081717671,11.580312309930864,0,398,WALKING,383,0
23,59.897672534857065,10.689872914359224,60.0171765704855,10.815697697208872,0,871,WALKING,860,0
24,59.65402964958116,11.014252786009845,59.63336053523469,10.883163692449047,0,468,WALKING,454,0
25,59.48830805325959,11.276128989745693,59.550200394263676,11.242982333729985,0,850,WALKING,837,0
26,59.58689288389194,10.109370762038015,59.7165206762057,11.276715331350074,0,1201,WALKING,1191,0
27,60.35602849632613,11.850429261359611,60.25386312555684,11.748977298031305,0,940,WALKING,933,0
28,60.16068711521888,11.40610801201929,59.62056666739299,11.220493668649926,0,1073,WALKING,1058,0
29,60.38522537780658,11.2406325464131,60.305038596923616,11.299203996430132,0,1119,WALKING,1113,0
30,59.90731526258841,10.545665363721143,59.89563482598941,10.399657393227788,0,1166,WALKING,1152,0
31,60.438728666361094,11.744529445946391,60.42018340749886,11.625289640090982,0,1076,WALKING,1066,0
