id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.28576076078171,11.641328859241622,60.18989378634837,11.33293699405022,0,489,WALKING,478,0
2,59.683426511693796,10.270887345289536,59.56299426210537,10.523345051168109,0,416,WALKING,408,0
3,60.01136598631134,10.187144765371478,59.94681029735619,10.3659243956077,0,767,WALKING,754,0
4,59.996019178482314,11.336038351308163,60.055558174010585,10.781964699588784,0,1014,WALKING,1004,0
5,60.68325391396403,11.361911370662643,60.54172515199495,10.950629687689224,0,1152,WALKING,1138,0
6,59.47991700079691,10.94146753719848,59.53740652642198,10.871919359909018,0,959,WALKING,944,0
7,59.96267746983389,11.440905590402021,60.138718314981595,11.018095682929399,0,966,WALKING,951,0
8,59.82783197544129,11.21063688475986,59.83166548678094,11.321692661510191,0,1070,WALKING,1058,0
9,59.65740256817059,11.095282113156584,59.78688694933501,10.961874020229253,0,905,WALKING,893,0
10,59.74840595301069,10.88355356824563,60.2346723237943,11.175516338489809,0,611,WALKING,597,0
11,59.65771480731326,10.859506156652252,59.7165206762057,10.83818636228893,0,1008,WALKING,995,0
12,60.47756450916868,11.443810836341733,60.138718314981595,11.119294675789662,0,1147,WALKING,1136,0
13,59.99201194295658,10.717907022760693,60.17070298458583,11.231738001189957,0,742,WALKING,731,0
14,60.3805172182575,10.23716826043095,59.991588834802116,11.040584348009459,0,374,WALKING,361,0
15,60.0382755697132,10.91358668472648,60.14511524890244,11.299203996430132,0,445,WALKING,430,0
16,59.52030124503619,10.09002156608255,59.54380346034283,10.242236737667376,0,784,WALKING,774,0
17,59.852759036786786,10.830894238189096,59.83806242070179,10.759476034508724,0,695,WALKING,680,0
18,60.41350671344683,10.682619480007398,60.432977275340555,10.826942029748901,0,1061,WALKING,1046,0
19,59.79288492375811,11.06212377637972,59.88284095814772,10.894408024989076,0,974,WALKING,965,0
20,60.61121615834275,11.052516279032288,60.599297557282576,11.16427200594978,0,1052,WALKING,1041,0
21,59.53220489047382,11.101332106309242,60.00438270264381,10.736987369428666,0,927,WALKING,914,0
22,59.85772198698519,10.844621287376356,60.46496194494479,10.714498704348607,0,1124,WALKING,1116,0
23,59.709432685258186,11.105284048431809,59.81887161893925,11.209249336109897,0,515,WALKING,505,0
24,59.81000508312944,11.321256119087623,59.94041336343534,11.569067977390835,0,922,WALKING,915,0
25,59.49441204097061,10.788718538756031,59.575788129947064,10.736987369428666,0,552,WALKING,541,0
26,59.77748517122213,10.840476776595207,60.06195510793143,11.175516338489809,0,712,WALKING,700,0
27,59.6905805599312,10.349830231760139,59.703726808364,10.613299711488343,0,690,WALKING,682,0
28,59.70289037963629,10.615325474400427,59.74850534580993,10.736987369428666,0,717,WALKING,703,0
29,60.34704288984403,11.002665199780472,60.37540487005293,11.108050343249634,0,1072,WALKING,1066,0
30,59.89147298701075,9.98569637834619,59.95960416519788,10.141037744807113,0,1230,WALKING,1222,0
31,60.07090598960508,10.464524883906552,59.870047090306024,10.714498704348607,0,905,WALKING,899,0
32,60.492655029113465,10.131805591675416,60.48415274670733,10.107304747187024,0,739,WALKING,733,0
33,59.76362041023267,10.323466740969996,59.780490015414166,10.377168728147728,0,1239,WALKING,1224,0
34,59.49471607182903,10.858012971929579,59.47983412113436,10.781964699588784,0,710,WALKING,698,0
35,59.511337614054625,10.453923683346723,59.50542185681775,10.759476034508724,0,570,WALKING,561,0
