id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.58721761735111,10.4968701637455,59.69093294052231,10.523345051168109,0,958,WALKING,943,0
2,59.911328002798356,10.512957522424024,59.47983412113436,10.725743036888638,0,886,WALKING,875,0
3,60.38609278489519,10.680392460769333,60.330626332607004,10.826942029748901,0,1078,WALKING,1066,0
4,59.76330493760951,11.077419323821891,59.761299213651625,10.98436268530931,0,592,WALKING,581,0
5,59.91971203798201,10.5963067389879,59.72931454404739,10.781964699588784,0,949,WALKING,941,0
6,59.7198623116908,10.366046958484276,59.742108411889085,10.568322381328226,0,379,WALKING,370,0
7,60.12341494676669,10.579277177246452,60.119527513219055,10.388413060687757,0,1197,WALKING,1183,0
8,60.422519212244744,11.68484844706094,60.413786473578014,11.625289640090982,0,1357,WALKING,1346,0
9,59.492409304506204,11.131844518496024,59.52461265858029,11.15302767340975,0,524,WALKING,512,0
10,59.97394623247843,12.261560151975267,60.0171765704855,12.322438257572799,0,513,WALKING,500,0
11,59.9034061088978,10.83188625612129,59.94041336343534,10.871919359909018,0,791,WALKING,781,0
12,60.074297986492596,11.607383985620864,60.14511524890244,11.287959663890103,0,1126,WALKING,1120,0
13,59.649179726324846,10.467328813674717,59.703726808364,10.523345051168109,0,835,WALKING,828,0
14,59.52497036945244,11.2562687634799,59.703726808364,11.175516338489809,0,657,WALKING,642,0
15,59.56061289524426,10.310764043540079,59.81887161893925,11.355425659130278,0,793,WALKING,779,0
16,59.74612122264118,10.85407658308734,59.89563482598941,10.883163692449047,0,1213,WALKING,1204,0
17,60.01257267699469,10.606425362271734,59.79328388325586,10.444634723387905,0,815,WALKING,807,0
18,59.62668631946556,10.492248598966516,59.511818790738594,10.624544044028374,0,434,WALKING,419,0
19,60.07015353344856,11.279404605303087,60.02357350440635,11.175516338489809,0,933,WALKING,927,0
20,59.8697147983081,10.204692600331173,60.04276430616889,10.377168728147728,0,1253,WALKING,1244,0
21,59.78299636973288,10.363416368700152,59.81887161893925,10.410901725767816,0,475,WALKING,467,0
22,59.56392887285365,10.612501763162438,59.7165206762057,10.557078048788197,0,832,WALKING,820,0
23,60.0090262166773,11.443054517382327,59.85725322246433,10.68076570672852,0,913,WALKING,901,0
24,60.02074524546687,10.755578398403351,59.658948270918074,11.602800975010924,0,1363,WALKING,1357,0
25,60.462611388801385,12.441839064669262,60.33702326652785,11.726488632951245,0,1344,WALKING,1332,0
26,60.07180301097541,10.375831352287237,59.972398033039575,10.871919359909018,0,787,WALKING,777,0
27,60.09454605127051,10.619117086525932,60.44577114318225,11.220493668649926,0,484,WALKING,477,0
28,59.30734505031546,10.710187573396034,59.53740652642198,10.748231701968695,0,623,WALKING,614,0
29,59.548707715533396,10.035021236358206,59.6077727995513,10.815697697208872,0,708,WALKING,696,0
30,59.63374590207892,10.659006009295412,59.68453600660146,10.66952137418849,0,554,WALKING,540,0
31,59.74714920127955,10.958452672940085,59.889237892068564,10.98436268530931,0,898,WALKING,883,0
32,59.792988353318464,10.626769339161045,59.99798576872296,11.242982333729985,0,864,WALKING,850,0
33,60.02313990877355,10.633687599720236,60.432977275340555,10.714498704348607,0,380,WALKING,371,0
34,59.987515764866686,11.895398357857385,60.17070298458583,11.456624651990541,0,1022,WALKING,1015,0
