id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.99669011433192,11.001860083942761,60.02357350440635,11.051828680549487,0,742,WALKING,728,0
2,59.81826756216385,10.54125993759206,59.98519190088127,11.31044832897016,0,1218,WALKING,1203,0
3,60.27558120653891,10.173190194850111,60.31783246476531,10.118549079727055,0,437,WALKING,427,0
4,60.02200814963233,11.12899397264969,59.74850534580993,10.455879055927934,0,1293,WALKING,1282,0
5,60.39503174552319,10.75736668973649,60.06195510793143,11.040584348009459,0,479,WALKING,472,0
6,60.18407349821852,11.370277223968426,60.36261100221124,11.299203996430132,0,1012,WALKING,997,0
7,59.66819451934353,11.052134644715354,59.65255133699723,11.276715331350074,0,577,WALKING,570,0
8,60.55123820949674,10.98945107069294,60.42658034141971,11.119294675789662,0,429,WALKING,415,0
9,59.435428279368715,10.313944297109405,59.50542185681775,10.399657393227788,0,1000,WALKING,991,0
10,59.91331392524462,10.515327088413656,59.94681029735619,10.433390390847874,0,1057,WALKING,1047,0
11,60.26783431667268,10.595767284386053,60.25386312555684,10.815697697208872,0,428,WALKING,415,0
12,59.54102211671498,10.54317414215857,59.594978931709605,10.748231701968695,0,1032,WALKING,1025,0
13,60.19828155904528,10.877791724558568,60.17070298458583,11.029340015469428,0,825,WALKING,810,0
14,60.22591400748367,11.484485188471211,60.266656993398534,11.411647321830426,0,985,WALKING,975,0
15,60.23966585130311,11.477206803165473,60.21548152203176,11.456624651990541,0,930,WALKING,917,0
16,59.64202296492036,11.150930640951282,59.825268552860095,10.849430694828959,0,1376,WALKING,1370,0
17,59.89512456112535,10.590075447104516,59.76769614757247,11.434135986910483,0,430,WALKING,415,0
18,60.35540604808271,10.030029137641455,60.1259244471399,10.230992405127347,0,505,WALKING,491,0
19,60.10570041672597,10.746950455395929,60.00438270264381,10.905652357529107,0,751,WALKING,745,0
20,59.56095176996352,10.479215371344464,59.4990249228969,10.568322381328226,0,1052,WALKING,1037,0
21,59.978490759756454,10.022931992302292,59.991588834802116,10.073571749566938,0,1238,WALKING,1224,0
22,60.34205537159301,10.980413147911857,60.452168077103096,11.16427200594978,0,1027,WALKING,1016,0
23,60.52116667237159,11.847862294758293,60.44577114318225,11.524090647230718,0,1084,WALKING,1069,0
24,59.83979507573561,10.771786899512191,60.157909116744136,11.501601982150659,0,529,WALKING,515,0
25,59.97168096674556,12.358887060921239,59.94681029735619,12.266216594872652,0,928,WALKING,920,0
26,59.67565532045751,11.254376543050332,60.15151218282329,11.703999967871187,0,977,WALKING,963,0
27,60.4924985324526,10.50332009070204,60.11313057929821,11.411647321830426,0,1050,WALKING,1038,0
28,60.35941046845973,10.910103375146472,60.330626332607004,10.871919359909018,0,379,WALKING,370,0
29,60.08600777301455,10.87660074366477,60.37540487005293,11.108050343249634,0,421,WALKING,414,0
30,60.70820642599077,12.387867463550421,60.63767916080766,12.581057905993474,0,966,WALKING,958,0
31,59.904649229646644,10.996377688004635,59.870047090306024,11.119294675789662,0,937,WALKING,927,0
32,60.21773582372187,10.532006996329626,60.16430605066498,10.33219139798761,0,387,WALKING,372,0
33,60.02299317254949,10.827150184518755,59.98519190088127,10.939385355149193,0,655,WALKING,642,0
34,60.05949924710047,11.062073870369451,60.04916124008974,10.770720367048755,0,420,WALKING,413,0
35,60.21715193787986,10.601184038518046,60.14511524890244,10.759476034508724,0,411,WALKING,396,0
36,59.88417072598102,11.090228343891342,59.806077751097554,11.51284631469069,0,411,WALKING,399,0
37,59.731079630903174,10.37044005694906,59.89563482598941,10.781964699588784,0,1190,WALKING,1180,0
38,60.33036024563465,11.068654594046057,60.35621406829039,11.096806010709605,0,906,WALKING,899,0
39,60.49556538932945,12.068693181503289,60.535328218074106,11.96261961629186,0,1006,WALKING,997,0
40,59.58129131733998,10.845991120405795,59.54380346034283,10.725743036888638,0,998,WALKING,989,0
41,59.912510218298664,11.180962879622422,59.88284095814772,10.98436268530931,0,869,WALKING,861,0
42,60.11052983490427,10.464136776564438,60.09393977753567,10.703254371808578,0,798,WALKING,791,0
43,60.00219843371364,11.291759266536786,59.98519190088127,11.242982333729985,0,956,WALKING,945,0
44,59.8041129097247,10.847272236618252,59.74850534580993,10.950629687689224,0,498,WALKING,488,0
45,60.28137728179188,12.221883896764389,60.31783246476531,12.266216594872652,0,617,WALKING,611,0
46,60.238695745709684,10.952565048138448,60.21548152203176,11.00685135038937,0,749,WALKING,736,0
47,59.92761091767819,10.839469175719017,59.94681029735619,11.029340015469428,0,376,WALKING,367,0
48,59.977402337071084,10.860554115333258,60.0171765704855,10.83818636228893,0,648,WALKING,637,0
49,59.6837218529723,11.129355974638065,59.678139072680615,11.15302767340975,0,644,WALKING,634,0
50,59.79707197149136,11.35604567826693,60.17070298458583,11.085561678169574,0,978,WALKING,968,0
51,60.17587904604767,10.703869523228182,60.22827538987345,10.905652357529107,0,463,WALKING,452,0
52,60.01946871348063,11.688358031488812,59.66534520483892,10.748231701968695,0,921,WALKING,913,0
53,60.05901322348698,11.673522219938022,59.94041336343534,10.624544044028374,0,917,WALKING,902,0
54,59.76190121416632,11.450260734026315,59.63975746915553,10.905652357529107,0,424,WALKING,414,0
55,59.19607437779858,10.850441283325946,59.23035369822133,10.804453364668841,0,596,WALKING,582,0
