id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.91482562775195,10.849430694828959,59.870047090306024,10.973118352769282,0,513,WALKING,0,0
2,60.452168077103096,10.736987369428666,60.09393977753567,10.950629687689224,0,598,WALKING,0,0
3,59.9212225616728,11.299203996430132,59.991588834802116,11.389158656750366,0,1168,WALKING,0,0
4,59.511818790738594,11.434135986910483,59.97879496696042,11.4791133170706,0,893,WALKING,0,0
5,59.62056666739299,10.939385355149193,59.991588834802116,10.950629687689224,0,370,WALKING,0,0
6,60.50334354846987,10.98436268530931,60.349817134369545,11.276715331350074,0,516,WALKING,0,0
7,59.93401642951449,11.524090647230718,60.432977275340555,11.377914324210337,0,1123,WALKING,0,0
8,60.1259244471399,11.18676067102984,60.15151218282329,11.276715331350074,0,523,WALKING,0,0
9,59.86365015638518,11.220493668649926,59.697329874443156,10.815697697208872,0,398,WALKING,0,0
10,60.37540487005293,10.950629687689224,60.35621406829039,11.018095682929399,0,818,WALKING,0,0
11,59.722917610126544,10.781964699588784,59.93401642951449,10.714498704348607,0,1105,WALKING,0,0
12,60.42658034141971,11.018095682929399,60.42018340749886,10.826942029748901,0,507,WALKING,0,0
13,60.35621406829039,11.209249336109897,60.24746619163599,11.344181326590249,0,1082,WALKING,698,0
14,59.66534520483892,10.83818636228893,60.04916124008974,10.905652357529107,0,808,WALKING,524,0
15,59.91482562775195,10.320947065447582,59.86365015638518,10.377168728147728,0,864,WALKING,701,0
16,60.100336711456514,10.613299711488343,60.06195510793143,10.815697697208872,0,801,WALKING,392,0
17,59.89563482598941,11.198005003569868,59.86365015638518,11.31044832897016,0,494,WALKING,367,0
18,59.844459354622636,11.366669991670308,60.06835204185228,11.15302767340975,0,1212,WALKING,548,0
19,60.330626332607004,11.018095682929399,60.40099260573632,11.130539008329691,0,548,WALKING,376,0
20,59.64615440307638,10.579566713868257,59.89563482598941,10.388413060687757,0,857,WALKING,542,0
