id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.95960416519788,10.18601507496723,59.94681029735619,10.152282077347142,0,1013,WALKING,0,0
2,59.83806242070179,11.051828680549487,59.953207231277034,11.130539008329691,0,970,WALKING,0,0
3,60.20908458811091,11.321692661510191,60.1259244471399,11.141783340869722,0,457,WALKING,0,0
4,59.68453600660146,11.119294675789662,59.52461265858029,10.894408024989076,0,365,WALKING,0,0
5,60.452168077103096,11.108050343249634,60.04276430616889,11.108050343249634,0,976,WALKING,0,0
6,60.22827538987345,11.81644329327148,60.26026005947769,11.141783340869722,0,367,WALKING,0,0
7,59.85725322246433,11.65902263771107,59.927619495593646,11.625289640090982,0,474,WALKING,0,0
8,59.908428693831105,11.18676067102984,59.889237892068564,11.287959663890103,0,847,WALKING,0,0
9,60.119527513219055,11.422891654370455,60.074748975773126,11.31044832897016,0,505,WALKING,0,0
10,59.87644402422687,10.500856386088051,60.04916124008974,11.287959663890103,0,442,WALKING,0,0
11,59.60137586563045,10.68076570672852,59.65255133699723,10.545833716248168,0,526,WALKING,0,0
12,59.844459354622636,11.580312309930864,59.96600109911873,11.782710295651393,0,972,WALKING,0,0
13,59.94681029735619,11.051828680549487,59.86365015638518,10.83818636228893,0,775,WALKING,441,0
14,59.98519190088127,11.063073013089516,60.00438270264381,10.759476034508724,0,1041,WALKING,899,0
15,60.010779636564656,11.175516338489809,60.55451901983665,10.928141022609164,0,976,WALKING,596,0
16,59.844459354622636,11.501601982150659,59.79968081717671,11.445380319450512,0,718,WALKING,574,0
17,59.78688694933501,11.344181326590249,59.806077751097554,11.198005003569868,0,905,WALKING,516,0
18,59.97879496696042,10.973118352769282,59.991588834802116,11.029340015469428,0,847,WALKING,587,0
19,59.99798576872296,11.16427200594978,59.96600109911873,11.18676067102984,0,997,WALKING,554,0
20,59.62696360131384,10.748231701968695,59.594978931709605,10.68076570672852,0,894,WALKING,507,0
