id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.806077751097554,10.973118352769282,59.89563482598941,10.973118352769282,0,364,WALKING,0,0
2,59.953207231277034,10.388413060687757,59.91482562775195,11.231738001189957,0,996,WALKING,0,0
3,59.74850534580993,10.410901725767816,59.78688694933501,10.35468006306767,0,1220,WALKING,0,0
4,59.97879496696042,11.231738001189957,60.00438270264381,11.175516338489809,0,985,WALKING,0,0
5,59.94681029735619,11.00685135038937,59.780490015414166,11.670266970251099,0,929,WALKING,0,0
6,59.9212225616728,11.130539008329691,59.74850534580993,11.344181326590249,0,904,WALKING,0,0
7,60.119527513219055,11.175516338489809,60.074748975773126,11.00685135038937,0,529,WALKING,0,0
8,59.81887161893925,10.703254371808578,59.722917610126544,10.703254371808578,0,991,WALKING,0,0
9,60.3434202004487,11.141783340869722,59.96600109911873,11.108050343249634,0,605,WALKING,0,0
10,60.61209142512427,11.18676067102984,60.31783246476531,11.063073013089516,0,944,WALKING,0,0
11,60.24106925771515,11.681511302791128,60.26026005947769,11.591556642470893,0,1049,WALKING,0,0
12,60.266656993398534,11.220493668649926,60.2346723237943,11.040584348009459,0,1038,WALKING,0,0
13,59.4990249228969,10.83818636228893,59.722917610126544,11.063073013089516,0,1054,WALKING,711,0
14,60.16430605066498,11.602800975010924,60.119527513219055,11.715244300411216,0,1078,WALKING,381,0
15,60.5481220859158,10.883163692449047,60.44577114318225,11.175516338489809,0,760,WALKING,634,0
16,59.972398033039575,11.108050343249634,60.06195510793143,10.793209032128813,0,637,WALKING,485,0
17,59.85725322246433,10.748231701968695,59.87644402422687,10.65827704164846,0,1332,WALKING,626,0
18,60.39459567181547,11.051828680549487,60.37540487005293,11.085561678169574,0,529,WALKING,407,0
19,60.08114590969397,11.00685135038937,59.927619495593646,11.074317345629545,0,736,WALKING,433,0
20,59.492627988976054,10.83818636228893,59.658948270918074,10.759476034508724,0,881,WALKING,731,0
