id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.21548152203176,11.108050343249634,59.844459354622636,11.018095682929399,0,445,WALKING,0,0
2,59.75490227973078,10.455879055927934,59.77409308149332,10.500856386088051,0,796,WALKING,0,0
3,59.7165206762057,10.66952137418849,59.73571147796824,10.692010039268549,0,496,WALKING,0,0
4,60.19629072026922,11.051828680549487,60.2346723237943,11.029340015469428,0,895,WALKING,0,0
5,60.266656993398534,11.254226666270014,59.75490227973078,11.119294675789662,0,804,WALKING,0,0
6,60.16430605066498,11.33293699405022,59.761299213651625,11.018095682929399,0,1014,WALKING,0,0
7,59.908428693831105,10.995607017849341,59.889237892068564,10.815697697208872,0,876,WALKING,0,0
8,59.972398033039575,10.973118352769282,59.43505558368843,10.624544044028374,0,1174,WALKING,0,0
9,60.36261100221124,11.198005003569868,60.369007936132085,11.175516338489809,0,988,WALKING,0,0
10,59.71012374228485,11.242982333729985,59.98519190088127,11.175516338489809,0,520,WALKING,0,0
11,59.79328388325586,11.82768762581151,59.844459354622636,11.591556642470893,0,511,WALKING,0,0
12,60.477755812786484,10.815697697208872,60.49054968062818,10.871919359909018,0,1176,WALKING,0,0
13,59.91482562775195,10.883163692449047,59.98519190088127,10.804453364668841,0,402,WALKING,0,0
14,59.6077727995513,10.86067502736899,59.614169733472146,11.074317345629545,0,364,WALKING,0,0
15,60.010779636564656,10.590811046408286,60.10673364537736,10.916896690069136,0,910,WALKING,0,0
16,59.52461265858029,10.916896690069136,59.81887161893925,11.074317345629545,0,808,WALKING,0,0
17,59.79968081717671,10.748231701968695,59.81887161893925,10.624544044028374,0,915,WALKING,0,0
18,60.09393977753567,11.051828680549487,59.594978931709605,10.545833716248168,0,1118,WALKING,0,0
19,59.83806242070179,11.040584348009459,59.761299213651625,10.883163692449047,0,597,WALKING,0,0
20,59.927619495593646,10.703254371808578,59.94041336343534,10.545833716248168,0,432,WALKING,0,0
21,59.74850534580993,10.804453364668841,59.73571147796824,10.849430694828959,0,426,WALKING,0,0
22,60.11313057929821,11.16427200594978,59.98519190088127,11.467868984530572,0,1099,WALKING,0,0
23,60.138718314981595,11.4791133170706,60.00438270264381,11.838931958351539,0,1158,WALKING,0,0
24,60.40099260573632,11.141783340869722,60.24106925771515,11.65902263771107,0,743,WALKING,0,0
25,60.50334354846987,11.265470998810043,60.42018340749886,11.51284631469069,0,987,WALKING,0,0
26,59.9212225616728,11.085561678169574,59.658948270918074,11.220493668649926,0,1227,WALKING,0,0
27,59.927619495593646,10.66952137418849,59.844459354622636,11.15302767340975,0,829,WALKING,0,0
28,60.02357350440635,11.254226666270014,60.1259244471399,11.018095682929399,0,1165,WALKING,0,0
29,59.991588834802116,10.793209032128813,59.94681029735619,11.130539008329691,0,746,WALKING,0,0
30,60.45856501102394,11.130539008329691,60.00438270264381,11.321692661510191,0,405,WALKING,0,0
31,59.43505558368843,10.568322381328226,59.889237892068564,10.905652357529107,0,1024,WALKING,0,0
32,59.780490015414166,10.557078048788197,60.1259244471399,10.98436268530931,0,1216,WALKING,0,0
33,60.266656993398534,11.231738001189957,60.221878455952606,11.15302767340975,0,1171,WALKING,0,0
34,60.1259244471399,11.119294675789662,59.94681029735619,10.444634723387905,0,1130,WALKING,0,0
35,60.24746619163599,11.422891654370455,60.24106925771515,11.591556642470893,0,409,WALKING,0,0
36,59.96600109911873,11.591556642470893,59.93401642951449,11.580312309930864,0,1072,WALKING,0,0
37,60.496946614549024,11.4791133170706,60.44577114318225,11.51284631469069,0,1041,WALKING,0,0
38,59.68453600660146,10.568322381328226,60.04276430616889,10.905652357529107,0,824,WALKING,0,0
39,59.67174213875977,11.344181326590249,59.678139072680615,11.434135986910483,0,1137,WALKING,0,0
40,60.29224472908192,10.883163692449047,60.33702326652785,10.748231701968695,0,905,WALKING,0,0
41,60.37540487005293,11.108050343249634,60.19629072026922,11.00685135038937,0,1044,WALKING,0,0
42,60.14511524890244,11.726488632951245,60.16430605066498,11.703999967871187,0,438,WALKING,0,0
43,60.16430605066498,11.085561678169574,59.96600109911873,11.276715331350074,0,1103,WALKING,0,0
44,60.45856501102394,11.029340015469428,60.15151218282329,11.411647321830426,0,886,WALKING,0,0
45,59.75490227973078,11.18676067102984,59.68453600660146,11.321692661510191,0,1065,WALKING,0,0
46,60.221878455952606,11.254226666270014,60.29864166300277,11.16427200594978,0,1369,WALKING,0,0
47,59.73571147796824,10.871919359909018,59.63336053523469,10.804453364668841,0,1006,WALKING,0,0
48,60.285847795161075,11.130539008329691,60.04916124008974,11.175516338489809,0,420,WALKING,0,0
49,59.58218506386791,10.68076570672852,59.531009592501135,10.815697697208872,0,985,WALKING,0,0
50,60.369007936132085,10.849430694828959,60.35621406829039,10.950629687689224,0,925,WALKING,0,0
51,59.95960416519788,10.894408024989076,60.369007936132085,11.389158656750366,0,959,WALKING,0,0
52,60.17709991850668,11.018095682929399,60.22827538987345,10.973118352769282,0,840,WALKING,0,0
