id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.17070298458583,11.557823644850806,60.14511524890244,11.355425659130278,0,1004,WALKING,0,0
2,59.94041336343534,10.98436268530931,59.91482562775195,10.961874020229253,0,508,WALKING,0,0
3,59.761299213651625,10.579566713868257,59.75490227973078,10.647032709108432,0,754,WALKING,0,0
4,59.93401642951449,10.973118352769282,59.90203175991026,10.950629687689224,0,1041,WALKING,0,0
5,59.889237892068564,11.040584348009459,59.806077751097554,11.141783340869722,0,676,WALKING,0,0
6,59.8124746850184,11.535334979770747,60.15151218282329,11.231738001189957,0,1137,WALKING,0,0
7,60.31143553084446,11.31044832897016,59.953207231277034,11.18676067102984,0,1035,WALKING,0,0
8,60.2346723237943,11.344181326590249,60.119527513219055,11.366669991670308,0,501,WALKING,0,0
9,59.68453600660146,10.703254371808578,59.697329874443156,11.085561678169574,0,1085,WALKING,0,0
10,60.21548152203176,11.366669991670308,60.32422939868616,11.389158656750366,0,1011,WALKING,0,0
11,59.722917610126544,11.040584348009459,59.9212225616728,10.53458938370814,0,383,WALKING,0,0
12,59.99798576872296,11.456624651990541,60.202687654190065,11.366669991670308,0,939,WALKING,0,0
13,59.62056666739299,10.770720367048755,59.56299426210537,10.523345051168109,0,1222,WALKING,0,0
14,60.0171765704855,11.546579312310776,60.055558174010585,11.51284631469069,0,812,WALKING,0,0
15,59.56939119602622,11.00685135038937,59.55659732818452,10.781964699588784,0,435,WALKING,0,0
16,59.7165206762057,10.692010039268549,59.658948270918074,10.804453364668841,0,441,WALKING,0,0
17,60.17709991850668,10.422146058307845,59.69093294052231,10.714498704348607,0,444,WALKING,0,0
18,60.0171765704855,11.018095682929399,59.97879496696042,11.108050343249634,0,855,WALKING,0,0
19,60.06835204185228,11.063073013089516,59.62696360131384,10.736987369428666,0,1021,WALKING,0,0
20,59.58218506386791,11.15302767340975,59.889237892068564,11.16427200594978,0,454,WALKING,0,0
21,60.02357350440635,11.614045307550953,59.85725322246433,10.568322381328226,0,451,WALKING,0,0
22,60.25386312555684,11.254226666270014,60.074748975773126,11.074317345629545,0,707,WALKING,0,0
23,59.972398033039575,11.524090647230718,60.06835204185228,11.557823644850806,0,504,WALKING,0,0
24,59.51821572465944,10.804453364668841,59.594978931709605,10.781964699588784,0,369,WALKING,0,0
25,60.369007936132085,11.175516338489809,59.97879496696042,10.422146058307845,0,850,WALKING,0,0
26,59.71012374228485,11.175516338489809,59.594978931709605,10.826942029748901,0,484,WALKING,0,0
27,60.1259244471399,11.085561678169574,59.95960416519788,10.815697697208872,0,935,WALKING,0,0
28,60.54172515199495,11.029340015469428,60.50334354846987,10.905652357529107,0,470,WALKING,0,0
29,59.927619495593646,10.894408024989076,60.08114590969397,12.018841278992008,0,495,WALKING,0,0
30,60.138718314981595,11.265470998810043,60.15151218282329,11.209249336109897,0,844,WALKING,0,0
31,59.91482562775195,11.546579312310776,60.00438270264381,11.501601982150659,0,391,WALKING,0,0
32,59.45424638545097,10.692010039268549,59.806077751097554,10.83818636228893,0,583,WALKING,0,0
33,59.96600109911873,10.973118352769282,60.221878455952606,11.569067977390835,0,639,WALKING,0,0
34,60.21548152203176,11.040584348009459,60.157909116744136,11.119294675789662,0,379,WALKING,0,0
35,60.036367372248044,11.040584348009459,60.0299704383272,11.198005003569868,0,682,WALKING,0,0
36,59.780490015414166,10.770720367048755,59.594978931709605,10.602055378948315,0,928,WALKING,0,0
37,59.97879496696042,11.00685135038937,60.036367372248044,10.995607017849341,0,494,WALKING,0,0
38,60.02357350440635,11.377914324210337,59.870047090306024,10.871919359909018,0,929,WALKING,0,0
39,60.349817134369545,11.119294675789662,59.780490015414166,11.501601982150659,0,537,WALKING,0,0
40,60.52893128415326,10.995607017849341,60.266656993398534,11.411647321830426,0,1001,WALKING,0,0
41,60.452168077103096,11.377914324210337,60.3434202004487,11.51284631469069,0,548,WALKING,0,0
42,60.08114590969397,11.524090647230718,60.08754284361482,11.569067977390835,0,913,WALKING,0,0
43,59.65255133699723,10.692010039268549,59.60137586563045,10.692010039268549,0,1222,WALKING,0,0
44,60.305038596923616,11.51284631469069,59.86365015638518,10.635788376568403,0,866,WALKING,0,0
45,59.62696360131384,10.826942029748901,59.73571147796824,10.736987369428666,0,1335,WALKING,0,0
46,59.95960416519788,10.950629687689224,60.13232138106075,11.467868984530572,0,435,WALKING,0,0
47,60.036367372248044,11.276715331350074,60.560915953757494,11.242982333729985,0,1003,WALKING,0,0
48,59.97879496696042,10.86067502736899,59.94041336343534,10.894408024989076,0,1056,WALKING,0,0
49,60.06835204185228,11.467868984530572,60.10673364537736,11.33293699405022,0,378,WALKING,0,0
50,60.157909116744136,11.220493668649926,60.1259244471399,11.141783340869722,0,447,WALKING,0,0
51,59.86365015638518,11.411647321830426,59.79968081717671,11.51284631469069,0,564,WALKING,0,0
52,59.67174213875977,11.16427200594978,59.69093294052231,11.276715331350074,0,1011,WALKING,0,0
53,60.32422939868616,11.321692661510191,60.036367372248044,11.096806010709605,0,568,WALKING,0,0
54,59.88284095814772,10.781964699588784,59.79328388325586,10.624544044028374,0,460,WALKING,0,0
55,60.285847795161075,11.602800975010924,59.97879496696042,10.65827704164846,0,825,WALKING,0,0
56,59.56299426210537,10.579566713868257,59.54380346034283,10.624544044028374,0,1022,WALKING,0,0
57,60.285847795161075,11.130539008329691,60.2346723237943,11.051828680549487,0,449,WALKING,0,0
58,59.6077727995513,11.175516338489809,59.66534520483892,11.119294675789662,0,462,WALKING,0,0
59,59.96600109911873,10.602055378948315,59.991588834802116,11.119294675789662,0,442,WALKING,0,0
60,59.614169733472146,10.748231701968695,59.658948270918074,11.018095682929399,0,933,WALKING,0,0
61,59.71012374228485,10.973118352769282,60.00438270264381,10.849430694828959,0,493,WALKING,360,0
62,59.927619495593646,11.771465963111362,59.98519190088127,11.411647321830426,0,1368,WALKING,576,0
63,60.11313057929821,11.602800975010924,59.88284095814772,11.15302767340975,0,828,WALKING,556,0
64,59.7165206762057,10.826942029748901,59.79328388325586,11.198005003569868,0,803,WALKING,682,0
65,59.9212225616728,10.849430694828959,59.9212225616728,11.029340015469428,0,500,WALKING,374,0
66,60.516137416311565,10.500856386088051,60.535328218074106,10.624544044028374,0,1089,WALKING,585,0
67,60.04276430616889,11.119294675789662,60.36261100221124,11.209249336109897,0,1018,WALKING,492,0
68,59.825268552860095,11.040584348009459,59.91482562775195,12.097551606772212,0,739,WALKING,585,0
69,59.88284095814772,10.320947065447582,59.85725322246433,10.388413060687757,0,887,WALKING,467,0
70,60.330626332607004,11.096806010709605,60.3434202004487,11.377914324210337,0,931,WALKING,524,0
71,60.08114590969397,11.546579312310776,59.927619495593646,10.826942029748901,0,994,WALKING,477,0
72,60.31783246476531,11.18676067102984,60.100336711456514,11.108050343249634,0,840,WALKING,551,0
73,60.33702326652785,11.287959663890103,60.31143553084446,11.4791133170706,0,1009,WALKING,844,0
74,60.036367372248044,11.366669991670308,59.90203175991026,11.096806010709605,0,578,WALKING,407,0
75,60.36261100221124,11.321692661510191,60.40099260573632,11.33293699405022,0,923,WALKING,362,0
76,59.94041336343534,10.51210071862808,60.06835204185228,10.703254371808578,0,586,WALKING,453,0
77,60.074748975773126,11.231738001189957,60.036367372248044,11.16427200594978,0,893,WALKING,490,0
78,59.79968081717671,11.141783340869722,60.26026005947769,11.254226666270014,0,1348,WALKING,523,0
79,59.95960416519788,12.198750599632477,59.87644402422687,11.254226666270014,0,658,WALKING,480,0
80,59.97879496696042,11.254226666270014,60.202687654190065,11.18676067102984,0,820,WALKING,578,0
81,59.74850534580993,10.939385355149193,59.8124746850184,10.86067502736899,0,1095,WALKING,642,0
82,59.780490015414166,11.501601982150659,59.908428693831105,11.254226666270014,0,934,WALKING,664,0
83,59.98519190088127,11.355425659130278,60.074748975773126,11.580312309930864,0,1030,WALKING,400,0
84,60.036367372248044,11.130539008329691,60.100336711456514,11.096806010709605,0,852,WALKING,491,0
85,60.58650368944088,11.018095682929399,60.496946614549024,11.085561678169574,0,744,WALKING,574,0
86,60.14511524890244,11.344181326590249,59.56939119602622,10.98436268530931,0,949,WALKING,549,0
87,60.157909116744136,11.321692661510191,60.22827538987345,11.389158656750366,0,552,WALKING,417,0
88,60.00438270264381,11.400402989290395,60.036367372248044,11.524090647230718,0,949,WALKING,424,0
89,59.98519190088127,11.085561678169574,59.94681029735619,10.939385355149193,0,867,WALKING,447,0
90,60.22827538987345,11.49035764961063,59.889237892068564,11.917642286131743,0,558,WALKING,426,0
91,60.44577114318225,11.366669991670308,60.413786473578014,11.299203996430132,0,1025,WALKING,577,0
92,59.77409308149332,11.00685135038937,59.806077751097554,10.995607017849341,0,1001,WALKING,704,0
93,59.79328388325586,11.535334979770747,59.844459354622636,11.557823644850806,0,980,WALKING,664,0
94,59.889237892068564,11.119294675789662,60.055558174010585,11.299203996430132,0,1116,WALKING,415,0
95,59.550200394263676,10.748231701968695,59.56939119602622,10.725743036888638,0,1033,WALKING,654,0
96,59.7165206762057,10.692010039268549,59.71012374228485,10.613299711488343,0,972,WALKING,547,0
97,60.33702326652785,10.770720367048755,60.35621406829039,10.849430694828959,0,677,WALKING,498,0
98,59.63336053523469,10.759476034508724,59.6077727995513,10.647032709108432,0,514,WALKING,371,0
99,59.97879496696042,10.579566713868257,60.08114590969397,10.624544044028374,0,541,WALKING,408,0
100,60.00438270264381,10.34343573052764,60.06835204185228,11.130539008329691,0,921,WALKING,780,0
