id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.953207231277034,10.961874020229253,60.37540487005293,11.18676067102984,0,1006,WALKING,0,0
2,59.99798576872296,10.444634723387905,59.93401642951449,10.871919359909018,0,936,WALKING,0,0
3,60.24106925771515,10.995607017849341,60.2346723237943,11.074317345629545,0,474,WALKING,0,0
4,60.535328218074106,11.141783340869722,60.305038596923616,11.220493668649926,0,517,WALKING,0,0
5,59.63336053523469,10.725743036888638,60.10673364537736,11.389158656750366,0,1105,WALKING,0,0
6,60.010779636564656,10.545833716248168,59.98519190088127,10.545833716248168,0,995,WALKING,0,0
7,60.04276430616889,11.861420623431597,59.69093294052231,10.98436268530931,0,937,WALKING,0,0
8,59.7165206762057,10.995607017849341,59.72931454404739,10.961874020229253,0,427,WALKING,0,0
9,59.697329874443156,10.826942029748901,60.202687654190065,11.287959663890103,0,400,WALKING,0,0
10,60.266656993398534,11.074317345629545,60.11313057929821,11.18676067102984,0,993,WALKING,0,0
11,60.22827538987345,11.681511302791128,60.18989378634837,11.51284631469069,0,844,WALKING,0,0
12,59.63975746915553,11.276715331350074,59.65255133699723,11.33293699405022,0,443,WALKING,0,0
13,59.6077727995513,10.770720367048755,59.81887161893925,10.624544044028374,0,545,WALKING,0,0
14,60.24106925771515,11.15302767340975,60.17070298458583,11.16427200594978,0,645,WALKING,0,0
15,59.85725322246433,11.670266970251099,59.96600109911873,11.00685135038937,0,862,WALKING,0,0
16,60.15151218282329,11.670266970251099,60.14511524890244,11.287959663890103,0,453,WALKING,0,0
17,59.66534520483892,10.770720367048755,59.7165206762057,10.770720367048755,0,707,WALKING,0,0
18,59.97879496696042,10.815697697208872,59.41586478192589,10.703254371808578,0,960,WALKING,0,0
19,59.66534520483892,10.905652357529107,59.761299213651625,11.00685135038937,0,1320,WALKING,0,0
20,59.90203175991026,11.377914324210337,59.722917610126544,11.535334979770747,0,1250,WALKING,0,0
21,60.10673364537736,10.894408024989076,60.055558174010585,11.366669991670308,0,724,WALKING,0,0
22,59.74850534580993,10.579566713868257,59.8124746850184,10.703254371808578,0,372,WALKING,0,0
