id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.991588834802116,10.950629687689224,60.0171765704855,10.894408024989076,0,938,WALKING,913,0
2,59.697329874443156,10.635788376568403,59.96600109911873,11.108050343249634,0,1005,WALKING,988,0
3,59.780490015414166,11.108050343249634,59.78688694933501,10.995607017849341,0,637,WALKING,610,0
4,60.00438270264381,11.254226666270014,60.21548152203176,11.377914324210337,0,490,WALKING,468,0
5,60.37540487005293,11.49035764961063,60.33702326652785,10.995607017849341,0,996,WALKING,979,0
6,60.413786473578014,11.16427200594978,60.157909116744136,11.299203996430132,0,404,WALKING,383,0
7,60.0171765704855,11.366669991670308,60.06835204185228,11.535334979770747,0,877,WALKING,847,0
8,59.77409308149332,11.411647321830426,59.83166548678094,11.231738001189957,0,624,WALKING,604,0
9,59.806077751097554,11.018095682929399,59.844459354622636,11.00685135038937,0,792,WALKING,776,0
10,59.889237892068564,10.568322381328226,59.89563482598941,11.51284631469069,0,917,WALKING,890,0
11,59.30711690527149,10.66952137418849,59.345498508796574,10.647032709108432,0,1176,WALKING,1149,0
12,59.908428693831105,10.86067502736899,60.221878455952606,11.602800975010924,0,1038,WALKING,1017,0
13,59.79968081717671,11.31044832897016,59.79968081717671,11.355425659130278,0,886,WALKING,862,0
14,59.69093294052231,11.456624651990541,60.055558174010585,10.950629687689224,0,981,WALKING,963,0
15,59.60137586563045,10.66952137418849,59.575788129947064,10.804453364668841,0,580,WALKING,555,0
16,59.62056666739299,10.66952137418849,59.66534520483892,10.759476034508724,0,872,WALKING,851,0
17,60.10673364537736,10.961874020229253,59.531009592501135,10.579566713868257,0,897,WALKING,867,0
18,60.036367372248044,11.085561678169574,59.64615440307638,10.478367721007992,0,660,WALKING,643,0
19,59.73571147796824,10.714498704348607,59.81887161893925,11.16427200594978,0,453,WALKING,429,0
20,60.24106925771515,11.096806010709605,60.14511524890244,11.209249336109897,0,904,WALKING,885,0
21,59.78688694933501,10.444634723387905,60.09393977753567,10.635788376568403,0,955,WALKING,936,0
22,59.870047090306024,10.98436268530931,59.46064331937182,11.130539008329691,0,886,WALKING,869,0
23,60.00438270264381,10.568322381328226,59.65255133699723,10.748231701968695,0,963,WALKING,937,0
24,59.95960416519788,10.894408024989076,59.91482562775195,10.65827704164846,0,905,WALKING,888,0
