id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.844459354622636,11.703999967871187,60.08114590969397,11.299203996430132,0,547,WALKING,519,0
2,59.96600109911873,12.120040271852272,59.98519190088127,12.097551606772212,0,1011,WALKING,995,0
3,60.25386312555684,11.467868984530572,59.908428693831105,11.108050343249634,0,1179,WALKING,1153,0
4,59.97879496696042,11.4791133170706,59.93401642951449,11.569067977390835,0,821,WALKING,794,0
5,60.183496852427524,10.916896690069136,59.90203175991026,10.770720367048755,0,818,WALKING,802,0
6,60.0299704383272,10.916896690069136,60.25386312555684,11.051828680549487,0,409,WALKING,389,0
7,60.31143553084446,11.434135986910483,60.33702326652785,11.557823644850806,0,1102,WALKING,1084,0
8,59.50542185681775,10.703254371808578,59.531009592501135,10.635788376568403,0,696,WALKING,669,0
9,59.870047090306024,10.98436268530931,59.78688694933501,11.265470998810043,0,1050,WALKING,1021,0
10,59.531009592501135,10.489612053548022,59.75490227973078,11.119294675789662,0,744,WALKING,726,0
11,59.953207231277034,10.34343573052764,59.96600109911873,10.253481070207405,0,1053,WALKING,1023,0
12,59.69093294052231,10.86067502736899,59.991588834802116,11.456624651990541,0,1264,WALKING,1244,0
13,59.780490015414166,11.15302767340975,59.97879496696042,10.871919359909018,0,429,WALKING,409,0
14,60.11313057929821,11.040584348009459,60.48415274670733,11.15302767340975,0,998,WALKING,982,0
15,59.73571147796824,11.377914324210337,60.1259244471399,12.052574276612095,0,831,WALKING,811,0
16,59.85725322246433,10.894408024989076,59.58858199778876,10.714498704348607,0,559,WALKING,538,0
17,59.89563482598941,10.692010039268549,59.927619495593646,10.804453364668841,0,431,WALKING,404,0
18,59.75490227973078,10.647032709108432,59.94041336343534,10.883163692449047,0,951,WALKING,929,0
19,59.56939119602622,10.748231701968695,59.511818790738594,10.759476034508724,0,467,WALKING,442,0
20,59.89563482598941,11.00685135038937,59.94041336343534,10.950629687689224,0,834,WALKING,809,0
21,60.09393977753567,11.51284631469069,60.183496852427524,11.355425659130278,0,514,WALKING,488,0
22,59.53740652642198,10.725743036888638,59.58858199778876,10.871919359909018,0,504,WALKING,487,0
23,59.58858199778876,10.770720367048755,59.64615440307638,10.736987369428666,0,688,WALKING,665,0
24,59.66534520483892,11.51284631469069,59.71012374228485,11.040584348009459,0,1129,WALKING,1110,0
25,60.24106925771515,11.4791133170706,59.697329874443156,10.995607017849341,0,535,WALKING,505,0
26,59.99798576872296,11.456624651990541,60.00438270264381,11.018095682929399,0,1263,WALKING,1233,0
27,59.236750632142176,10.523345051168109,59.37748317840081,10.399657393227788,0,692,WALKING,673,0
28,60.305038596923616,11.220493668649926,60.0171765704855,10.444634723387905,0,1109,WALKING,1088,0
29,59.71012374228485,11.242982333729985,59.722917610126544,11.265470998810043,0,822,WALKING,805,0
30,60.074748975773126,11.063073013089516,60.10673364537736,10.871919359909018,0,701,WALKING,680,0
31,59.761299213651625,10.894408024989076,59.75490227973078,10.98436268530931,0,1022,WALKING,1002,0
32,60.074748975773126,11.198005003569868,59.58858199778876,11.108050343249634,0,465,WALKING,437,0
33,60.157909116744136,11.018095682929399,60.305038596923616,11.096806010709605,0,981,WALKING,961,0
34,59.98519190088127,11.141783340869722,59.98519190088127,11.220493668649926,0,634,WALKING,613,0
35,59.88284095814772,11.670266970251099,59.9212225616728,11.535334979770747,0,512,WALKING,485,0
36,59.870047090306024,10.455879055927934,59.97879496696042,10.444634723387905,0,964,WALKING,939,0
37,59.870047090306024,10.568322381328226,59.83806242070179,10.602055378948315,0,898,WALKING,876,0
38,60.39459567181547,11.085561678169574,60.36261100221124,11.242982333729985,0,1125,WALKING,1103,0
39,60.26026005947769,11.063073013089516,60.22827538987345,11.018095682929399,0,701,WALKING,682,0
40,59.60137586563045,10.287214067827493,59.614169733472146,10.410901725767816,0,784,WALKING,759,0
41,60.119527513219055,11.198005003569868,60.305038596923616,11.209249336109897,0,1287,WALKING,1263,0
42,59.83166548678094,11.096806010709605,59.95960416519788,11.33293699405022,0,489,WALKING,473,0
43,59.492627988976054,10.883163692449047,59.492627988976054,10.804453364668841,0,1009,WALKING,984,0
44,60.388198737894626,11.254226666270014,60.0171765704855,11.389158656750366,0,882,WALKING,864,0
45,59.889237892068564,11.557823644850806,60.369007936132085,11.085561678169574,0,492,WALKING,466,0
46,59.99798576872296,10.995607017849341,60.516137416311565,11.15302767340975,0,432,WALKING,404,0
47,60.24106925771515,11.33293699405022,59.908428693831105,11.15302767340975,0,1109,WALKING,1080,0
48,60.11313057929821,11.445380319450512,59.870047090306024,11.82768762581151,0,946,WALKING,928,0
49,59.575788129947064,10.523345051168109,59.56939119602622,10.557078048788197,0,779,WALKING,758,0
50,59.74850534580993,11.4791133170706,60.3434202004487,11.085561678169574,0,1001,WALKING,980,0
51,60.010779636564656,11.085561678169574,60.54172515199495,10.692010039268549,0,1207,WALKING,1191,0
52,59.94041336343534,10.647032709108432,59.972398033039575,10.815697697208872,0,413,WALKING,386,0
53,59.91482562775195,10.725743036888638,59.91482562775195,11.130539008329691,0,756,WALKING,730,0
54,59.614169733472146,10.590811046408286,59.95960416519788,11.00685135038937,0,513,WALKING,497,0
55,59.95960416519788,11.276715331350074,59.722917610126544,11.141783340869722,0,934,WALKING,904,0
56,60.10673364537736,11.524090647230718,60.19629072026922,11.49035764961063,0,918,WALKING,891,0
57,59.991588834802116,10.961874020229253,59.953207231277034,11.108050343249634,0,433,WALKING,407,0
58,59.98519190088127,11.614045307550953,59.99798576872296,11.569067977390835,0,707,WALKING,682,0
59,60.138718314981595,11.063073013089516,60.04916124008974,10.905652357529107,0,974,WALKING,945,0
60,59.94041336343534,11.18676067102984,60.35621406829039,10.894408024989076,0,1305,WALKING,1275,0
61,59.697329874443156,10.759476034508724,59.78688694933501,10.590811046408286,0,921,WALKING,897,0
62,59.79968081717671,10.53458938370814,59.991588834802116,11.445380319450512,0,684,WALKING,665,0
63,59.678139072680615,10.736987369428666,59.7165206762057,10.793209032128813,0,1056,WALKING,1029,0
64,60.26026005947769,11.051828680549487,60.14511524890244,11.400402989290395,0,456,WALKING,432,0
65,60.138718314981595,11.569067977390835,60.18989378634837,11.456624651990541,0,549,WALKING,520,0
66,59.825268552860095,11.074317345629545,60.39459567181547,10.736987369428666,0,703,WALKING,685,0
67,59.678139072680615,11.681511302791128,59.703726808364,11.65902263771107,0,563,WALKING,536,0
68,60.21548152203176,11.16427200594978,59.90203175991026,10.388413060687757,0,427,WALKING,401,0
69,59.697329874443156,11.51284631469069,59.86365015638518,10.478367721007992,0,481,WALKING,451,0
70,59.91482562775195,11.130539008329691,60.100336711456514,11.411647321830426,0,621,WALKING,602,0
71,59.63975746915553,10.793209032128813,59.703726808364,10.602055378948315,0,1371,WALKING,1354,0
72,59.93401642951449,11.557823644850806,59.93401642951449,11.524090647230718,0,735,WALKING,719,0
73,60.50974048239072,11.670266970251099,60.35621406829039,11.535334979770747,0,678,WALKING,650,0
74,60.4393742092614,11.16427200594978,60.44577114318225,11.31044832897016,0,1087,WALKING,1060,0
75,59.87644402422687,11.254226666270014,59.54380346034283,11.018095682929399,0,449,WALKING,430,0
76,59.94681029735619,10.736987369428666,59.825268552860095,10.815697697208872,0,1252,WALKING,1236,0
77,60.055558174010585,11.254226666270014,60.074748975773126,11.422891654370455,0,578,WALKING,551,0
78,59.7165206762057,10.692010039268549,59.63975746915553,10.714498704348607,0,769,WALKING,747,0
79,59.77409308149332,10.647032709108432,59.65255133699723,10.770720367048755,0,1042,WALKING,1013,0
80,59.62696360131384,11.535334979770747,59.742108411889085,11.411647321830426,0,867,WALKING,838,0
81,60.413786473578014,11.276715331350074,60.42658034141971,11.18676067102984,0,890,WALKING,868,0
82,60.055558174010585,10.703254371808578,59.55659732818452,10.759476034508724,0,1138,WALKING,1110,0
83,59.74850534580993,10.692010039268549,59.90203175991026,11.040584348009459,0,479,WALKING,451,0
84,59.9212225616728,11.748977298031305,59.99798576872296,11.49035764961063,0,501,WALKING,484,0
85,59.99798576872296,11.546579312310776,59.93401642951449,11.625289640090982,0,845,WALKING,815,0
86,60.432977275340555,11.096806010709605,60.36261100221124,10.961874020229253,0,936,WALKING,906,0
87,59.74850534580993,10.523345051168109,59.79968081717671,10.444634723387905,0,902,WALKING,880,0
88,59.83806242070179,10.444634723387905,59.8124746850184,10.422146058307845,0,1018,WALKING,995,0
89,60.15151218282329,11.681511302791128,59.96600109911873,11.580312309930864,0,610,WALKING,583,0
90,60.19629072026922,11.051828680549487,60.08114590969397,11.018095682929399,0,683,WALKING,661,0
91,59.94041336343534,11.63653397263101,59.614169733472146,10.928141022609164,0,712,WALKING,687,0
92,59.806077751097554,10.422146058307845,59.89563482598941,10.399657393227788,0,910,WALKING,884,0
93,60.183496852427524,11.040584348009459,60.17070298458583,11.096806010709605,0,1218,WALKING,1191,0
94,59.93401642951449,10.455879055927934,59.953207231277034,10.725743036888638,0,1245,WALKING,1219,0
95,60.48415274670733,10.871919359909018,60.221878455952606,11.029340015469428,0,385,WALKING,366,0
96,59.67174213875977,10.950629687689224,59.55659732818452,10.66952137418849,0,1039,WALKING,1020,0
97,59.95960416519788,10.703254371808578,60.0299704383272,10.826942029748901,0,1011,WALKING,992,0
98,60.37540487005293,10.995607017849341,60.45856501102394,11.018095682929399,0,463,WALKING,434,0
99,60.33702326652785,11.074317345629545,60.39459567181547,11.096806010709605,0,678,WALKING,649,0
100,60.13232138106075,11.524090647230718,60.202687654190065,11.467868984530572,0,720,WALKING,691,0
