id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.08114590969397,10.849430694828959,60.0299704383272,10.98436268530931,0,946,WALKING,935,0
2,59.927619495593646,10.759476034508724,60.46496194494479,10.748231701968695,0,664,WALKING,656,0
3,59.79968081717671,10.98436268530931,59.678139072680615,10.590811046408286,0,1213,WALKING,1204,0
4,60.36261100221124,10.804453364668841,60.39459567181547,10.928141022609164,0,880,WALKING,871,0
5,60.285847795161075,11.501601982150659,59.927619495593646,10.815697697208872,0,1191,WALKING,1176,0
6,59.844459354622636,10.939385355149193,59.81887161893925,10.781964699588784,0,423,WALKING,408,0
7,60.24106925771515,11.265470998810043,60.0299704383272,11.040584348009459,0,1059,WALKING,1053,0
8,59.85085628854348,11.4791133170706,59.86365015638518,11.63653397263101,0,1050,WALKING,1036,0
9,59.594978931709605,10.961874020229253,59.75490227973078,10.939385355149193,0,480,WALKING,467,0
10,59.85085628854348,11.198005003569868,59.889237892068564,11.119294675789662,0,1301,WALKING,1286,0
11,59.98519190088127,11.355425659130278,60.183496852427524,10.995607017849341,0,761,WALKING,754,0
12,60.369007936132085,11.276715331350074,60.52893128415326,11.119294675789662,0,1008,WALKING,1002,0
13,59.58858199778876,10.815697697208872,59.56299426210537,10.557078048788197,0,645,WALKING,636,0
14,59.98519190088127,11.00685135038937,60.29864166300277,11.467868984530572,0,1024,WALKING,1011,0
15,60.04276430616889,10.973118352769282,60.06835204185228,10.995607017849341,0,457,WALKING,450,0
16,60.0171765704855,11.141783340869722,59.90203175991026,11.209249336109897,0,469,WALKING,456,0
17,59.844459354622636,10.3659243956077,59.89563482598941,10.422146058307845,0,709,WALKING,701,0
18,60.09393977753567,11.535334979770747,60.09393977753567,11.400402989290395,0,562,WALKING,547,0
19,60.31143553084446,11.085561678169574,60.202687654190065,11.276715331350074,0,1289,WALKING,1283,0
20,59.50542185681775,11.580312309930864,59.64615440307638,11.467868984530572,0,686,WALKING,673,0
21,59.63336053523469,11.15302767340975,59.614169733472146,11.265470998810043,0,776,WALKING,762,0
22,60.40738953965717,11.063073013089516,60.202687654190065,11.220493668649926,0,1140,WALKING,1127,0
23,59.85725322246433,11.040584348009459,60.452168077103096,11.130539008329691,0,1212,WALKING,1198,0
24,59.927619495593646,12.086307274232183,59.889237892068564,12.086307274232183,0,1076,WALKING,1069,0
25,59.91482562775195,11.175516338489809,59.93401642951449,11.16427200594978,0,837,WALKING,827,0
26,59.575788129947064,11.546579312310776,59.72931454404739,11.670266970251099,0,597,WALKING,586,0
27,60.20908458811091,11.4791133170706,60.202687654190065,10.759476034508724,0,1096,WALKING,1090,0
28,59.91482562775195,12.041329944072066,59.908428693831105,11.82768762581151,0,1165,WALKING,1158,0
29,60.202687654190065,11.4791133170706,59.81887161893925,11.287959663890103,0,1018,WALKING,1009,0
30,60.388198737894626,11.018095682929399,60.496946614549024,11.141783340869722,0,1269,WALKING,1260,0
31,60.08754284361482,10.98436268530931,60.08754284361482,11.108050343249634,0,734,WALKING,721,0
32,60.3434202004487,11.231738001189957,60.4393742092614,11.119294675789662,0,462,WALKING,449,0
33,59.97879496696042,10.422146058307845,59.86365015638518,10.748231701968695,0,876,WALKING,867,0
34,59.90203175991026,10.590811046408286,59.79328388325586,11.737732965491276,0,787,WALKING,773,0
