id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,60.036367372248044,10.939385355149193,60.26026005947769,11.344181326590249,0,572,WALKING,560,0
2,59.83166548678094,11.63653397263101,59.88284095814772,11.276715331350074,0,879,WALKING,873,0
3,59.927619495593646,10.433390390847874,59.97879496696042,10.579566713868257,0,445,WALKING,436,0
4,60.183496852427524,11.33293699405022,59.87644402422687,11.299203996430132,0,527,WALKING,513,0
5,60.119527513219055,11.557823644850806,60.138718314981595,11.198005003569868,0,539,WALKING,527,0
6,60.074748975773126,11.321692661510191,60.055558174010585,11.018095682929399,0,868,WALKING,854,0
7,60.074748975773126,11.456624651990541,60.0299704383272,11.467868984530572,0,617,WALKING,611,0
8,59.94041336343534,11.00685135038937,60.06835204185228,11.16427200594978,0,977,WALKING,963,0
9,60.24106925771515,11.085561678169574,60.04916124008974,10.939385355149193,0,900,WALKING,892,0
10,60.0171765704855,10.613299711488343,60.432977275340555,10.871919359909018,0,544,WALKING,530,0
11,60.32422939868616,11.467868984530572,60.2346723237943,11.467868984530572,0,525,WALKING,512,0
12,60.0171765704855,11.040584348009459,60.452168077103096,11.231738001189957,0,631,WALKING,624,0
13,59.98519190088127,11.040584348009459,59.99798576872296,11.15302767340975,0,817,WALKING,806,0
14,60.31143553084446,11.119294675789662,60.04276430616889,10.568322381328226,0,1061,WALKING,1051,0
15,59.93401642951449,10.399657393227788,59.94041336343534,10.523345051168109,0,658,WALKING,648,0
16,60.036367372248044,11.355425659130278,60.06195510793143,10.973118352769282,0,987,WALKING,978,0
17,59.780490015414166,10.647032709108432,59.58858199778876,11.085561678169574,0,1060,WALKING,1050,0
18,59.908428693831105,10.34343573052764,59.85725322246433,10.242236737667376,0,645,WALKING,633,0
19,59.806077751097554,10.725743036888638,60.25386312555684,11.231738001189957,0,1053,WALKING,1043,0
20,60.055558174010585,10.523345051168109,59.991588834802116,10.83818636228893,0,721,WALKING,714,0
21,60.11313057929821,11.119294675789662,59.972398033039575,11.00685135038937,0,1280,WALKING,1273,0
22,59.94041336343534,11.4791133170706,59.927619495593646,11.422891654370455,0,988,WALKING,976,0
23,60.074748975773126,10.894408024989076,60.48415274670733,11.130539008329691,0,717,WALKING,702,0
24,59.927619495593646,11.4791133170706,59.8124746850184,11.287959663890103,0,1133,WALKING,1120,0
25,60.08114590969397,11.265470998810043,60.38180180397378,11.31044832897016,0,678,WALKING,672,0
26,60.31783246476531,11.029340015469428,60.38180180397378,10.781964699588784,0,890,WALKING,882,0
27,59.88284095814772,10.500856386088051,59.889237892068564,10.467123388467963,0,664,WALKING,653,0
28,59.927619495593646,11.074317345629545,59.85725322246433,11.321692661510191,0,1173,WALKING,1162,0
29,60.138718314981595,11.321692661510191,60.0299704383272,11.209249336109897,0,878,WALKING,871,0
30,59.75490227973078,11.389158656750366,59.806077751097554,11.389158656750366,0,1081,WALKING,1072,0
31,60.10673364537736,11.33293699405022,59.927619495593646,11.029340015469428,0,607,WALKING,597,0
32,60.09393977753567,11.085561678169574,60.055558174010585,11.051828680549487,0,1051,WALKING,1037,0
33,60.17709991850668,11.33293699405022,60.17709991850668,11.467868984530572,0,518,WALKING,506,0
34,59.889237892068564,11.265470998810043,60.40738953965717,11.141783340869722,0,491,WALKING,485,0
35,59.98519190088127,10.815697697208872,59.69093294052231,11.65902263771107,0,1011,WALKING,1000,0
36,59.991588834802116,11.141783340869722,60.138718314981595,12.243727929792595,0,629,WALKING,614,0
37,59.56939119602622,10.590811046408286,59.64615440307638,10.635788376568403,0,572,WALKING,563,0
38,60.055558174010585,10.928141022609164,60.0299704383272,10.905652357529107,0,1022,WALKING,1015,0
