id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.825268552860095,10.53458938370814,59.575788129947064,10.793209032128813,0,934,WALKING,924,0
2,59.62056666739299,10.568322381328226,59.6077727995513,10.770720367048755,0,1071,WALKING,1056,0
3,60.4393742092614,10.973118352769282,60.33702326652785,11.085561678169574,0,634,WALKING,627,0
4,60.285847795161075,11.040584348009459,59.97879496696042,11.15302767340975,0,951,WALKING,944,0
5,59.81887161893925,11.018095682929399,59.76769614757247,10.961874020229253,0,631,WALKING,621,0
6,59.90203175991026,11.096806010709605,60.3434202004487,11.085561678169574,0,610,WALKING,601,0
7,60.24106925771515,11.33293699405022,60.20908458811091,11.344181326590249,0,431,WALKING,417,0
8,59.74850534580993,10.871919359909018,59.86365015638518,11.130539008329691,0,1034,WALKING,1027,0
9,60.57370982159919,11.220493668649926,60.516137416311565,11.18676067102984,0,982,WALKING,972,0
10,59.780490015414166,11.074317345629545,60.0299704383272,11.119294675789662,0,942,WALKING,932,0
11,59.89563482598941,10.568322381328226,59.972398033039575,10.905652357529107,0,682,WALKING,676,0
12,59.89563482598941,10.916896690069136,59.94681029735619,10.478367721007992,0,1222,WALKING,1209,0
13,59.4990249228969,10.804453364668841,59.60137586563045,10.66952137418849,0,625,WALKING,614,0
14,59.83806242070179,11.299203996430132,59.51821572465944,10.590811046408286,0,870,WALKING,855,0
15,60.036367372248044,11.254226666270014,60.0171765704855,10.3659243956077,0,990,WALKING,980,0
16,60.00438270264381,11.524090647230718,59.79968081717671,11.65902263771107,0,445,WALKING,438,0
17,59.93401642951449,11.524090647230718,59.85085628854348,10.871919359909018,0,382,WALKING,373,0
18,59.908428693831105,11.973863948831891,59.94041336343534,12.063818609152126,0,699,WALKING,685,0
19,60.516137416311565,11.209249336109897,60.46496194494479,11.231738001189957,0,1005,WALKING,994,0
20,59.927619495593646,10.53458938370814,59.87644402422687,10.545833716248168,0,941,WALKING,931,0
21,60.38180180397378,11.063073013089516,60.25386312555684,11.085561678169574,0,913,WALKING,902,0
22,59.889237892068564,10.961874020229253,59.89563482598941,11.141783340869722,0,1237,WALKING,1227,0
23,60.183496852427524,11.321692661510191,60.349817134369545,11.096806010709605,0,420,WALKING,414,0
24,59.87644402422687,10.399657393227788,59.91482562775195,10.377168728147728,0,707,WALKING,698,0
25,60.11313057929821,11.51284631469069,60.09393977753567,11.535334979770747,0,924,WALKING,914,0
26,60.388198737894626,10.916896690069136,60.06195510793143,10.849430694828959,0,1236,WALKING,1227,0
27,60.15151218282329,11.119294675789662,60.15151218282329,11.18676067102984,0,1076,WALKING,1069,0
28,59.81887161893925,10.53458938370814,60.27305392731938,11.344181326590249,0,441,WALKING,428,0
29,60.2346723237943,11.00685135038937,60.31143553084446,11.029340015469428,0,756,WALKING,743,0
30,59.614169733472146,10.613299711488343,59.68453600660146,10.568322381328226,0,1261,WALKING,1249,0
31,59.844459354622636,10.759476034508724,60.036367372248044,11.175516338489809,0,899,WALKING,889,0
32,59.703726808364,10.703254371808578,59.614169733472146,10.781964699588784,0,969,WALKING,959,0
33,59.991588834802116,10.410901725767816,59.86365015638518,10.68076570672852,0,819,WALKING,808,0
34,60.02357350440635,11.018095682929399,60.02357350440635,10.950629687689224,0,802,WALKING,796,0
35,60.42658034141971,11.692755635331158,60.50334354846987,11.366669991670308,0,778,WALKING,770,0
36,59.51821572465944,10.86067502736899,59.58218506386791,10.781964699588784,0,797,WALKING,785,0
37,59.81887161893925,10.635788376568403,60.010779636564656,10.545833716248168,0,1311,WALKING,1296,0
38,59.844459354622636,11.051828680549487,59.93401642951449,11.198005003569868,0,917,WALKING,910,0
39,60.010779636564656,11.31044832897016,60.06195510793143,11.276715331350074,0,847,WALKING,837,0
40,60.15151218282329,11.063073013089516,60.06195510793143,11.33293699405022,0,1028,WALKING,1021,0
41,60.36261100221124,11.242982333729985,60.40738953965717,11.175516338489809,0,1037,WALKING,1026,0
42,59.76769614757247,11.00685135038937,59.972398033039575,10.98436268530931,0,426,WALKING,416,0
43,59.7165206762057,10.815697697208872,59.75490227973078,10.602055378948315,0,702,WALKING,692,0
44,60.0171765704855,10.748231701968695,60.19629072026922,11.209249336109897,0,429,WALKING,419,0
45,59.953207231277034,11.287959663890103,60.266656993398534,11.377914324210337,0,1039,WALKING,1029,0
46,60.010779636564656,10.905652357529107,59.72931454404739,10.53458938370814,0,420,WALKING,410,0
47,60.27945086124023,11.625289640090982,59.94041336343534,11.535334979770747,0,771,WALKING,764,0
48,60.266656993398534,10.995607017849341,60.1259244471399,11.15302767340975,0,1163,WALKING,1150,0
49,59.722917610126544,10.444634723387905,59.85725322246433,11.029340015469428,0,622,WALKING,614,0
50,60.119527513219055,11.535334979770747,60.16430605066498,11.422891654370455,0,1289,WALKING,1278,0
51,59.78688694933501,10.557078048788197,59.614169733472146,10.804453364668841,0,630,WALKING,615,0
52,59.85085628854348,10.388413060687757,59.908428693831105,10.478367721007992,0,940,WALKING,932,0
53,60.09393977753567,11.018095682929399,60.036367372248044,11.130539008329691,0,1050,WALKING,1039,0
54,60.074748975773126,11.00685135038937,60.27305392731938,11.018095682929399,0,561,WALKING,548,0
55,60.17709991850668,11.029340015469428,60.0171765704855,11.321692661510191,0,928,WALKING,918,0
56,59.53740652642198,11.018095682929399,59.83806242070179,10.703254371808578,0,471,WALKING,463,0
57,59.87644402422687,10.602055378948315,59.86365015638518,10.714498704348607,0,815,WALKING,803,0
58,60.08754284361482,10.65827704164846,59.98519190088127,11.141783340869722,0,959,WALKING,947,0
59,60.04916124008974,10.422146058307845,60.010779636564656,10.500856386088051,0,960,WALKING,946,0
60,59.97879496696042,10.905652357529107,59.9212225616728,10.804453364668841,0,894,WALKING,881,0
61,60.221878455952606,11.299203996430132,60.19629072026922,11.33293699405022,0,486,WALKING,480,0
62,60.13232138106075,11.00685135038937,60.08114590969397,11.15302767340975,0,968,WALKING,955,0
63,59.780490015414166,11.569067977390835,59.78688694933501,11.287959663890103,0,912,WALKING,898,0
64,59.98519190088127,11.018095682929399,60.14511524890244,11.422891654370455,0,1057,WALKING,1045,0
65,60.11313057929821,11.265470998810043,59.927619495593646,10.590811046408286,0,1126,WALKING,1116,0
66,59.86365015638518,10.804453364668841,59.79968081717671,10.849430694828959,0,889,WALKING,879,0
67,60.08114590969397,11.445380319450512,60.19629072026922,11.63653397263101,0,957,WALKING,942,0
68,60.00438270264381,10.500856386088051,60.04916124008974,10.613299711488343,0,1027,WALKING,1018,0
