id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.658948270918074,10.34343573052764,59.63975746915553,10.736987369428666,0,639,WALKING,626,0
2,59.9212225616728,11.445380319450512,59.68453600660146,11.445380319450512,0,946,WALKING,934,0
3,60.183496852427524,11.15302767340975,60.202687654190065,11.591556642470893,0,1055,WALKING,1042,0
4,60.04916124008974,11.299203996430132,59.60137586563045,10.579566713868257,0,469,WALKING,461,0
5,59.89563482598941,10.83818636228893,59.908428693831105,10.916896690069136,0,1022,WALKING,1008,0
6,59.575788129947064,10.692010039268549,59.56299426210537,10.725743036888638,0,807,WALKING,796,0
7,60.010779636564656,10.961874020229253,59.55659732818452,10.736987369428666,0,960,WALKING,945,0
8,60.42658034141971,10.995607017849341,60.47135887886564,11.040584348009459,0,1077,WALKING,1069,0
9,60.452168077103096,11.18676067102984,60.39459567181547,11.198005003569868,0,876,WALKING,866,0
10,60.42018340749886,11.096806010709605,60.413786473578014,11.242982333729985,0,997,WALKING,983,0
11,59.7165206762057,11.074317345629545,59.703726808364,10.793209032128813,0,1137,WALKING,1128,0
12,60.119527513219055,11.029340015469428,60.036367372248044,11.31044832897016,0,928,WALKING,915,0
13,60.477755812786484,11.141783340869722,60.477755812786484,10.939385355149193,0,555,WALKING,547,0
14,60.09393977753567,10.928141022609164,59.844459354622636,11.546579312310776,0,386,WALKING,372,0
15,59.96600109911873,10.804453364668841,59.40946784800504,10.68076570672852,0,582,WALKING,571,0
16,59.761299213651625,10.804453364668841,59.844459354622636,10.65827704164846,0,940,WALKING,933,0
17,60.183496852427524,11.130539008329691,59.67174213875977,10.793209032128813,0,997,WALKING,984,0
18,59.889237892068564,10.703254371808578,59.678139072680615,10.703254371808578,0,727,WALKING,716,0
19,59.991588834802116,11.051828680549487,60.21548152203176,11.546579312310776,0,859,WALKING,844,0
20,59.63336053523469,10.736987369428666,59.6077727995513,10.66952137418849,0,493,WALKING,478,0
21,60.1259244471399,10.388413060687757,59.908428693831105,10.444634723387905,0,1093,WALKING,1086,0
22,59.63336053523469,10.793209032128813,59.678139072680615,10.815697697208872,0,805,WALKING,797,0
23,59.95960416519788,10.736987369428666,59.722917610126544,10.624544044028374,0,638,WALKING,626,0
24,59.66534520483892,10.51210071862808,59.658948270918074,10.568322381328226,0,912,WALKING,897,0
25,60.45856501102394,11.321692661510191,60.45856501102394,10.66952137418849,0,979,WALKING,965,0
26,60.119527513219055,11.31044832897016,60.10673364537736,11.524090647230718,0,1110,WALKING,1095,0
27,59.55659732818452,10.83818636228893,59.65255133699723,10.602055378948315,0,1215,WALKING,1205,0
28,60.452168077103096,11.18676067102984,60.349817134369545,11.209249336109897,0,1051,WALKING,1040,0
29,59.844459354622636,11.231738001189957,59.844459354622636,11.276715331350074,0,957,WALKING,942,0
