id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,request_type,request_time,mobility_type,call_time,direct_drive_time
1,59.575788129947064,11.220493668649926,59.58218506386791,10.815697697208872,0,695,WALKING,685,0
2,60.39459567181547,11.00685135038937,60.42018340749886,11.063073013089516,0,1258,WALKING,1251,0
3,59.85725322246433,11.299203996430132,59.78688694933501,11.220493668649926,0,418,WALKING,407,0
4,59.7165206762057,11.670266970251099,59.72931454404739,11.65902263771107,0,1032,WALKING,1017,0
5,60.183496852427524,11.242982333729985,60.22827538987345,11.287959663890103,0,952,WALKING,942,0
6,60.17070298458583,11.287959663890103,59.79328388325586,11.456624651990541,0,976,WALKING,967,0
7,60.0171765704855,10.995607017849341,59.9212225616728,11.119294675789662,0,981,WALKING,968,0
8,59.63336053523469,11.220493668649926,59.94041336343534,10.916896690069136,0,985,WALKING,974,0
9,59.62696360131384,11.377914324210337,59.63975746915553,11.096806010709605,0,447,WALKING,438,0
10,60.16430605066498,11.074317345629545,60.18989378634837,11.074317345629545,0,970,WALKING,959,0
11,60.39459567181547,11.15302767340975,60.36261100221124,11.108050343249634,0,1064,WALKING,1056,0
12,59.72931454404739,10.65827704164846,59.74850534580993,10.66952137418849,0,568,WALKING,558,0
13,59.88284095814772,11.108050343249634,59.86365015638518,10.35468006306767,0,1111,WALKING,1102,0
14,59.64615440307638,10.624544044028374,59.67174213875977,10.579566713868257,0,683,WALKING,673,0
15,60.06195510793143,11.119294675789662,59.81887161893925,10.905652357529107,0,1089,WALKING,1078,0
16,60.29864166300277,11.108050343249634,59.96600109911873,10.613299711488343,0,434,WALKING,419,0
17,59.991588834802116,11.029340015469428,60.02357350440635,10.950629687689224,0,656,WALKING,647,0
18,59.6077727995513,10.613299711488343,59.575788129947064,10.624544044028374,0,548,WALKING,540,0
19,60.04276430616889,11.175516338489809,59.83806242070179,10.65827704164846,0,388,WALKING,375,0
20,59.7165206762057,11.299203996430132,59.71012374228485,11.15302767340975,0,1215,WALKING,1205,0
21,59.908428693831105,11.119294675789662,59.93401642951449,11.085561678169574,0,561,WALKING,550,0
22,60.40099260573632,11.119294675789662,60.44577114318225,11.130539008329691,0,944,WALKING,932,0
23,60.010779636564656,11.130539008329691,60.157909116744136,11.411647321830426,0,924,WALKING,912,0
